# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 34347555
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 374
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2026-04-26 18:40:49.996000 8.885 8.89751 Clear 0 1170.816 69.038 5
2026-04-26 18:40:50.096000 9.128 9.14108 Clear 0 1170.817 69.003 5
2026-04-26 18:40:50.196000 8.708 8.7196 Clear 0 1170.819 68.969 5
2026-04-26 18:40:50.296000 8.861 8.87342 Clear 0 1170.821 68.935 5
2026-04-26 18:40:50.396000 7.752 7.76326 Clear 0 1170.824 68.901 5
2026-04-26 18:40:50.496000 8.727 8.73824 Clear 0 1170.827 68.867 5
2026-04-26 18:40:50.596000 9.001 9.01104 Clear 0 1170.83 68.833 5
2026-04-26 18:40:50.696000 8.446 8.45641 Clear 0 1170.834 68.799 5
2026-04-26 18:40:50.796000 8.301 8.31031 Clear 0 1170.838 68.765 5
2026-04-26 18:40:50.896000 8.643 8.65182 Clear 0 1170.843 68.731 5
2026-04-26 18:40:50.996000 8.399 8.40781 Clear 0 1170.847 68.697 5
2026-04-26 18:40:51.096000 8.803 8.81088 Clear 0 1170.853 68.663 5
2026-04-26 18:40:51.196000 8.437 8.44542 Clear 0 1170.858 68.629 5
2026-04-26 18:40:51.296000 8.343 8.35027 Clear 0 1170.864 68.595 5
2026-04-26 18:40:51.396000 8.445 8.45228 Clear 0 1170.87 68.561 5
2026-04-26 18:40:51.496000 8.818 8.82436 Clear 0 1170.877 68.527 5
2026-04-26 18:40:51.596000 8.781 8.78675 Clear 0 1170.884 68.492 5
2026-04-26 18:40:51.696000 8.639 8.64522 Clear 0 1170.892 68.458 5
2026-04-26 18:40:51.796000 8.452 8.45676 Clear 0 1170.899 68.424 5
2026-04-26 18:40:51.895000 8.208 8.21255 Clear 0 1170.907 68.391 5
2026-04-26 18:40:51.995000 8.481 8.4851 Clear 0 1170.916 68.357 5
2026-04-26 18:40:52.095000 8.861 8.86534 Clear 0 1170.925 68.323 5
2026-04-26 18:40:52.195000 8.68 8.68284 Clear 0 1170.934 68.289 5
2026-04-26 18:40:52.295000 8.626 8.62891 Clear 0 1170.944 68.254 5
2026-04-26 18:40:52.395000 8.868 8.87089 Clear 0 1170.954 68.22 5
2026-04-26 18:40:52.495000 9.023 9.02493 Clear 0 1170.964 68.186 5
2026-04-26 18:40:52.595000 8.895 8.89699 Clear 0 1170.975 68.152 5
2026-04-26 18:40:52.695000 8.761 8.76176 Clear 0 1170.986 68.118 5
2026-04-26 18:40:52.795000 9.371 9.37222 Clear 0 1170.997 68.084 5
2026-04-26 18:40:52.995000 8.71 8.70953 Clear 0 1171.021 68.016 5
2026-04-26 18:40:53.095000 8.769 8.76865 Clear 0 1171.034 67.982 5
2026-04-26 18:40:53.195000 8.846 8.8454 Clear 0 1171.047 67.948 5
2026-04-26 18:40:53.295000 8.67 8.66932 Clear 0 1171.06 67.914 5
2026-04-26 18:40:53.395000 8.87 8.86937 Clear 0 1171.074 67.88 5
2026-04-26 18:40:53.495000 8.802 8.79993 Clear 0 1171.088 67.846 5
2026-04-26 18:40:53.595000 8.78 8.77768 Clear 0 1171.102 67.812 5
2026-04-26 18:40:53.695000 8.511 8.50764 Clear 0 1171.117 67.778 5
2026-04-26 18:40:53.795000 8.838 8.83495 Clear 0 1171.132 67.744 5
2026-04-26 18:40:53.895000 8.895 8.8908 Clear 0 1171.148 67.71 5
2026-04-26 18:40:53.995000 8.803 8.79863 Clear 0 1171.164 67.676 5
2026-04-26 18:40:54.195000 9.024 9.01881 Clear 0 1171.197 67.608 5
2026-04-26 18:40:54.295000 8.89 8.88518 Clear 0 1171.214 67.574 5
2026-04-26 18:40:54.395000 8.531 8.5254 Clear 0 1171.231 67.54 5
2026-04-26 18:40:54.495000 8.417 8.41138 Clear 0 1171.249 67.506 5
2026-04-26 18:40:54.595000 8.335 8.32934 Clear 0 1171.267 67.472 5
2026-04-26 18:40:54.695000 8.542 8.53532 Clear 0 1171.285 67.438 5
2026-04-26 18:40:54.795000 8.382 8.3745 Clear 0 1171.304 67.404 5
2026-04-26 18:40:54.895000 8.291 8.28393 Clear 0 1171.323 67.37 5
2026-04-26 18:40:54.995000 8.511 8.50262 Clear 0 1171.343 67.336 5
2026-04-26 18:40:55.095000 8.611 8.60303 Clear 0 1171.363 67.302 5
2026-04-26 18:40:55.195000 8.708 8.699 Clear 0 1171.383 67.268 5
2026-04-26 18:40:55.295000 8.592 8.58319 Clear 0 1171.404 67.234 5
2026-04-26 18:40:55.395000 8.383 8.37387 Clear 0 1171.425 67.2 5
2026-04-26 18:40:55.495000 8.8 8.78974 Clear 0 1171.446 67.166 5
2026-04-26 18:40:55.595000 8.658 8.6475 Clear 0 1171.468 67.132 5
2026-04-26 18:40:55.695000 8.723 8.71151 Clear 0 1171.49 67.098 5
2026-04-26 18:40:55.795000 8.614 8.60303 Clear 0 1171.513 67.064 5
2026-04-26 18:40:55.895000 9.249 9.23815 Clear 0 1171.536 67.03 5
2026-04-26 18:40:55.995000 8.668 8.65612 Clear 0 1171.559 66.996 5
2026-04-26 18:40:56.095000 8.651 8.63894 Clear 0 1171.583 66.962 5
2026-04-26 18:40:56.195000 8.811 8.79769 Clear 0 1171.607 66.928 5
2026-04-26 18:40:56.295000 8.414 8.40122 Clear 0 1171.631 66.894 5
2026-04-26 18:40:56.395000 8.623 8.60972 Clear 0 1171.656 66.86 5
2026-04-26 18:40:56.495000 8.715 8.70072 Clear 0 1171.681 66.826 5
2026-04-26 18:40:56.595000 8.608 8.59365 Clear 0 1171.706 66.792 5
2026-04-26 18:40:56.695000 8.826 8.81235 Clear 0 1171.732 66.758 5
2026-04-26 18:40:56.795000 8.624 8.60893 Clear 0 1171.758 66.724 5
2026-04-26 18:40:56.895000 8.817 8.8024 Clear 0 1171.785 66.69 5
2026-04-26 18:40:56.995000 8.742 8.72636 Clear 0 1171.812 66.656 5
2026-04-26 18:40:57.095000 8.584 8.56826 Clear 0 1171.839 66.622 5
2026-04-26 18:40:57.195000 8.581 8.56447 Clear 0 1171.867 66.588 5
2026-04-26 18:40:57.295000 8.679 8.66149 Clear 0 1171.895 66.554 5
2026-04-26 18:40:57.395000 8.34 8.32265 Clear 0 1171.923 66.52 5
2026-04-26 18:40:57.495000 8.661 8.64382 Clear 0 1171.952 66.486 5
2026-04-26 18:40:57.595000 8.603 8.58512 Clear 0 1171.981 66.452 5
2026-04-26 18:40:57.695000 9.254 9.23604 Clear 0 1172.011 66.418 5
2026-04-26 18:40:57.795000 8.765 8.74722 Clear 0 1172.041 66.384 5
2026-04-26 18:40:57.895000 8.665 8.64627 Clear 0 1172.071 66.35 5
2026-04-26 18:40:57.995000 8.633 8.61408 Clear 0 1172.102 66.316 5
2026-04-26 18:40:58.095000 9.02 8.99997 Clear 0 1172.133 66.282 5
2026-04-26 18:40:58.195000 8.499 8.47891 Clear 0 1172.164 66.248 5
2026-04-26 18:40:58.295000 8.742 8.72153 Clear 0 1172.196 66.214 5
2026-04-26 18:40:58.395000 8.192 8.17121 Clear 0 1172.228 66.181 5
