# satellite: 30608 FENGYUN 1C DEB / PRC
# catalogue: 1 NORAD
# track: 23597376
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 93
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2023-04-02 17:51:34.089000 8.122 7.7873 Clear 0 879.826 86.792 1
2023-04-02 17:51:34.189000 8.154 7.82045 Clear 0 880.026 86.825 1
2023-04-02 17:51:34.289000 8.166 7.83362 Clear 0 880.227 86.859 1
2023-04-02 17:51:34.389000 8.258 7.92733 Clear 0 880.429 86.892 1
2023-04-02 17:51:34.489000 8.102 7.77147 Clear 0 880.631 86.926 1
2023-04-02 17:51:34.689000 8.024 7.69625 Clear 0 881.037 86.993 1
2023-04-02 17:51:34.789000 8.015 7.68806 Clear 0 881.24 87.027 1
2023-04-02 17:51:34.889000 8.144 7.81754 Clear 0 881.445 87.06 1
2023-04-02 17:51:34.989000 8.615 8.28966 Clear 0 881.649 87.094 1
2023-04-02 17:51:35.189000 8.577 8.25449 Clear 0 882.06 87.161 1
2023-04-02 17:51:35.289000 8.299 7.97792 Clear 0 882.266 87.194 1
2023-04-02 17:51:35.389000 8.388 8.06747 Clear 0 882.473 87.228 1
2023-04-02 17:51:35.489000 8.391 8.07178 Clear 0 882.68 87.261 1
2023-04-02 17:51:35.589000 8.354 8.03615 Clear 0 882.888 87.295 1
2023-04-02 17:51:35.689000 8.093 7.77601 Clear 0 883.097 87.328 1
2023-04-02 17:51:35.789000 8.562 8.24548 Clear 0 883.305 87.362 1
2023-04-02 17:51:35.889000 8.375 8.06021 Clear 0 883.515 87.395 1
2023-04-02 17:51:35.989000 8.612 8.29863 Clear 0 883.725 87.428 1
2023-04-02 17:51:36.089000 7.945 7.63344 Clear 0 883.935 87.462 1
2023-04-02 17:51:36.189000 8.645 8.33359 Clear 0 884.146 87.495 1
2023-04-02 17:51:36.289000 8.503 8.19333 Clear 0 884.357 87.528 1
2023-04-02 17:51:40.189000 8.56 8.29536 Clear 0 892.999 88.818 1
2023-04-02 17:51:40.289000 8.767 8.50258 Clear 0 893.231 88.851 1
2023-04-02 17:51:40.389000 8.795 8.53214 Clear 0 893.463 88.884 1
2023-04-02 17:51:40.489000 8.346 8.08348 Clear 0 893.696 88.917 1
2023-04-02 17:51:40.589000 8.247 7.98587 Clear 0 893.929 88.949 1
2023-04-02 17:51:40.689000 8.243 7.98434 Clear 0 894.163 88.982 1
2023-04-02 17:51:40.789000 8.295 8.03711 Clear 0 894.397 89.015 1
2023-04-02 17:51:40.889000 8.632 8.37497 Clear 0 894.632 89.047 1
2023-04-02 17:51:40.989000 8.253 7.99729 Clear 0 894.867 89.08 1
2023-04-02 17:51:41.089000 8.095 7.8404 Clear 0 895.103 89.113 1
2023-04-02 17:51:41.189000 8.679 8.42533 Clear 0 895.339 89.145 1
2023-04-02 17:51:41.289000 8.297 8.04487 Clear 0 895.575 89.178 1
2023-04-02 17:51:41.489000 8.415 8.16508 Clear 0 896.05 89.243 1
2023-04-02 17:51:41.589000 8.673 8.4235 Clear 0 896.288 89.276 1
2023-04-02 17:51:41.689000 8.593 8.34464 Clear 0 896.527 89.308 1
2023-04-02 17:51:41.789000 8.256 8.01041 Clear 0 896.766 89.341 1
2023-04-02 17:51:41.889000 8.161 7.91573 Clear 0 897.006 89.373 1
2023-04-02 17:51:41.989000 8.206 7.96158 Clear 0 897.246 89.406 1
2023-04-02 17:51:42.089000 7.992 7.74926 Clear 0 897.486 89.439 1
2023-04-02 17:51:42.189000 8.684 8.44156 Clear 0 897.727 89.471 1
2023-04-02 17:51:42.289000 8.276 8.03615 Clear 0 897.969 89.503 1
2023-04-02 17:51:42.389000 8.728 8.48932 Clear 0 898.211 89.536 1
2023-04-02 17:51:42.489000 8.59 8.35193 Clear 0 898.454 89.568 1
2023-04-02 17:51:42.589000 8.142 7.90513 Clear 0 898.697 89.601 1
2023-04-02 17:51:42.689000 8.386 8.14997 Clear 0 898.94 89.633 1
2023-04-02 17:51:42.789000 8.04 7.80603 Clear 0 899.184 89.666 1
2023-04-02 17:51:42.889000 8.624 8.39091 Clear 0 899.429 89.698 1
2023-04-02 17:51:42.989000 8.313 8.08079 Clear 0 899.674 89.73 1
2023-04-02 17:51:43.089000 8.343 8.11241 Clear 0 899.919 89.763 1
2023-04-02 17:51:43.189000 8.421 8.1911 Clear 0 900.165 89.795 1
