# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 12326488
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 266
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-05-01 19:54:12.500000 8.838 8.867 Clear 0 1146.342 73.568 7
2017-05-01 19:54:12.600000 8.902 8.93224 Clear 0 1146.682 73.596 7
2017-05-01 19:54:12.700000 9.058 9.08903 Clear 0 1147.023 73.625 7
2017-05-01 19:54:12.800000 8.963 8.99484 Clear 0 1147.364 73.653 7
2017-05-01 19:54:12.900000 8.813 8.84604 Clear 0 1147.705 73.681 7
2017-05-01 19:54:13.100000 8.853 8.888 Clear 0 1148.388 73.737 7
2017-05-01 19:54:13.600000 8.975 9.0153 Clear 0 1150.101 73.877 7
2017-05-01 19:54:13.700000 8.874 8.91466 Clear 0 1150.445 73.905 7
2017-05-01 19:54:13.800000 9.05 9.09218 Clear 0 1150.788 73.933 7
2017-05-01 19:54:13.900000 9.251 9.29392 Clear 0 1151.132 73.961 7
2017-05-01 19:54:14 8.835 8.87908 Clear 0 1151.477 73.989 7
2017-05-01 19:54:14.100000 8.7 8.74474 Clear 0 1151.821 74.017 7
2017-05-01 19:54:14.200000 8.874 8.92001 Clear 0 1152.166 74.045 7
2017-05-01 19:54:14.400000 9.047 9.0958 Clear 0 1152.857 74.1 7
2017-05-01 19:54:14.500000 9.191 9.24098 Clear 0 1153.203 74.128 7
2017-05-01 19:54:14.600000 8.704 8.75462 Clear 0 1153.549 74.156 7
2017-05-01 19:54:14.800000 8.849 8.90163 Clear 0 1154.242 74.212 7
2017-05-01 19:54:14.900000 8.901 8.955 Clear 0 1154.589 74.24 7
2017-05-01 19:54:15 8.791 8.84561 Clear 0 1154.937 74.267 7
2017-05-01 19:54:15.100000 8.98 9.0364 Clear 0 1155.284 74.295 7
2017-05-01 19:54:15.300000 8.728 8.7861 Clear 0 1155.98 74.351 7
2017-05-01 19:54:15.400000 8.639 8.6982 Clear 0 1156.329 74.378 7
2017-05-01 19:54:15.500000 9.088 9.14755 Clear 0 1156.677 74.406 7
2017-05-01 19:54:15.600000 8.806 8.86729 Clear 0 1157.026 74.434 7
2017-05-01 19:54:15.700000 8.661 8.72285 Clear 0 1157.376 74.461 7
2017-05-01 19:54:15.800000 8.932 8.99496 Clear 0 1157.725 74.489 7
2017-05-01 19:54:15.900000 8.781 8.84497 Clear 0 1158.075 74.517 7
2017-05-01 19:54:16 8.819 8.88408 Clear 0 1158.425 74.544 7
2017-05-01 19:54:16.100000 9.099 9.1654 Clear 0 1158.776 74.572 7
2017-05-01 19:54:16.200000 8.695 8.76327 Clear 0 1159.126 74.6 7
2017-05-01 19:54:16.300000 8.648 8.71727 Clear 0 1159.477 74.627 7
2017-05-01 19:54:16.400000 9.056 9.12583 Clear 0 1159.829 74.655 7
2017-05-01 19:54:16.500000 8.936 9.0073 Clear 0 1160.18 74.682 7
2017-05-01 19:54:16.600000 8.68 8.75244 Clear 0 1160.532 74.71 7
2017-05-01 19:54:16.800000 8.846 8.91957 Clear 0 1161.237 74.765 7
2017-05-01 19:54:16.900000 8.798 8.87343 Clear 0 1161.589 74.793 7
2017-05-01 19:54:17 8.615 8.69127 Clear 0 1161.942 74.82 7
2017-05-01 19:54:17.100000 8.866 8.94269 Clear 0 1162.296 74.848 7
2017-05-01 19:54:17.200000 8.735 8.81327 Clear 0 1162.649 74.875 7
2017-05-01 19:54:17.300000 8.481 8.55985 Clear 0 1163.003 74.902 7
2017-05-01 19:54:17.400000 8.773 8.85273 Clear 0 1163.357 74.93 7
2017-05-01 19:54:17.500000 8.919 8.99984 Clear 0 1163.711 74.957 7
2017-05-01 19:54:17.600000 8.681 8.76311 Clear 0 1164.066 74.985 7
2017-05-01 19:54:17.700000 9.111 9.19429 Clear 0 1164.421 75.012 7
2017-05-01 19:54:17.800000 8.519 8.60264 Clear 0 1164.776 75.039 7
2017-05-01 19:54:17.900000 8.249 8.33525 Clear 0 1165.132 75.067 7
2017-05-01 19:54:18 8.641 8.72793 Clear 0 1165.488 75.094 7
2017-05-01 19:54:18.100000 8.39 8.47793 Clear 0 1165.844 75.121 7
2017-05-01 19:54:18.200000 8.555 8.64436 Clear 0 1166.2 75.149 7
2017-05-01 19:54:18.300000 8.672 8.76193 Clear 0 1166.557 75.176 7
2017-05-01 19:54:18.400000 8.919 9.0099 Clear 0 1166.914 75.203 7
2017-05-01 19:54:18.500000 8.803 8.89471 Clear 0 1167.271 75.231 7
2017-05-01 19:54:18.600000 8.841 8.93417 Clear 0 1167.628 75.258 7
2017-05-01 19:54:18.700000 8.63 8.72366 Clear 0 1167.986 75.285 7
2017-05-01 19:54:18.800000 8.628 8.72338 Clear 0 1168.344 75.312 7
2017-05-01 19:54:18.900000 8.654 8.74978 Clear 0 1168.702 75.34 7
2017-05-01 19:54:19 9.029 9.12606 Clear 0 1169.061 75.367 7
2017-05-01 19:54:19.100000 8.541 8.63913 Clear 0 1169.42 75.394 7
2017-05-01 19:54:19.200000 8.499 8.59749 Clear 0 1169.779 75.421 7
2017-05-01 19:54:19.300000 8.796 8.89609 Clear 0 1170.139 75.448 7
2017-05-01 19:54:19.400000 8.396 8.49695 Clear 0 1170.498 75.475 7
2017-05-01 19:54:19.500000 8.98 9.08311 Clear 0 1170.858 75.503 7
2017-05-01 19:54:19.600000 8.449 8.55256 Clear 0 1171.219 75.53 7
2017-05-01 19:54:19.700000 8.45 8.55536 Clear 0 1171.579 75.557 7
2017-05-01 19:54:19.800000 8.456 8.56175 Clear 0 1171.94 75.584 7
2017-05-01 19:54:19.900000 8.418 8.52503 Clear 0 1172.301 75.611 7
2017-05-01 19:54:20 8.521 8.62849 Clear 0 1172.662 75.638 7
2017-05-01 19:54:20.100000 8.289 8.39782 Clear 0 1173.024 75.665 7
2017-05-01 19:54:20.200000 8.209 8.31902 Clear 0 1173.386 75.692 7
2017-05-01 19:54:20.300000 8.514 8.62461 Clear 0 1173.748 75.719 7
2017-05-01 19:54:20.400000 8.591 8.70252 Clear 0 1174.111 75.746 7
2017-05-01 19:54:20.600000 8.318 8.43202 Clear 0 1174.836 75.8 7
2017-05-01 19:54:20.700000 8.346 8.46133 Clear 0 1175.2 75.827 7
2017-05-01 19:54:20.800000 8.499 8.61531 Clear 0 1175.563 75.854 7
2017-05-01 19:54:20.900000 8.382 8.49896 Clear 0 1175.927 75.881 7
2017-05-01 19:54:21 8.288 8.40691 Clear 0 1176.291 75.908 7
2017-05-01 19:54:21.100000 8.571 8.69069 Clear 0 1176.655 75.935 7
2017-05-01 19:54:21.200000 8.697 8.81844 Clear 0 1177.02 75.961 7
2017-05-01 19:54:21.300000 8.385 8.50703 Clear 0 1177.385 75.988 7
2017-05-01 19:54:21.400000 8.456 8.57908 Clear 0 1177.75 76.015 7
2017-05-01 19:54:21.500000 8.553 8.67715 Clear 0 1178.116 76.042 7
2017-05-01 19:54:21.600000 8.368 8.49309 Clear 0 1178.481 76.069 7
2017-05-01 19:54:21.700000 8.308 8.43437 Clear 0 1178.847 76.096 7
