# satellite: 28650 HAMSAT / IND
# catalogue: 1 NORAD
# track: 12122131
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 302
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-03-08 02:03:03.697000 9.286 8.07981 Clear 0 784.489 29.252 8
2017-03-08 02:03:03.797000 9.047 7.84231 Clear 0 784.662 29.225 8
2017-03-08 02:03:03.897000 8.96 7.75519 Clear 0 784.835 29.198 8
2017-03-08 02:03:03.997000 9.38 8.17638 Clear 0 785.009 29.171 8
2017-03-08 02:03:04.197000 8.988 7.78425 Clear 0 785.36 29.117 8
2017-03-08 02:03:04.297000 8.867 7.66395 Clear 0 785.536 29.09 8
2017-03-08 02:03:04.397000 9.896 8.69339 Clear 0 785.712 29.063 8
2017-03-08 02:03:04.597000 9.074 7.8718 Clear 0 786.068 29.01 8
2017-03-08 02:03:04.697000 9.841 8.6388 Clear 0 786.246 28.984 8
2017-03-08 02:03:04.797000 9.814 8.61149 Clear 0 786.426 28.957 8
2017-03-08 02:03:04.997000 8.942 7.74081 Clear 0 786.786 28.904 8
2017-03-08 02:03:05.097000 9.706 8.50486 Clear 0 786.967 28.878 8
2017-03-08 02:03:05.297000 8.785 7.58457 Clear 0 787.332 28.826 8
2017-03-08 02:03:05.397000 9.311 8.11189 Clear 0 787.515 28.8 8
2017-03-08 02:03:05.597000 9.019 7.81983 Clear 0 787.883 28.748 8
2017-03-08 02:03:05.697000 9.626 8.42769 Clear 0 788.068 28.723 8
2017-03-08 02:03:05.697000 9.316 8.11806 Clear 0 788.068 28.723 8
2017-03-08 02:03:05.797000 9.525 8.3266 Clear 0 788.254 28.697 8
2017-03-08 02:03:05.897000 9.524 8.32683 Clear 0 788.44 28.672 8
2017-03-08 02:03:05.897000 9.087 7.89 Clear 0 788.44 28.672 8
2017-03-08 02:03:05.997000 9.027 7.82961 Clear 0 788.627 28.646 8
2017-03-08 02:03:06.097000 9.317 8.12034 Clear 0 788.815 28.621 8
2017-03-08 02:03:06.197000 9.521 8.32484 Clear 0 789.003 28.595 8
2017-03-08 02:03:06.297000 8.906 7.71015 Clear 0 789.192 28.57 8
2017-03-08 02:03:06.397000 9.054 7.8589 Clear 0 789.381 28.545 8
2017-03-08 02:03:06.597000 9.092 7.89721 Clear 0 789.762 28.495 8
2017-03-08 02:03:06.697000 8.829 7.63451 Clear 0 789.953 28.47 8
2017-03-08 02:03:06.797000 9.02 7.82626 Clear 0 790.146 28.445 8
2017-03-08 02:03:06.897000 9.779 8.58632 Clear 0 790.338 28.421 8
2017-03-08 02:03:06.997000 8.983 7.79018 Clear 0 790.532 28.396 8
2017-03-08 02:03:07.097000 9.054 7.86067 Clear 0 790.725 28.371 8
2017-03-08 02:03:07.197000 9.227 8.03475 Clear 0 790.92 28.347 8
2017-03-08 02:03:07.297000 9.612 8.41988 Clear 0 791.115 28.322 8
2017-03-08 02:03:07.397000 8.906 7.71544 Clear 0 791.311 28.298 8
2017-03-08 02:03:07.497000 9.017 7.82631 Clear 0 791.508 28.274 8
2017-03-08 02:03:07.597000 8.68 7.48924 Clear 0 791.705 28.25 8
2017-03-08 02:03:07.697000 9.1 7.91005 Clear 0 791.902 28.226 8
2017-03-08 02:03:07.797000 9.416 8.22572 Clear 0 792.101 28.202 8
2017-03-08 02:03:07.897000 9.888 8.6986 Clear 0 792.3 28.178 8
2017-03-08 02:03:07.997000 9.863 8.67419 Clear 0 792.499 28.154 8
2017-03-08 02:03:08.097000 8.824 7.63605 Clear 0 792.7 28.13 8
2017-03-08 02:03:08.197000 8.774 7.58616 Clear 0 792.9 28.106 8
2017-03-08 02:03:08.297000 9.242 8.05482 Clear 0 793.102 28.083 8
2017-03-08 02:03:08.397000 9.437 8.24975 Clear 0 793.304 28.059 8
2017-03-08 02:03:08.497000 9.013 7.82627 Clear 0 793.507 28.036 8
2017-03-08 02:03:08.597000 9.299 8.11306 Clear 0 793.71 28.013 8
2017-03-08 02:03:08.697000 9.029 7.84339 Clear 0 793.914 27.989 8
2017-03-08 02:03:08.797000 9.036 7.85047 Clear 0 794.119 27.966 8
2017-03-08 02:03:08.897000 9.362 8.17737 Clear 0 794.324 27.943 8
2017-03-08 02:03:08.997000 9.665 8.48108 Clear 0 794.53 27.92 8
2017-03-08 02:03:09.097000 9.936 8.75147 Clear 0 794.736 27.897 8
2017-03-08 02:03:09.197000 9.051 7.86823 Clear 0 794.944 27.874 8
2017-03-08 02:03:09.297000 9.002 7.81855 Clear 0 795.151 27.852 8
2017-03-08 02:03:09.397000 9.805 8.62186 Clear 0 795.36 27.829 8
2017-03-08 02:03:09.597000 9.058 7.87631 Clear 0 795.778 27.784 8
2017-03-08 02:03:09.697000 9.393 8.21149 Clear 0 795.989 27.762 8
2017-03-08 02:03:09.997000 8.996 7.81571 Clear 0 796.623 27.695 8
2017-03-08 02:03:10.197000 9.714 8.53495 Clear 0 797.049 27.651 8
2017-03-08 02:03:10.297000 8.979 7.80069 Clear 0 797.263 27.629 8
2017-03-08 02:03:10.397000 8.992 7.81345 Clear 0 797.477 27.607 8
2017-03-08 02:03:10.497000 9.614 8.43695 Clear 0 797.693 27.585 8
2017-03-08 02:03:10.597000 8.934 7.75667 Clear 0 797.908 27.564 8
2017-03-08 02:03:10.697000 9.177 8.00083 Clear 0 798.125 27.542 8
2017-03-08 02:03:10.797000 9.196 8.02034 Clear 0 798.342 27.521 8
2017-03-08 02:03:10.997000 8.755 7.58023 Clear 0 798.778 27.478 8
2017-03-08 02:03:11.097000 9.873 8.69863 Clear 0 798.997 27.457 8
2017-03-08 02:03:11.397000 9.055 7.88241 Clear 0 799.657 27.394 8
2017-03-08 02:03:11.497000 9.185 8.01321 Clear 0 799.878 27.373 8
2017-03-08 02:03:11.697000 9.163 7.99188 Clear 0 800.323 27.331 8
2017-03-08 02:03:11.797000 8.939 7.76806 Clear 0 800.546 27.311 8
2017-03-08 02:03:11.897000 9.551 8.38088 Clear 0 800.769 27.29 8
2017-03-08 02:03:11.997000 8.808 7.63763 Clear 0 800.994 27.27 8
2017-03-08 02:03:12.097000 9.406 8.23656 Clear 0 801.219 27.249 8
2017-03-08 02:03:12.397000 9.105 7.93675 Clear 0 801.897 27.189 8
2017-03-08 02:03:12.497000 9.567 8.40009 Clear 0 802.125 27.169 8
2017-03-08 02:03:12.597000 9.918 8.75124 Clear 0 802.353 27.149 8
2017-03-08 02:03:12.697000 8.853 7.68722 Clear 0 802.581 27.129 8
2017-03-08 02:03:12.797000 9.693 8.52721 Clear 0 802.81 27.11 8
2017-03-08 02:03:12.897000 9.467 8.30161 Clear 0 803.04 27.09 8
2017-03-08 02:03:12.997000 9.674 8.50944 Clear 0 803.271 27.07 8
2017-03-08 02:03:13.097000 8.77 7.60586 Clear 0 803.502 27.051 8
2017-03-08 02:03:13.197000 8.785 7.62232 Clear 0 803.733 27.031 8
2017-03-08 02:03:13.297000 9.658 8.49466 Clear 0 803.965 27.012 8
2017-03-08 02:03:13.397000 9.23 8.0683 Clear 0 804.198 26.993 8
2017-03-08 02:03:13.497000 9.096 7.93441 Clear 0 804.432 26.974 8
2017-03-08 02:03:13.597000 9.25 8.08905 Clear 0 804.666 26.955 8
2017-03-08 02:03:13.697000 8.781 7.61976 Clear 0 804.9 26.936 8
2017-03-08 02:03:13.797000 9.268 8.10748 Clear 0 805.136 26.917 8
2017-03-08 02:03:13.897000 9.063 7.90334 Clear 0 805.371 26.898 8
2017-03-08 02:03:13.997000 9.635 8.47554 Clear 0 805.608 26.88 8
2017-03-08 02:03:14.097000 9.041 7.8822 Clear 0 805.845 26.861 8
2017-03-08 02:03:14.197000 8.773 7.61543 Clear 0 806.082 26.842 8
2017-03-08 02:03:14.297000 8.952 7.79531 Clear 0 806.321 26.824 8
2017-03-08 02:03:14.397000 9.269 8.11221 Clear 0 806.559 26.806 8
2017-03-08 02:03:14.497000 9.143 7.9865 Clear 0 806.799 26.787 8
2017-03-08 02:03:14.597000 9.273 8.11665 Clear 0 807.039 26.769 8
2017-03-08 02:03:14.697000 9.145 7.99018 Clear 0 807.279 26.751 8
2017-03-08 02:03:14.797000 8.751 7.59549 Clear 0 807.521 26.733 8
2017-03-08 02:03:14.897000 8.756 7.60167 Clear 0 807.762 26.715 8
2017-03-08 02:03:14.997000 9.025 7.87209 Clear 0 808.005 26.697 8
2017-03-08 02:03:15.097000 9.423 8.2697 Clear 0 808.248 26.68 8
2017-03-08 02:03:15.197000 9.102 7.94961 Clear 0 808.491 26.662 8
2017-03-08 02:03:15.297000 8.7 7.54844 Clear 0 808.735 26.645 8
2017-03-08 02:03:15.397000 8.934 7.78307 Clear 0 808.98 26.627 8
2017-03-08 02:03:15.497000 9.16 8.009 Clear 0 809.225 26.61 8
2017-03-08 02:03:15.597000 8.903 7.75247 Clear 0 809.471 26.593 8
2017-03-08 02:03:15.697000 8.934 7.78538 Clear 0 809.718 26.575 8
2017-03-08 02:03:15.797000 9.599 8.44978 Clear 0 809.965 26.558 8
2017-03-08 02:03:15.897000 8.808 7.65948 Clear 0 810.213 26.541 8
2017-03-08 02:03:15.997000 8.914 7.76586 Clear 0 810.461 26.524 8
2017-03-08 02:03:16.097000 9.77 8.62272 Clear 0 810.71 26.507 8
2017-03-08 02:03:16.197000 9.319 8.17327 Clear 0 810.959 26.491 8
2017-03-08 02:03:16.297000 9.04 7.89385 Clear 0 811.209 26.474 8
2017-03-08 02:03:16.397000 9.677 8.53187 Clear 0 811.46 26.458 8
2017-03-08 02:03:16.497000 8.886 7.74129 Clear 0 811.711 26.441 8
2017-03-08 02:03:16.597000 9.073 7.92854 Clear 0 811.963 26.425 8
2017-03-08 02:03:16.697000 9.43 8.28683 Clear 0 812.215 26.408 8
2017-03-08 02:03:16.797000 9.826 8.68271 Clear 0 812.468 26.392 8
2017-03-08 02:03:16.897000 9.501 8.35907 Clear 0 812.722 26.376 8
2017-03-08 02:03:16.997000 8.731 7.58847 Clear 0 812.976 26.36 8
2017-03-08 02:03:17.297000 9.213 8.0728 Clear 0 813.742 26.312 8
2017-03-08 02:03:17.397000 9.217 8.07818 Clear 0 813.998 26.297 8
2017-03-08 02:03:17.497000 8.853 7.714 Clear 0 814.255 26.281 8
2017-03-08 02:03:17.597000 8.866 7.72756 Clear 0 814.513 26.266 8
2017-03-08 02:03:17.697000 9.4 8.26331 Clear 0 814.771 26.25 8
2017-03-08 02:03:17.797000 9.648 8.51065 Clear 0 815.029 26.235 8
2017-03-08 02:03:17.897000 9.934 8.79831 Clear 0 815.289 26.22 8
2017-03-08 02:03:17.997000 9.647 8.51227 Clear 0 815.549 26.204 8
2017-03-08 02:03:18.097000 8.812 7.67672 Clear 0 815.809 26.189 8
2017-03-08 02:03:18.297000 9.337 8.20312 Clear 0 816.332 26.16 8
2017-03-08 02:03:18.397000 9.276 8.14321 Clear 0 816.594 26.145 8
2017-03-08 02:03:18.497000 8.743 7.61065 Clear 0 816.857 26.13 8
2017-03-08 02:03:18.597000 9.206 8.07362 Clear 0 817.12 26.115 8
2017-03-08 02:03:18.697000 8.925 7.79402 Clear 0 817.384 26.101 8
2017-03-08 02:03:18.797000 9.676 8.54635 Clear 0 817.649 26.087 8
2017-03-08 02:03:18.997000 9.016 7.88708 Clear 0 818.179 26.058 8
2017-03-08 02:03:19.097000 9.125 7.99671 Clear 0 818.445 26.044 8
2017-03-08 02:03:19.197000 9.002 7.87368 Clear 0 818.712 26.03 8
2017-03-08 02:03:19.297000 8.925 7.79759 Clear 0 818.98 26.016 8
2017-03-08 02:03:19.397000 9.474 8.34716 Clear 0 819.248 26.002 8
2017-03-08 02:03:19.497000 9.511 8.38445 Clear 0 819.516 25.988 8
2017-03-08 02:03:19.597000 9.316 8.19117 Clear 0 819.785 25.974 8
2017-03-08 02:03:19.697000 9.39 8.26514 Clear 0 820.055 25.961 8
2017-03-08 02:03:19.797000 8.909 7.78504 Clear 0 820.325 25.947 8
2017-03-08 02:03:19.897000 9.358 8.23508 Clear 0 820.596 25.934 8
2017-03-08 02:03:19.997000 9.356 8.23258 Clear 0 820.867 25.92 8
2017-03-08 02:03:20.097000 9.524 8.40205 Clear 0 821.139 25.907 8
2017-03-08 02:03:20.197000 9.318 8.19652 Clear 0 821.411 25.894 8
2017-03-08 02:03:20.297000 8.944 7.82334 Clear 0 821.684 25.881 8
2017-03-08 02:03:20.397000 9.155 8.03498 Clear 0 821.958 25.868 8
2017-03-08 02:03:20.497000 9.0 7.88096 Clear 0 822.232 25.855 8
2017-03-08 02:03:20.597000 9.389 8.27029 Clear 0 822.507 25.842 8
2017-03-08 02:03:20.697000 9.675 8.55648 Clear 0 822.782 25.829 8
2017-03-08 02:03:20.797000 9.6 8.48333 Clear 0 823.058 25.816 8
2017-03-08 02:03:20.897000 8.996 7.87921 Clear 0 823.334 25.804 8
2017-03-08 02:03:20.997000 9.132 8.01562 Clear 0 823.611 25.791 8
2017-03-08 02:03:21.097000 9.867 8.75165 Clear 0 823.888 25.779 8
2017-03-08 02:03:21.197000 9.076 7.96125 Clear 0 824.167 25.767 8
2017-03-08 02:03:21.297000 9.19 8.07608 Clear 0 824.445 25.754 8
2017-03-08 02:03:21.397000 9.123 8.01043 Clear 0 824.724 25.742 8
2017-03-08 02:03:21.497000 9.075 7.96151 Clear 0 825.004 25.73 8
2017-03-08 02:03:21.597000 9.366 8.25379 Clear 0 825.284 25.718 8
2017-03-08 02:03:21.697000 9.298 8.18647 Clear 0 825.565 25.706 8
2017-03-08 02:03:21.797000 9.624 8.51407 Clear 0 825.847 25.695 8
2017-03-08 02:03:21.897000 9.288 8.17837 Clear 0 826.128 25.683 8
2017-03-08 02:03:21.997000 8.904 7.79472 Clear 0 826.411 25.671 8
2017-03-08 02:03:22.001000 9.099 7.99015 Clear 0 826.422 25.671 5
2017-03-08 02:03:22.097000 9.205 8.09683 Clear 0 826.694 25.66 8
2017-03-08 02:03:22.101000 9.337 8.22939 Clear 0 826.705 25.659 5
2017-03-08 02:03:22.197000 9.209 8.10071 Clear 0 826.978 25.648 8
2017-03-08 02:03:22.201000 9.708 8.6001 Clear 0 826.989 25.648 5
2017-03-08 02:03:22.297000 9.742 8.63515 Clear 0 827.262 25.637 8
2017-03-08 02:03:22.301000 9.341 8.23384 Clear 0 827.273 25.637 5
2017-03-08 02:03:22.397000 9.091 7.98519 Clear 0 827.547 25.626 8
2017-03-08 02:03:22.401000 9.525 8.41854 Clear 0 827.558 25.625 5
2017-03-08 02:03:22.497000 9.229 8.12271 Clear 0 827.832 25.615 8
2017-03-08 02:03:22.501000 9.414 8.30815 Clear 0 827.843 25.614 5
2017-03-08 02:03:22.597000 9.416 8.3108 Clear 0 828.118 25.604 8
2017-03-08 02:03:22.697000 9.341 8.23744 Clear 0 828.404 25.593 8
2017-03-08 02:03:22.701000 9.233 8.12891 Clear 0 828.415 25.592 5
2017-03-08 02:03:22.797000 9.542 8.4394 Clear 0 828.691 25.582 8
