# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 16697261
# variability: 2 Periodic
# variability_period: 32.7429375
# npoints: 23649
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-11-02 15:19:34.692000 2.225 6.79664 Clear 0 8121.564 91.134 3
2019-11-02 15:19:34.792000 2.244 6.81664 Clear 0 8121.771 91.132 3
2019-11-02 15:19:34.892000 2.272 6.84491 Clear 0 8121.977 91.131 3
2019-11-02 15:19:34.992000 2.187 6.75968 Clear 0 8122.184 91.129 3
2019-11-02 15:19:35.092000 2.264 6.83711 Clear 0 8122.39 91.127 3
2019-11-02 15:19:35.192000 2.285 6.85824 Clear 0 8122.597 91.125 3
2019-11-02 15:19:35.392000 2.414 6.98744 Clear 0 8123.009 91.121 3
2019-11-02 15:19:35.492000 2.291 6.86347 Clear 0 8123.216 91.119 3
2019-11-02 15:19:35.592000 2.329 6.90196 Clear 0 8123.422 91.117 3
2019-11-02 15:19:35.692000 2.379 6.95232 Clear 0 8123.629 91.115 3
2019-11-02 15:19:35.792000 2.407 6.97996 Clear 0 8123.835 91.113 3
2019-11-02 15:19:35.892000 2.424 6.99711 Clear 0 8124.042 91.112 3
2019-11-02 15:19:35.992000 2.409 6.98228 Clear 0 8124.248 91.11 3
2019-11-02 15:19:36.092000 2.435 7.00781 Clear 0 8124.455 91.108 3
2019-11-02 15:19:36.192000 2.338 6.91118 Clear 0 8124.661 91.106 3
2019-11-02 15:19:36.292000 2.361 6.93382 Clear 0 8124.868 91.104 3
2019-11-02 15:19:36.392000 2.424 6.9966 Clear 0 8125.074 91.102 3
2019-11-02 15:19:36.492000 2.41 6.98288 Clear 0 8125.281 91.1 3
2019-11-02 15:19:36.592000 2.358 6.93112 Clear 0 8125.487 91.098 3
2019-11-02 15:19:36.692000 2.356 6.9291 Clear 0 8125.694 91.096 3
2019-11-02 15:19:36.792000 2.384 6.95704 Clear 0 8125.9 91.095 3
2019-11-02 15:19:36.892000 2.337 6.91033 Clear 0 8126.107 91.093 3
2019-11-02 15:19:36.895000 3.048 7.62144 Unknown 0 8126.113 91.093 6
2019-11-02 15:19:36.992000 2.36 6.93276 Clear 0 8126.313 91.091 3
2019-11-02 15:19:36.995000 2.912 7.4845 Unknown 0 8126.32 91.091 6
2019-11-02 15:19:37.092000 2.268 6.84056 Clear 0 8126.52 91.089 3
2019-11-02 15:19:37.095000 2.889 7.46166 Unknown 0 8126.526 91.089 6
2019-11-02 15:19:37.192000 2.284 6.85653 Clear 0 8126.727 91.087 3
2019-11-02 15:19:37.195000 2.845 7.41836 Unknown 0 8126.733 91.087 6
2019-11-02 15:19:37.292000 2.255 6.82823 Clear 0 8126.933 91.085 3
2019-11-02 15:19:37.295000 2.694 7.26681 Unknown 0 8126.939 91.085 6
2019-11-02 15:19:37.392000 2.285 6.8577 Clear 0 8127.14 91.083 3
2019-11-02 15:19:37.395000 2.646 7.21879 Unknown 0 8127.146 91.083 6
2019-11-02 15:19:37.492000 2.275 6.84811 Clear 0 8127.346 91.081 3
2019-11-02 15:19:37.495000 2.522 7.09496 Unknown 0 8127.352 91.081 6
2019-11-02 15:19:37.592000 2.274 6.8474 Clear 0 8127.553 91.079 3
2019-11-02 15:19:37.595000 2.704 7.27742 Unknown 0 8127.559 91.079 6
2019-11-02 15:19:37.692000 2.262 6.83526 Clear 0 8127.759 91.078 3
2019-11-02 15:19:37.695000 2.629 7.20168 Unknown 0 8127.766 91.077 6
2019-11-02 15:19:37.792000 2.282 6.85455 Clear 0 8127.966 91.076 3
2019-11-02 15:19:37.795000 2.826 7.39938 Unknown 0 8127.972 91.076 6
2019-11-02 15:19:37.892000 2.273 6.84624 Clear 0 8128.172 91.074 3
2019-11-02 15:19:37.895000 2.798 7.37123 Unknown 0 8128.179 91.074 6
2019-11-02 15:19:37.992000 2.366 6.93866 Clear 0 8128.379 91.072 3
2019-11-02 15:19:37.995000 2.806 7.3792 Unknown 0 8128.385 91.072 6
2019-11-02 15:19:38.092000 2.289 6.86239 Clear 0 8128.586 91.07 3
2019-11-02 15:19:38.095000 2.752 7.32515 Unknown 0 8128.592 91.07 6
2019-11-02 15:19:38.192000 2.339 6.91222 Clear 0 8128.792 91.068 3
2019-11-02 15:19:38.195000 2.814 7.38681 Unknown 0 8128.798 91.068 6
2019-11-02 15:19:38.292000 2.354 6.92718 Clear 0 8128.999 91.066 3
2019-11-02 15:19:38.295000 2.938 7.51095 Unknown 0 8129.005 91.066 6
2019-11-02 15:19:38.392000 2.501 7.07405 Clear 0 8129.206 91.064 3
2019-11-02 15:19:38.395000 2.796 7.3685 Unknown 0 8129.212 91.064 6
2019-11-02 15:19:38.492000 2.534 7.10661 Clear 0 8129.412 91.062 3
2019-11-02 15:19:38.495000 2.969 7.54237 Unknown 0 8129.418 91.062 6
2019-11-02 15:19:38.592000 2.466 7.03851 Clear 0 8129.619 91.06 3
2019-11-02 15:19:38.595000 3.028 7.60045 Unknown 0 8129.625 91.06 6
