# satellite: 1000 TITAN 3A (TRUSS) / US
# catalogue: 1 NORAD
# track: 762939
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 2914
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-07-17 19:12:29.229000 6.801 9.0486 Clear 0 3802.854 33.994 7
2014-07-17 19:12:29.329000 6.464 8.71087 Clear 0 3802.708 33.987 7
2014-07-17 19:12:29.429000 6.678 8.9245 Clear 0 3802.562 33.98 7
2014-07-17 19:12:29.529000 6.367 8.61441 Clear 0 3802.417 33.973 7
2014-07-17 19:12:29.629000 6.066 8.31254 Clear 0 3802.271 33.967 7
2014-07-17 19:12:29.729000 6.29 8.53695 Clear 0 3802.125 33.96 7
2014-07-17 19:12:29.829000 6.195 8.44219 Clear 0 3801.979 33.953 7
2014-07-17 19:12:29.929000 6.299 8.54562 Clear 0 3801.833 33.946 7
2014-07-17 19:12:30.029000 6.311 8.55796 Clear 0 3801.688 33.939 7
2014-07-17 19:12:30.129000 6.26 8.50567 Clear 0 3801.542 33.933 7
2014-07-17 19:12:30.229000 6.399 8.64482 Clear 0 3801.397 33.926 7
2014-07-17 19:12:30.329000 6.373 8.61873 Clear 0 3801.251 33.919 7
2014-07-17 19:12:30.429000 6.414 8.66009 Clear 0 3801.106 33.912 7
2014-07-17 19:12:30.529000 6.05 8.29567 Clear 0 3800.961 33.905 7
2014-07-17 19:12:30.629000 6.452 8.69773 Clear 0 3800.815 33.899 7
2014-07-17 19:12:30.729000 6.492 8.7384 Clear 0 3800.67 33.892 7
2014-07-17 19:12:30.829000 6.276 8.52226 Clear 0 3800.525 33.885 7
2014-07-17 19:12:30.929000 6.665 8.91044 Clear 0 3800.38 33.878 7
2014-07-17 19:12:31.029000 6.311 8.55561 Clear 0 3800.235 33.872 7
2014-07-17 19:12:31.129000 6.068 8.31254 Clear 0 3800.09 33.865 7
2014-07-17 19:12:31.229000 6.806 9.05059 Clear 0 3799.945 33.858 7
2014-07-17 19:12:31.329000 6.4 8.64482 Clear 0 3799.8 33.851 7
2014-07-17 19:12:31.429000 6.436 8.68138 Clear 0 3799.655 33.844 7
2014-07-17 19:12:31.529000 6.125 8.36992 Clear 0 3799.511 33.838 7
2014-07-17 19:12:31.629000 5.93 8.17511 Clear 0 3799.366 33.831 7
2014-07-17 19:12:31.729000 6.325 8.56933 Clear 0 3799.221 33.824 7
2014-07-17 19:12:31.829000 6.122 8.36558 Clear 0 3799.077 33.817 7
2014-07-17 19:12:31.929000 6.19 8.4339 Clear 0 3798.932 33.81 7
2014-07-17 19:12:32.029000 6.311 8.55467 Clear 0 3798.788 33.804 7
2014-07-17 19:12:32.129000 6.64 8.8835 Clear 0 3798.644 33.797 7
2014-07-17 19:12:32.229000 6.156 8.3996 Clear 0 3798.499 33.79 7
2014-07-17 19:12:32.329000 6.104 8.34812 Clear 0 3798.355 33.783 7
2014-07-17 19:12:32.429000 6.42 8.66425 Clear 0 3798.211 33.777 7
2014-07-17 19:12:32.529000 6.088 8.33145 Clear 0 3798.067 33.77 7
2014-07-17 19:12:32.629000 6.05 8.29309 Clear 0 3797.923 33.763 7
2014-07-17 19:12:32.729000 5.989 8.23201 Clear 0 3797.779 33.756 7
2014-07-17 19:12:32.829000 5.92 8.16286 Clear 0 3797.635 33.749 7
2014-07-17 19:12:32.929000 6.386 8.62926 Clear 0 3797.491 33.743 7
2014-07-17 19:12:33.029000 6.312 8.55451 Clear 0 3797.347 33.736 7
2014-07-17 19:12:33.129000 6.46 8.70311 Clear 0 3797.203 33.729 7
2014-07-17 19:12:33.229000 6.248 8.49096 Clear 0 3797.059 33.722 7
2014-07-17 19:12:33.329000 6.016 8.25914 Clear 0 3796.916 33.715 7
2014-07-17 19:12:33.429000 6.478 8.72015 Clear 0 3796.772 33.709 7
2014-07-17 19:12:33.529000 6.444 8.68633 Clear 0 3796.629 33.702 7
2014-07-17 19:12:33.629000 6.694 8.93561 Clear 0 3796.485 33.695 7
2014-07-17 19:12:33.729000 6.471 8.71341 Clear 0 3796.342 33.688 7
2014-07-17 19:12:33.829000 6.036 8.27822 Clear 0 3796.198 33.682 7
2014-07-17 19:12:33.929000 6.804 9.04612 Clear 0 3796.055 33.675 7
2014-07-17 19:12:34.129000 6.279 8.52135 Clear 0 3795.769 33.661 7
2014-07-17 19:12:34.229000 6.316 8.5567 Clear 0 3795.626 33.654 7
2014-07-17 19:12:34.329000 6.312 8.55341 Clear 0 3795.483 33.648 7
2014-07-17 19:12:34.429000 6.212 8.45268 Clear 0 3795.34 33.641 7
2014-07-17 19:12:34.529000 6.364 8.60534 Clear 0 3795.197 33.634 7
2014-07-17 19:12:34.629000 6.241 8.48214 Clear 0 3795.054 33.627 7
2014-07-17 19:12:34.729000 6.259 8.49956 Clear 0 3794.911 33.621 7
2014-07-17 19:12:34.829000 6.22 8.46126 Clear 0 3794.768 33.614 7
2014-07-17 19:12:34.929000 5.892 8.13312 Clear 0 3794.625 33.607 7
2014-07-17 19:12:35.029000 6.176 8.41566 Clear 0 3794.483 33.6 7
2014-07-17 19:12:35.129000 6.493 8.73271 Clear 0 3794.34 33.593 7
2014-07-17 19:12:35.229000 6.021 8.26045 Clear 0 3794.198 33.587 7
2014-07-17 19:12:35.329000 6.191 8.43125 Clear 0 3794.055 33.58 7
2014-07-17 19:12:35.529000 6.319 8.55848 Clear 0 3793.771 33.566 7
2014-07-17 19:12:35.629000 5.846 8.08639 Clear 0 3793.628 33.56 7
2014-07-17 19:12:35.729000 6.149 8.38852 Clear 0 3793.486 33.553 7
2014-07-17 19:12:35.829000 6.393 8.63263 Clear 0 3793.344 33.546 7
2014-07-17 19:12:35.929000 6.308 8.54671 Clear 0 3793.202 33.539 7
2014-07-17 19:12:36.029000 6.038 8.27658 Clear 0 3793.06 33.533 7
2014-07-17 19:12:36.129000 6.121 8.35968 Clear 0 3792.918 33.526 7
2014-07-17 19:12:36.229000 6.128 8.36692 Clear 0 3792.776 33.519 7
2014-07-17 19:12:36.329000 6.259 8.49834 Clear 0 3792.634 33.512 7
2014-07-17 19:12:36.429000 6.113 8.35224 Clear 0 3792.492 33.505 7
2014-07-17 19:12:36.529000 6.402 8.64078 Clear 0 3792.35 33.499 7
2014-07-17 19:12:36.629000 6.144 8.38274 Clear 0 3792.209 33.492 7
2014-07-17 19:12:36.729000 6.032 8.27005 Clear 0 3792.067 33.485 7
2014-07-17 19:12:36.829000 6.41 8.64745 Clear 0 3791.926 33.478 7
2014-07-17 19:12:36.929000 5.975 8.21287 Clear 0 3791.784 33.472 7
2014-07-17 19:12:37.029000 6.08 8.31827 Clear 0 3791.643 33.465 7
2014-07-17 19:12:37.129000 6.309 8.54718 Clear 0 3791.501 33.458 7
2014-07-17 19:12:37.229000 6.157 8.39473 Clear 0 3791.36 33.451 7
2014-07-17 19:12:37.329000 6.152 8.38973 Clear 0 3791.219 33.445 7
2014-07-17 19:12:37.429000 6.213 8.45105 Clear 0 3791.077 33.438 7
2014-07-17 19:12:37.529000 6.674 8.91126 Clear 0 3790.936 33.431 7
2014-07-17 19:12:37.629000 6.409 8.64556 Clear 0 3790.795 33.424 7
2014-07-17 19:12:37.729000 6.286 8.52294 Clear 0 3790.654 33.418 7
2014-07-17 19:12:37.829000 5.979 8.21642 Clear 0 3790.513 33.411 7
2014-07-17 19:12:37.929000 6.719 8.95557 Clear 0 3790.372 33.404 7
2014-07-17 19:12:38.029000 6.478 8.71448 Clear 0 3790.231 33.397 7
2014-07-17 19:12:38.129000 6.012 8.24939 Clear 0 3790.091 33.39 7
2014-07-17 19:12:38.229000 5.816 8.05268 Clear 0 3789.95 33.384 7
2014-07-17 19:12:38.329000 6.163 8.40044 Clear 0 3789.809 33.377 7
2014-07-17 19:12:38.429000 6.498 8.73345 Clear 0 3789.669 33.37 7
2014-07-17 19:12:38.529000 6.391 8.62707 Clear 0 3789.528 33.363 7
2014-07-17 19:12:38.629000 6.206 8.44167 Clear 0 3789.388 33.357 7
2014-07-17 19:12:38.829000 6.558 8.79362 Clear 0 3789.107 33.343 7
2014-07-17 19:12:38.929000 6.13 8.36613 Clear 0 3788.966 33.336 7
2014-07-17 19:12:39.029000 6.022 8.25758 Clear 0 3788.826 33.33 7
2014-07-17 19:12:39.129000 6.439 8.67524 Clear 0 3788.686 33.323 7
2014-07-17 19:12:39.229000 6.081 8.31613 Clear 0 3788.546 33.316 7
2014-07-17 19:12:39.329000 6.15 8.38543 Clear 0 3788.406 33.309 7
2014-07-17 19:12:39.429000 6.201 8.43546 Clear 0 3788.266 33.303 7
2014-07-17 19:12:39.529000 6.294 8.52922 Clear 0 3788.126 33.296 7
2014-07-17 19:12:39.629000 6.555 8.79009 Clear 0 3787.986 33.289 7
2014-07-17 19:12:39.729000 5.837 8.07215 Clear 0 3787.846 33.282 7
2014-07-17 19:12:39.829000 6.026 8.26128 Clear 0 3787.706 33.276 7
2014-07-17 19:12:39.929000 5.873 8.10794 Clear 0 3787.567 33.269 7
2014-07-17 19:12:40.029000 6.051 8.28597 Clear 0 3787.427 33.262 7
2014-07-17 19:12:40.129000 6.119 8.3525 Clear 0 3787.287 33.255 7
2014-07-17 19:12:40.229000 5.762 7.99572 Clear 0 3787.148 33.249 7
2014-07-17 19:12:40.329000 6.204 8.43842 Clear 0 3787.008 33.242 7
2014-07-17 19:12:40.429000 6.065 8.29915 Clear 0 3786.869 33.235 7
2014-07-17 19:12:40.529000 6.0 8.23388 Clear 0 3786.73 33.228 7
2014-07-17 19:12:40.629000 6.176 8.41043 Clear 0 3786.59 33.222 7
2014-07-17 19:12:40.729000 6.235 8.46876 Clear 0 3786.451 33.215 7
2014-07-17 19:12:40.829000 6.298 8.53152 Clear 0 3786.312 33.208 7
2014-07-17 19:12:40.929000 6.516 8.74879 Clear 0 3786.173 33.201 7
2014-07-17 19:12:41.029000 6.041 8.27392 Clear 0 3786.034 33.195 7
2014-07-17 19:12:41.129000 6.281 8.51397 Clear 0 3785.895 33.188 7
2014-07-17 19:12:41.229000 6.438 8.67067 Clear 0 3785.756 33.181 7
2014-07-17 19:12:41.429000 6.418 8.65071 Clear 0 3785.478 33.168 7
2014-07-17 19:12:41.529000 6.281 8.51442 Clear 0 3785.34 33.161 7
2014-07-17 19:12:41.629000 6.147 8.38007 Clear 0 3785.201 33.154 7
2014-07-17 19:12:41.729000 6.159 8.39189 Clear 0 3785.062 33.147 7
2014-07-17 19:12:41.829000 6.079 8.31111 Clear 0 3784.924 33.141 7
2014-07-17 19:12:41.929000 6.469 8.7007 Clear 0 3784.785 33.134 7
2014-07-17 19:12:42.029000 6.109 8.34071 Clear 0 3784.647 33.127 7
2014-07-17 19:12:42.129000 6.191 8.42329 Clear 0 3784.508 33.12 7
2014-07-17 19:12:42.229000 6.416 8.64745 Clear 0 3784.37 33.114 7
2014-07-17 19:12:42.329000 6.262 8.49402 Clear 0 3784.232 33.107 7
