# satellite: 54270 CZ-6A DEB / PRC
# catalogue: 1 NORAD
# track: 30594913
# variability: 2 Periodic
# variability_period: 1.087011288
# npoints: 161
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-01-10 02:36:43.196000 9.259 9.23256 Clear 0 973.037 91.578 4
2025-01-10 02:36:43.296000 9.016 8.9889 Clear 0 972.9 91.576 4
2025-01-10 02:36:43.396000 8.277 8.24988 Clear 0 972.763 91.574 4
2025-01-10 02:36:43.496000 9.198 9.17122 Clear 0 972.626 91.572 4
2025-01-10 02:36:43.796000 8.82 8.79118 Clear 0 972.219 91.566 4
2025-01-10 02:36:43.996000 9.215 9.18602 Clear 0 971.95 91.562 4
2025-01-10 02:36:44.096000 8.316 8.28578 Clear 0 971.816 91.56 4
2025-01-10 02:36:44.196000 8.489 8.45901 Clear 0 971.683 91.558 4
2025-01-10 02:36:44.296000 9.169 9.13902 Clear 0 971.55 91.556 4
2025-01-10 02:36:44.396000 8.301 8.26999 Clear 0 971.418 91.554 4
2025-01-10 02:36:44.496000 9.215 9.18354 Clear 0 971.286 91.552 4
2025-01-10 02:36:44.596000 8.559 8.52769 Clear 0 971.155 91.55 4
2025-01-10 02:36:44.896000 8.632 8.6004 Clear 0 970.764 91.544 4
2025-01-10 02:36:45.196000 8.13 8.09716 Clear 0 970.377 91.538 4
2025-01-10 02:36:45.296000 8.867 8.83277 Clear 0 970.249 91.536 4
2025-01-10 02:36:45.396000 8.766 8.73235 Clear 0 970.122 91.534 4
2025-01-10 02:36:45.496000 8.481 8.4472 Clear 0 969.995 91.532 4
2025-01-10 02:36:45.596000 8.953 8.91908 Clear 0 969.868 91.53 4
2025-01-10 02:36:46.196000 9.1 9.06368 Clear 0 969.12 91.518 4
2025-01-10 02:36:46.296000 8.387 8.3501 Clear 0 968.997 91.516 4
2025-01-10 02:36:46.396000 8.265 8.22844 Clear 0 968.875 91.514 4
2025-01-10 02:36:46.496000 8.811 8.77369 Clear 0 968.753 91.512 4
2025-01-10 02:36:46.596000 8.382 8.34357 Clear 0 968.631 91.51 4
2025-01-10 02:36:46.696000 9.023 8.98482 Clear 0 968.51 91.508 4
2025-01-10 02:36:47.096000 9.118 9.07941 Clear 0 968.031 91.5 4
2025-01-10 02:36:47.296000 9.78 9.74016 Clear 0 967.795 91.496 4
2025-01-10 02:36:47.396000 8.176 8.1357 Clear 0 967.677 91.494 4
2025-01-10 02:36:47.496000 8.84 8.8002 Clear 0 967.56 91.492 4
2025-01-10 02:36:47.596000 8.908 8.86697 Clear 0 967.443 91.49 4
2025-01-10 02:36:47.696000 8.201 8.15969 Clear 0 967.327 91.488 4
2025-01-10 02:36:47.796000 9.15 9.10847 Clear 0 967.212 91.486 4
2025-01-10 02:36:48.196000 8.774 8.73235 Clear 0 966.754 91.478 4
2025-01-10 02:36:48.396000 8.781 8.7384 Clear 0 966.529 91.474 4
2025-01-10 02:36:48.496000 7.812 7.76943 Clear 0 966.417 91.472 4
2025-01-10 02:36:48.596000 9.258 9.2142 Clear 0 966.305 91.47 4
2025-01-10 02:36:48.696000 8.529 8.48538 Clear 0 966.194 91.468 4
2025-01-10 02:36:48.796000 8.659 8.61457 Clear 0 966.083 91.466 4
2025-01-10 02:36:48.896000 8.939 8.89525 Clear 0 965.973 91.464 4
2025-01-10 02:36:49.296000 9.543 9.4965 Clear 0 965.538 91.457 4
2025-01-10 02:36:49.496000 8.651 8.60478 Clear 0 965.323 91.453 4
2025-01-10 02:36:49.596000 7.799 7.75285 Clear 0 965.216 91.451 4
2025-01-10 02:36:49.696000 8.727 8.67993 Clear 0 965.11 91.449 4
2025-01-10 02:36:49.796000 8.663 8.61555 Clear 0 965.004 91.447 4
2025-01-10 02:36:49.896000 8.441 8.39375 Clear 0 964.899 91.445 4
2025-01-10 02:36:49.996000 8.986 8.93812 Clear 0 964.795 91.443 4
2025-01-10 02:36:50.296000 9.449 9.40111 Clear 0 964.484 91.437 4
2025-01-10 02:36:50.396000 9.37 9.32093 Clear 0 964.381 91.435 4
2025-01-10 02:36:50.596000 8.468 8.41891 Clear 0 964.177 91.431 4
2025-01-10 02:36:50.696000 8.134 8.08471 Clear 0 964.076 91.429 4
2025-01-10 02:36:50.796000 9.199 9.14873 Clear 0 963.975 91.427 4
2025-01-10 02:36:50.896000 8.565 8.51503 Clear 0 963.875 91.425 4
2025-01-10 02:36:50.996000 8.456 8.40626 Clear 0 963.775 91.423 4
2025-01-10 02:36:51.396000 9.124 9.07339 Clear 0 963.382 91.415 4
2025-01-10 02:36:51.496000 9.203 9.15115 Clear 0 963.285 91.413 4
2025-01-10 02:36:51.696000 8.167 8.11471 Clear 0 963.092 91.409 4
2025-01-10 02:36:51.796000 7.984 7.93233 Clear 0 962.996 91.407 4
2025-01-10 02:36:51.896000 9.458 9.40517 Clear 0 962.901 91.405 4
2025-01-10 02:36:51.996000 8.358 8.30481 Clear 0 962.806 91.403 4
2025-01-10 02:36:52.096000 8.508 8.45481 Clear 0 962.712 91.401 4
2025-01-10 02:36:52.496000 8.984 8.92954 Clear 0 962.341 91.393 4
2025-01-10 02:36:52.596000 9.735 9.6808 Clear 0 962.249 91.391 4
2025-01-10 02:36:52.696000 9.022 8.96698 Clear 0 962.158 91.389 4
2025-01-10 02:36:52.796000 8.258 8.20324 Clear 0 962.067 91.387 4
2025-01-10 02:36:52.896000 8.123 8.06794 Clear 0 961.977 91.385 4
2025-01-10 02:36:52.996000 9.429 9.37405 Clear 0 961.887 91.383 4
2025-01-10 02:36:53.096000 8.303 8.24686 Clear 0 961.798 91.381 4
2025-01-10 02:36:53.196000 8.533 8.47711 Clear 0 961.71 91.379 4
2025-01-10 02:36:53.596000 8.633 8.57545 Clear 0 961.36 91.371 4
2025-01-10 02:36:53.696000 9.363 9.30596 Clear 0 961.274 91.369 4
2025-01-10 02:36:53.796000 9.373 9.31623 Clear 0 961.189 91.367 4
2025-01-10 02:36:53.896000 8.292 8.23466 Clear 0 961.104 91.365 4
2025-01-10 02:36:53.996000 8.296 8.23779 Clear 0 961.019 91.363 4
2025-01-10 02:36:54.096000 8.641 8.58259 Clear 0 960.935 91.361 4
2025-01-10 02:36:54.196000 8.534 8.47581 Clear 0 960.851 91.36 4
2025-01-10 02:36:54.296000 8.741 8.68254 Clear 0 960.768 91.358 4
2025-01-10 02:36:54.696000 9.004 8.94476 Clear 0 960.441 91.35 4
2025-01-10 02:36:54.896000 9.223 9.16263 Clear 0 960.28 91.346 4
2025-01-10 02:36:54.996000 8.175 8.11523 Clear 0 960.201 91.344 4
2025-01-10 02:36:55.096000 8.94 8.87957 Clear 0 960.122 91.342 4
2025-01-10 02:36:55.196000 8.567 8.5068 Clear 0 960.043 91.34 4
2025-01-10 02:36:55.296000 8.272 8.21183 Clear 0 959.965 91.338 4
2025-01-10 02:36:55.396000 9.884 9.82302 Clear 0 959.888 91.336 4
2025-01-10 02:36:55.696000 9.8 9.73875 Clear 0 959.658 91.33 4
2025-01-10 02:36:55.796000 9.03 8.96778 Clear 0 959.583 91.328 4
2025-01-10 02:36:55.996000 9.106 9.04404 Clear 0 959.433 91.324 4
2025-01-10 02:36:56.096000 8.187 8.12513 Clear 0 959.359 91.322 4
2025-01-10 02:36:56.196000 8.415 8.35297 Clear 0 959.286 91.32 4
2025-01-10 02:36:56.296000 8.461 8.39839 Clear 0 959.213 91.318 4
2025-01-10 02:36:56.396000 8.707 8.64367 Clear 0 959.14 91.316 4
2025-01-10 02:36:56.496000 8.811 8.74775 Clear 0 959.068 91.314 4
2025-01-10 02:36:56.796000 8.631 8.56723 Clear 0 958.856 91.308 4
2025-01-10 02:36:56.896000 9.138 9.07417 Clear 0 958.786 91.307 4
2025-01-10 02:36:57.096000 8.611 8.54732 Clear 0 958.647 91.303 4
2025-01-10 02:36:57.196000 8.028 7.96391 Clear 0 958.579 91.301 4
2025-01-10 02:36:57.296000 9.15 9.0854 Clear 0 958.511 91.299 4
2025-01-10 02:36:57.396000 8.796 8.73078 Clear 0 958.444 91.297 4
2025-01-10 02:36:57.496000 8.156 8.09116 Clear 0 958.377 91.295 4
2025-01-10 02:36:57.696000 9.884 9.81858 Clear 0 958.245 91.291 4
2025-01-10 02:36:57.896000 9.328 9.26159 Clear 0 958.115 91.287 4
2025-01-10 02:36:57.996000 9.145 9.07865 Clear 0 958.05 91.285 4
2025-01-10 02:36:58.196000 8.374 8.30826 Clear 0 957.923 91.281 4
2025-01-10 02:36:58.296000 8.187 8.12079 Clear 0 957.86 91.279 4
2025-01-10 02:36:58.396000 8.955 8.8877 Clear 0 957.798 91.277 4
2025-01-10 02:36:58.496000 8.516 8.44915 Clear 0 957.736 91.275 4
2025-01-10 02:36:58.596000 8.602 8.53455 Clear 0 957.675 91.273 4
2025-01-10 02:36:58.696000 9.541 9.47417 Clear 0 957.614 91.271 4
