pixel_x,time_seconds,magnitude,magnitude_smooth
56,-191.80283395955723,-0.8356540791647702,-0.5069382917075733
57,-191.09007667094085,-0.7578003400301707,-0.7578003400301707
58,-190.37731938232443,-0.2560762433849759,-0.7751011709489708
59,-189.664562093708,0.36675366969181855,-0.7751011709489708
60,-188.95180480509163,-2.0553626589401595,-0.7578003400301707
61,-188.2390475164752,-0.7924020018677709,-0.5242391226263734
62,,,
63,,,
64,,,
65,,,
66,,,
67,-183.96250378477677,-0.8183532482459706,-0.9437842724072694
68,-183.24974649616036,-0.9048574028399696,-0.9827111419745691
69,-182.53698920754394,-0.9827111419745691,-1.090841335217068
70,-181.82423191892752,-1.1989715284595672,-1.1989715284595672
71,-181.11147463031114,-1.2768252675941665,-1.2768252675941665
72,-180.39871734169472,-1.9342568425085607,-1.4325327458633652
73,-179.6859600530783,-2.2543222145063577,-1.4325327458633652
74,-178.97320276446192,-2.072663489858959,-1.4325327458633652
75,-178.2604454758455,-1.4325327458633652,-1.4325327458633652
76,-177.54768818722908,-1.0346136347309685,-1.0346136347309685
77,-176.8349308986127,-0.8702557410023704,-0.8702557410023704
78,-176.12217360999628,-0.7578003400301707,-0.7751011709489708
79,-175.40941632137987,-0.7058978472737714,-0.7578003400301707
80,-174.69665903276348,-0.7578003400301707,-0.7578003400301707
81,-173.98390174414706,-0.7751011709489708,-0.7404995091113715
82,-173.27114445553065,-0.6885970163549713,-0.7058978472737714
83,-172.55838716691423,-0.7404995091113715,-0.6972474318143713
84,-171.8456298782978,-0.6193936926797727,-0.6885970163549713
85,-171.13287258968143,-0.6972474318143713,-0.6193936926797727
86,-170.420115301065,-0.5674911999233725,-0.5674911999233725
87,-169.7073580124486,-0.48098704532937386,-0.48098704532937386
88,-168.9946007238322,-0.23877541246617584,-0.48098704532937386
89,-168.2818434352158,-0.30797873614137483,-0.48098704532937386
90,-167.56908614659937,-0.4636862144105738,-0.48098704532937386
91,-166.856328857983,-0.6107432772203727,-0.6107432772203727
92,-166.14357156936657,-0.7058978472737714,-0.6280441081391723
93,-165.43081428075016,-0.662645769976772,-0.6280441081391723
94,-164.71805699213377,-0.6280441081391723,-0.6280441081391723
95,-164.00529970351735,-0.731849093651971,-0.6280441081391723
96,-163.29254241490094,-0.48098704532937386,-0.48098704532937386
97,-162.57978512628455,-0.45503579895117374,-0.45503579895117374
98,-161.8670278376681,1.5086085103326088,1.5086085103326088
99,-161.15427054905172,1.5086085103326088,1.5086085103326088
100,-160.44151326043533,1.5086085103326088,1.5086085103326088
101,-159.72875597181888,1.5086085103326088,1.5086085103326088
102,-159.0159986832025,1.5086085103326088,1.5086085103326088
103,-158.30324139458608,1.5086085103326088,1.5086085103326088
104,-157.59048410596967,1.5086085103326088,1.5086085103326088
105,-156.87772681735328,1.5086085103326088,1.5086085103326088
106,-156.16496952873686,1.5086085103326088,1.5086085103326088
107,-155.45221224012045,1.5086085103326088,1.5086085103326088
108,-154.73945495150406,1.5086085103326088,1.5086085103326088
109,-154.02669766288764,1.5086085103326088,1.5086085103326088
110,-153.31394037427123,1.5086085103326088,1.5086085103326088
111,-152.60118308565484,1.5086085103326088,1.5086085103326088
112,-151.88842579703842,1.5086085103326088,1.5086085103326088
113,-151.175668508422,1.5086085103326088,1.5086085103326088
114,-150.46291121980562,1.5086085103326088,1.5086085103326088
115,-149.75015393118917,1.5086085103326088,1.5086085103326088
116,-149.0373966425728,1.5086085103326088,1.5086085103326088
117,-148.3246393539564,1.5086085103326088,1.5086085103326088
118,-147.61188206533996,1.5086085103326088,1.5086085103326088
119,-146.89912477672357,1.5086085103326088,1.5086085103326088
120,-146.18636748810715,1.5086085103326088,1.5086085103326088
121,-145.47361019949074,1.612413495845408,1.612413495845408
122,-144.76085291087435,1.698917650439407,1.6297143267642076
123,-144.04809562225793,1.681616819520607,1.6297143267642076
124,-143.33533833364152,1.6643159886018069,1.6297143267642076
125,-142.62258104502513,1.6297143267642076,1.6297143267642076
126,-141.9098237564087,1.5086085103326088,1.6297143267642076
127,-141.1970664677923,1.4999580948732087,1.5951126649266074
128,-140.4843091791759,1.5086085103326088,1.5951126649266074
129,-139.7715518905595,1.6470151576830077,1.5951126649266074
130,-139.05879460194308,1.5951126649266074,1.5951126649266074
131,-138.3460373133267,1.612413495845408,1.612413495845408
132,-137.63328002471025,1.612413495845408,1.612413495845408
133,-136.92052273609386,1.551860587629608,1.5951126649266074
134,-136.20776544747747,1.6470151576830077,1.612413495845408
135,-135.49500815886103,1.5086085103326088,1.603763080386008
136,-134.78225087024464,1.5086085103326088,1.603763080386008
137,-134.06949358162822,1.6470151576830077,1.612413495845408
138,-133.3567362930118,1.603763080386008,1.603763080386008
139,-132.64397900439542,1.612413495845408,1.612413495845408
140,-131.931221715779,1.612413495845408,1.612413495845408
141,-131.2184644271626,1.5086085103326088,1.603763080386008
142,-130.5057071385462,1.6470151576830077,1.5086085103326088
143,-129.79294984992978,1.5086085103326088,1.5086085103326088
144,-129.08019256131337,1.5086085103326088,1.5086085103326088
145,-128.36743527269698,1.5086085103326088,1.5086085103326088
146,-127.65467798408056,1.5086085103326088,1.5086085103326088
147,-126.94192069546415,1.5086085103326088,1.5086085103326088
148,-126.22916340684775,1.5086085103326088,1.5086085103326088
149,-125.51640611823133,1.5086085103326088,1.5086085103326088
150,-124.80364882961493,1.5086085103326088,1.5086085103326088
151,-124.09089154099851,1.5086085103326088,1.5086085103326088
152,-123.37813425238211,1.5086085103326088,1.5086085103326088
153,-122.66537696376571,1.5086085103326088,1.5086085103326088
154,-121.9526196751493,1.5086085103326088,1.5086085103326088
155,-121.23986238653289,1.5086085103326088,1.5086085103326088
156,-120.52710509791648,1.5086085103326088,1.5086085103326088
157,-119.81434780930007,1.5086085103326088,1.5086085103326088
158,-119.10159052068367,1.5086085103326088,1.5086085103326088
159,-118.38883323206726,1.5086085103326088,1.5086085103326088
160,-117.67607594345085,1.5086085103326088,1.5086085103326088
161,-116.96331865483444,1.5086085103326088,1.5086085103326088
162,-116.25056136621804,1.5086085103326088,1.5086085103326088
163,-115.53780407760163,1.5086085103326088,1.5086085103326088
164,-114.82504678898522,1.5086085103326088,1.5086085103326088
165,-114.11228950036882,1.5086085103326088,1.5086085103326088
166,-113.3995322117524,1.5086085103326088,1.5086085103326088
167,-112.686774923136,1.5086085103326088,1.5086085103326088
168,-111.97401763451958,1.5086085103326088,1.5086085103326088
169,-111.26126034590318,0.12454203682862097,0.12454203682862097
170,-110.54850305728678,-0.1349704269533767,0.12454203682862097
171,-109.83574576867036,-0.14362084241277673,0.12454203682862097
172,-109.12298848005396,-0.178222504250376,0.0466882976940215
173,-108.41023119143755,0.3148511769354192,-0.07441751873757729
174,-107.69747390282114,0.3927049160700187,-0.07441751873757729
175,-106.98471661420474,0.0466882976940215,-0.07441751873757729
176,-106.27195932558833,-0.07441751873757729,-0.07441751873757729
177,-105.55920203697193,-0.5155887071669731,-0.5069382917075731
178,-104.84644474835551,-0.5069382917075731,-0.5069382917075731
179,-104.13368745973911,-0.5328895380857732,-0.5069382917075731
180,-103.4209301711227,-0.5242391226263732,-0.5069382917075731
181,-102.70817288250629,-0.48963746078877346,-0.5069382917075731
182,-101.99541559388987,-0.45503579895117374,-0.5242391226263732
183,-101.28265830527349,-0.48963746078877346,-0.48963746078877346
184,-100.56990101665707,-0.6366945235985719,-0.48963746078877346
185,-99.85714372804065,-0.5328895380857732,-0.48963746078877346
186,-99.14438643942424,-0.48963746078877346,-0.48963746078877346
187,-98.43162915080785,-0.43773496803237366,-0.48963746078877346
188,-97.71887186219143,-0.48098704532937386,-0.48963746078877346
189,-97.00611457357502,-0.48963746078877346,-0.48963746078877346
190,-96.29335728495863,-0.5069382917075731,-0.5069382917075731
191,-95.58059999634222,-0.6885970163549713,-0.6799466008955717
192,-94.8678427077258,-0.6885970163549713,-0.6885970163549713
193,-94.15508541910941,-0.6799466008955717,-0.6885970163549713
194,-93.442328130493,-0.7924020018677709,-0.7491499245707711
195,-92.72957084187658,-1.0173128038121684,-0.7491499245707711
196,-92.01681355326016,-1.0000119728933692,-0.7751011709489708
197,-91.30405626464378,-0.7491499245707711,-0.7924020018677709
198,-90.59129897602736,-0.7318490936519715,-1.0000119728933692
199,-89.87854168741094,-0.7751011709489708,-1.0000119728933692
200,-89.16578439879456,-1.0259632192715684,-1.0259632192715684
201,-88.45302711017814,-1.198971528459567,-1.0259632192715684
202,-87.74026982156172,-1.1557194511625677,-1.0259632192715684
203,-87.02751253294531,-1.0692152965685686,-1.0259632192715684
204,-86.31475524432892,-0.9394590646775693,-1.0173128038121684
205,-85.6019979557125,-1.0173128038121684,-0.9394590646775693
206,-84.88924066709609,-0.9048574028399696,-0.9048574028399696
207,-84.1764833784797,-0.7751011709489708,-0.9048574028399696
208,-83.46372608986329,-0.6020928617609727,-0.9048574028399696
209,-82.75096880124687,-0.8702557410023704,-0.8702557410023704
210,-82.03821151263048,-1.0173128038121684,-0.7751011709489708
211,-81.32545422401407,-0.9913615574339691,-0.809702832786571
212,-80.61269693539765,-0.5674911999233725,-0.8702557410023704
213,-79.89993964678123,-0.4636862144105738,-0.8270036637053702
214,-79.18718235816485,-0.809702832786571,-0.809702832786571
215,-78.47442506954843,-1.0519144656497685,-0.7058978472737714
216,-77.76166778093202,-0.8270036637053702,-0.7058978472737714
217,-77.04891049231563,-0.7058978472737714,-0.7058978472737714
