pixel_x,time_seconds,magnitude,magnitude_smooth
178,-104.84644474835551,-0.2647266588443755,-0.013864610521777898
179,-104.13368745973911,-0.16092167333157636,-0.013864610521777898
180,-103.4209301711227,0.05533871315342154,-0.16092167333157636
181,-102.70817288250629,0.02938746677522186,-0.16092167333157636
182,-101.99541559388987,-0.005214195062377858,-0.16092167333157636
183,-101.28265830527349,-0.342580397978975,-0.04846627235937717
184,-100.56990101665707,-0.3598812288977751,-0.04846627235937717
185,-99.85714372804065,-0.3166291516007753,-0.04846627235937717
186,-99.14438643942424,-0.04846627235937717,-0.04846627235937717
187,-98.43162915080785,0.2802495150978199,0.0985907904504213
188,-97.71887186219143,0.14184286774742105,0.0985907904504213
189,-97.00611457357502,0.12454203682862097,0.0985907904504213
190,-96.29335728495863,0.0985907904504213,0.11589162136922093
191,-95.58059999634222,-0.03116544144057798,0.0985907904504213
192,-94.8678427077258,0.0985907904504213,0.0985907904504213
193,-94.15508541910941,0.11589162136922093,-0.005214195062377858
194,-93.442328130493,-0.005214195062377858,-0.005214195062377858
195,-92.72957084187658,-0.005214195062377858,-0.005214195062377858
196,-92.01681355326016,-0.2387754124661754,-0.2214745815473762
197,-91.30405626464378,-0.2214745815473762,-0.2214745815473762
198,-90.59129897602736,-0.2214745815473762,-0.2387754124661754
199,-89.87854168741094,-0.27337707430377556,-0.27337707430377556
200,-89.16578439879456,-0.36853164435717467,-0.33392998251957495
201,-88.45302711017814,-0.3598812288977751,-0.33392998251957495
202,-87.74026982156172,-0.342580397978975,-0.33392998251957495
203,-87.02751253294531,-0.33392998251957495,-0.33392998251957495
204,-86.31475524432892,-0.27337707430377556,-0.27337707430377556
205,-85.6019979557125,-0.178222504250376,-0.2214745815473762
206,-84.88924066709609,-0.16092167333157636,-0.2214745815473762
207,-84.1764833784797,-0.2214745815473762,-0.18687291970977604
208,-83.46372608986329,-0.18687291970977604,-0.178222504250376
209,-82.75096880124687,-0.2301249970067758,-0.16092167333157636
210,-82.03821151263048,-0.10036876511577653,-0.1176695960345766
211,-81.32545422401407,-0.10036876511577653,-0.1176695960345766
212,-80.61269693539765,-0.10036876511577653,-0.1176695960345766
213,-79.89993964678123,-0.1176695960345766,-0.1176695960345766
214,-79.18718235816485,-0.30797873614137483,-0.14362084241277673
215,-78.47442506954843,-0.4463853834917737,-0.29067790522257564
216,-77.76166778093202,-0.342580397978975,-0.30797873614137483
217,-77.04891049231563,-0.14362084241277673,-0.342580397978975
218,-76.33615320369921,-0.29067790522257564,-0.4463853834917737
219,-75.6233959150828,-0.7231986781925714,-0.7231986781925714
220,-74.91063862646638,-0.8356540791647702,-0.7578003400301707
221,-74.19788133784999,-0.7664507554895708,-0.7664507554895708
222,-73.48512404923358,-0.7578003400301707,-0.8356540791647702
223,-72.77236676061716,-0.88755657192117,-0.88755657192117
224,-72.05960947200077,-1.3460285912693657,-1.3460285912693657
225,-71.34685218338436,-1.7525981178611623,-1.7525981178611623
226,-70.63409489476794,-2.107265151696559,-1.8477526879145612
227,-69.92133760615155,-2.115915567155959,-2.0467122434807594
228,-69.20858031753514,-1.8477526879145612,-2.107265151696559
229,-68.49582302891872,-2.0467122434807594,-2.115915567155959
230,-67.7830657403023,-2.548436340125955,-2.548436340125955
231,-67.07030845168592,-2.8339000502861524,-2.548436340125955
232,-66.3575511630695,-2.8598512966643526,-2.548436340125955
233,-65.64479387445309,-2.7041438183951536,-2.548436340125955
234,-64.9320365858367,-2.4792330164507552,-2.4792330164507552
235,-64.21927929722028,-1.7179964560235625,-1.7179964560235625
236,-63.506522008603866,-1.0000119728933692,-1.0000119728933692
237,-62.79376471998745,-0.88755657192117,-0.88755657192117
238,-62.08100743137106,-0.8616053255429703,-0.8702557410023704
239,-61.36825014275465,-0.8183532482459706,-0.8616053255429703
240,-60.65549285413823,-0.8702557410023704,-0.8270036637053702
241,-59.94273556552184,-0.8270036637053702,-0.8183532482459706
242,-59.22997827690543,-0.653995354517372,-0.653995354517372
243,-58.51722098828901,-0.39448289073537435,-0.39448289073537435
244,-57.804463699672596,-0.36853164435717467,-0.39448289073537435
245,-57.09170641105621,0.0466882976940215,-0.39448289073537435
246,-56.37894912243979,-0.16092167333157636,-0.39448289073537435
247,-55.666191833823376,-0.39448289073537435,-0.36853164435717467
248,-54.95343454520699,-0.41178372165417443,-0.33392998251957495
249,-54.24067725659057,-0.420434137113574,-0.33392998251957495
250,-53.52791996797416,-0.23877541246617584,-0.33392998251957495
251,-52.81516267935777,-0.33392998251957495,-0.33392998251957495
252,-52.10240539074135,-0.33392998251957495,-0.33392998251957495
253,-51.38964810212494,-0.30797873614137483,-0.33392998251957495
254,-50.67689081350852,-0.3252795670601749,-0.33392998251957495
255,-49.964133524892134,-0.4031333061947744,-0.4031333061947744
256,-49.25137623627572,-0.5588407844639729,-0.4290845525729736
257,-48.5386189476593,-0.43773496803237366,-0.43773496803237366
258,-47.825861659042914,-0.4290845525729736,-0.5069382917075731
259,-47.1131043704265,-0.6712961854361721,-0.5069382917075731
260,-46.40034708181008,-0.662645769976772,-0.4463853834917737
261,-45.687589793193666,-0.5069382917075731,-0.4463853834917737
262,-44.97483250457728,-0.4463853834917737,-0.45503579895117374
263,-44.26207521596086,-0.4290845525729736,-0.45503579895117374
264,-43.54931792734445,-0.30797873614137483,-0.45503579895117374
265,-42.83656063872806,-0.45503579895117374,-0.45503579895117374
266,-42.12380335011164,-0.4723366298699738,-0.45503579895117374
267,-41.41104606149523,-0.4723366298699738,-0.4636862144105738
268,-40.69828877287884,-0.45503579895117374,-0.4723366298699738
269,-39.985531484262424,-0.4636862144105738,-0.4723366298699738
270,-39.27277419564601,-0.5242391226263732,-0.48963746078877346
271,-38.56001690702959,-0.5155887071669731,-0.5155887071669731
272,-37.847259618413204,-0.48963746078877346,-0.5242391226263732
273,-37.13450232979679,-0.5501903690045733,-0.5501903690045733
274,-36.42174504118037,-0.5934424463015726,-0.5934424463015726
275,-35.708987752563985,-0.6193936926797727,-0.6020928617609727
276,-34.99623046394757,-0.6020928617609727,-0.6193936926797727
277,-34.28347317533115,-0.653995354517372,-0.653995354517372
278,-33.57071588671474,-0.809702832786571,-0.7145482627331714
279,-32.85795859809835,-0.8010524173271709,-0.7145482627331714
280,-32.14520130948193,-0.7145482627331714,-0.7145482627331714
281,-31.432444020865518,-0.7231986781925714,-0.7145482627331714
282,-30.71968673224913,-0.5588407844639729,-0.6972474318143713
283,-30.006929443632714,-0.5847920308421726,-0.6885970163549713
284,-29.294172155016298,-0.5761416153827725,-0.6193936926797727
285,-28.581414866399882,-0.6972474318143713,-0.6193936926797727
286,-27.868657577783495,-0.6885970163549713,-0.662645769976772
287,-27.15590028916708,-0.6193936926797727,-0.6799466008955717
288,-26.443143000550663,-0.662645769976772,-0.6885970163549713
289,-25.730385711934275,-0.6799466008955717,-0.6799466008955717
290,-25.01762842331786,-0.6972474318143713,-0.662645769976772
291,-24.304871134701443,-0.6972474318143713,-0.662645769976772
292,-23.592113846085056,-0.6280441081391723,-0.6280441081391723
293,-22.87935655746864,-0.48963746078877346,-0.48963746078877346
294,-22.166599268852224,-0.43773496803237366,-0.43773496803237366
295,-21.453841980235808,-0.43773496803237366,-0.43773496803237366
296,-20.74108469161942,-0.36853164435717467,-0.43773496803237366
297,-20.028327403003004,-0.2820274897631756,-0.43773496803237366
298,-19.31557011438659,-0.34258039797897455,-0.43773496803237366
299,-18.6028128257702,-0.6972474318143713,-0.6193936926797727
300,-17.890055537153785,-0.8270036637053702,-0.6193936926797727
301,-17.17729824853737,-0.8702557410023704,-0.6193936926797727
302,-16.464540959920953,-0.6193936926797727,-0.6193936926797727
303,-15.751783671304565,-0.5934424463015726,-0.6193936926797727
304,-15.03902638268815,-0.6193936926797727,-0.6193936926797727
305,-14.326269094071733,-0.6193936926797727,-0.6193936926797727
306,-13.613511805455346,-0.653995354517372,-0.6193936926797727
307,-12.90075451683893,-0.6366945235985724,-0.6193936926797727
308,-12.187997228222514,-0.5588407844639729,-0.5934424463015726
309,-11.475239939606126,-0.48963746078877346,-0.5761416153827725
310,-10.76248265098971,-0.5934424463015726,-0.5674911999233725
311,-10.049725362373295,-0.5761416153827725,-0.5674911999233725
312,-9.336968073756879,-0.5674911999233725,-0.5761416153827725
313,-8.624210785140491,-0.5674911999233725,-0.5934424463015726
314,-7.911453496524075,-0.7318490936519715,-0.7318490936519715
315,-7.198696207907659,-0.7664507554895708,-0.7404995091113715
316,-6.4859389192912715,-0.7404995091113715,-0.7664507554895708
317,-5.773181630674856,-0.7837515864083708,-0.7664507554895708
318,-5.06042434205844,-0.7751011709489708,-0.7664507554895708
319,-4.347667053442024,-0.7751011709489708,-0.7404995091113715
320,-3.634909764825636,-0.6712961854361721,-0.7404995091113715
321,-2.92215247620922,-0.6712961854361721,-0.7404995091113715
322,-2.209395187592804,-0.645344939057972,-0.7404995091113715
323,-1.4966378989764166,-0.7404995091113715,-0.7404995091113715
324,-0.7838806103600007,-0.7837515864083708,-0.7404995091113715
325,-0.07112332174358471,-0.8443044946241702,-0.7404995091113715
326,0.6416339668728028,-0.8010524173271709,-0.7404995091113715
327,1.3543912554892188,-0.7058978472737714,-0.7058978472737714
328,2.0671485441056348,-0.6280441081391723,-0.6280441081391723
329,2.7799058327220507,-0.5761416153827725,-0.6280441081391723
330,3.4926631213384383,-0.4636862144105738,-0.6280441081391723
331,4.205420409954854,-0.6107432772203727,-0.6280441081391723
332,4.91817769857127,-0.6280441081391723,-0.6280441081391723
333,5.630934987187658,-0.6885970163549713,-0.653995354517372
334,6.343692275804074,-0.7058978472737714,-0.653995354517372
335,7.05644956442049,-0.7231986781925714,-0.6885970163549713
336,7.769206853036906,-0.653995354517372,-0.6885970163549713
337,8.481964141653293,-0.6366945235985719,-0.7058978472737714
338,9.19472143026971,-0.6885970163549713,-0.7231986781925714
339,9.907478718886125,-0.7924020018677709,-0.7924020018677709
340,10.620236007502513,-0.8962069873805696,-0.8443044946241702
341,11.332993296118929,-0.8443044946241702,-0.8702557410023704
342,12.045750584735345,-0.8962069873805696,-0.8962069873805696
343,12.75850787335176,-0.8702557410023704,-0.8962069873805696
344,13.471265161968148,-0.9394590646775693,-0.9394590646775693
345,14.184022450584564,-1.0692152965685686,-1.0692152965685686
346,14.89677973920098,-1.1297682047843678,-1.1297682047843678
347,15.609537027817368,-1.2162723593783669,-1.2162723593783669
348,16.322294316433783,-1.4238823304039652,-1.4238823304039652
349,17.0350516050502,-1.7352972869423624,-1.7352972869423624
350,17.747808893666587,-2.0467122434807594,-1.98615933526496
351,18.460566182283003,-2.072663489858959,-2.01211058164316
352,19.17332347089942,-1.98615933526496,-2.0467122434807594
353,19.886080759515835,-2.01211058164316,-2.072663489858959
354,20.598838048132222,-2.219720552668758,-2.219720552668758
355,21.31159533674864,-2.4186801082349563,-2.4186801082349563
356,22.024352625365054,-2.4965338473695553,-2.4965338473695553
357,22.737109913981442,-2.626290079260554,-2.548436340125955
358,23.449867202597858,-2.678192572016954,-2.548436340125955
359,24.162624491214274,-2.574387586504155,-2.548436340125955
360,24.87538177983066,-2.548436340125955,-2.548436340125955
361,25.588139068447106,-2.4878834319101557,-2.4878834319101557
362,26.300896357063493,-2.4100296927755562,-2.4359809391537564
363,27.01365364567988,-2.4359809391537564,-2.4100296927755562
364,27.726410934296325,-2.349476784559757,-2.349476784559757
365,28.439168222912713,-2.228370968128158,-2.228370968128158
366,29.1519255115291,-1.891004765211561,-1.891004765211561
367,29.864682800145545,-1.8477526879145612,-1.8477526879145612
368,30.577440088761932,-1.761248533320562,-1.761248533320562
369,31.29019737737832,-1.7179964560235625,-1.7179964560235625
370,32.002954665994764,-1.6833947941859628,-1.6833947941859628
371,32.71571195461115,-1.648793132348363,-1.648793132348363
372,33.428469243227596,-1.0346136347309685,-1.0346136347309685
373,34.141226531843984,-0.6712961854361721,-0.6712961854361721
374,34.85398382046037,-0.5674911999233729,-0.662645769976772
375,35.566741109076816,-0.6280441081391723,-0.6280441081391723
376,36.2794983976932,-0.662645769976772,-0.5934424463015726
377,36.99225568630959,-0.5934424463015726,-0.5674911999233729
378,37.705012974926035,-0.41178372165417443,-0.41178372165417443
379,38.41777026354242,-0.3079787361413753,-0.342580397978975
380,39.13052755215881,-0.10901918057517657,-0.342580397978975
381,39.843284840775254,-0.2647266588443755,-0.33392998251957495
382,40.55604212939164,-0.342580397978975,-0.3079787361413753
383,41.26879941800803,-0.35123081343837503,-0.2647266588443755
384,41.981556706624474,-0.33392998251957495,-0.2647266588443755
385,42.69431399524086,-0.2647266588443755,-0.2647266588443755
386,43.40707128385725,-0.2301249970067758,-0.2301249970067758
387,44.11982857247369,0.08128995953162166,0.08128995953162166
388,44.83258586109008,0.3927049160700187,0.3321520078542193
389,45.545343149706525,0.3754040851512186,0.3321520078542193
390,46.25810043832291,0.3321520078542193,0.3408024233136193
391,46.9708577269393,0.3321520078542193,0.3754040851512186
392,47.683615015555745,0.3408024233136193,0.3408024233136193
393,48.39637230417213,0.8598273508776146,0.3321520078542193
394,49.10912959278852,0.8338761044994145,0.3321520078542193
395,49.821886881404964,-0.14362084241277673,0.0985907904504213
396,50.53464417002135,-0.15227125787217677,0.0985907904504213
397,51.24740145863774,0.0899403749910217,0.0985907904504213
398,51.960158747254184,0.0985907904504213,0.0985907904504213
399,52.67291603587057,0.17644452958502033,0.14184286774742105
400,53.38567332448696,0.17644452958502033,0.14184286774742105
401,54.0984306131034,0.14184286774742105,0.14184286774742105
402,54.81118790171979,0.14184286774742105,0.14184286774742105
403,55.52394519033618,0.25429826871962025,0.14184286774742105
404,56.23670247895262,0.06398912861282158,0.06398912861282158
405,56.94945976756901,-0.039815856899977575,-0.039815856899977575
406,57.662217056185455,-0.18687291970977604,-0.039815856899977575
407,58.37497434480184,-0.19552333516917608,-0.04846627235937717
408,59.08773163341823,-0.27337707430377556,-0.04846627235937717
409,59.800488922034674,0.038037882234621456,-0.04846627235937717
410,60.51324621065106,-0.04846627235937717,-0.04846627235937717
411,61.22600349926745,0.02938746677522186,-0.04846627235937717
412,61.93876078788389,-0.04846627235937717,-0.04846627235937717
413,62.65151807650028,-1.1730202820813673,-0.29067790522257564
414,63.36427536511667,-0.7491499245707713,-0.35988122889777463
415,64.07703265373311,-0.42908455257297407,-0.35988122889777463
416,64.7897899423495,-0.29067790522257564,-0.35988122889777463
417,65.50254723096589,-0.35988122889777463,-0.29067790522257564
418,66.21530451958233,-0.08306793419697733,-0.29067790522257564
419,66.92806180819872,-0.06576710327817725,-0.29067790522257564
420,67.64081909681511,-0.2387754124661754,-0.2387754124661754
421,68.35357638543155,-0.36853164435717467,-0.08306793419697733
422,69.06633367404794,-0.30797873614137483,-0.06576710327817725
423,69.77909096266438,1.5086085103326088,-0.11766959603457705
424,70.49184825128077,1.5086085103326088,-0.11766959603457705
425,71.20460553989716,1.5086085103326088,-0.11766959603457705
426,71.9173628285136,-0.11766959603457705,-0.11766959603457705
427,72.63012011712999,-0.2647266588443755,-0.11766959603457705
428,73.34287740574638,-0.29067790522257564,-0.11766959603457705
429,74.05563469436282,-0.27337707430377556,-0.2214745815473762
430,74.76839198297921,0.08128995953162166,-0.2647266588443755
431,75.4811492715956,0.012086635856422223,-0.24742582792557544
432,76.19390656021204,-0.2214745815473762,-0.2214745815473762
433,76.90666384882843,-0.41178372165417443,0.012086635856422223
434,77.61942113744482,-0.24742582792557544,0.012086635856422223
435,78.33217842606126,0.0466882976940215,0.0466882976940215
436,79.04493571467765,0.2456478532602202,0.0466882976940215
437,79.75769300329404,0.0466882976940215,0.0466882976940215
438,80.47045029191048,0.12454203682862097,0.0466882976940215
439,81.18320758052687,-0.5155887071669736,0.0466882976940215
440,81.89596486914331,-0.5934424463015726,0.0466882976940215
441,82.6087221577597,-0.5328895380857732,0.12454203682862097
442,83.32147944637609,0.26294868417901984,0.10724120590982134
443,84.03423673499253,0.26294868417901984,0.10724120590982134
444,84.74699402360892,0.14184286774742105,0.10724120590982134
445,85.45975131222531,0.10724120590982134,0.10724120590982134
446,86.17250860084175,-0.1349704269533767,0.10724120590982089
447,86.88526588945814,0.0899403749910217,0.10724120590982089
448,87.59802317807453,0.10724120590982089,0.0899403749910217
449,88.31078046669097,0.10724120590982089,0.0034362203970221827
450,89.02353775530736,0.0034362203970221827,0.0034362203970221827
451,89.73629504392375,-0.1349704269533767,-0.1349704269533767
452,90.44905233254019,-0.2560762433849755,-0.18687291970977604
453,91.16180962115658,-0.18687291970977604,-0.2387754124661754
454,91.87456690977297,-0.2387754124661754,-0.2560762433849755
455,92.58732419838941,-0.31662915160077487,-0.31662915160077487
456,93.3000814870058,-0.36853164435717467,-0.31662915160077487
457,94.01283877562224,-0.3598812288977751,-0.31662915160077487
458,94.72559606423863,-0.35123081343837503,-0.31662915160077487
459,95.43835335285502,-0.29932832068197524,-0.29932832068197524
460,96.15111064147146,-0.20417375062857612,-0.2214745815473762
461,96.86386793008785,-0.10901918057517657,-0.2214745815473762
462,97.57662521870424,-0.20417375062857612,-0.20417375062857612
463,98.28938250732068,-0.2214745815473762,-0.20417375062857612
464,99.00213979593707,-0.2387754124661754,-0.19552333516917608
465,99.71489708455346,-0.19552333516917608,-0.19552333516917608
466,100.4276543731699,-0.1176695960345766,-0.19552333516917608
467,101.14041166178629,-0.12632001149397665,-0.19552333516917608
468,101.85316895040268,-0.1176695960345766,-0.19552333516917608
469,102.56592623901912,-0.20417375062857612,-0.20417375062857612
470,103.27868352763551,-0.3252795670601749,-0.2214745815473762
471,103.99144081625195,-0.4636862144105738,-0.2560762433849755
472,104.70419810486834,-0.2214745815473762,-0.3252795670601749
473,105.41695539348473,-0.2560762433849755,-0.4636862144105738
474,106.12971268210117,-0.48098704532937386,-0.48098704532937386
475,106.84246997071756,-0.8356540791647702,-0.7578003400301707
476,107.55522725933395,-0.7924020018677709,-0.7664507554895708
477,108.26798454795039,-0.7578003400301707,-0.7924020018677709
478,108.98074183656678,-0.7664507554895708,-0.8356540791647702
479,109.69349912518317,-1.0346136347309685,-1.0346136347309685
480,110.40625641379961,-1.6574435478077632,-1.6574435478077632
481,111.119013702416,-1.9429072579679605,-1.8304518569957613
482,111.83177099103239,-2.107265151696559,-1.9083055961303608
483,112.54452827964883,-1.8304518569957613,-1.9429072579679605
484,113.25728556826522,-1.9083055961303608,-2.0467122434807594
485,113.9700428568816,-2.0467122434807594,-2.107265151696559
486,114.68280014549805,-2.8425504657455525,-2.678192572016954
487,115.39555743411444,-2.8598512966643526,-2.678192572016954
488,116.10831472273088,-2.7214446493139537,-2.678192572016954
489,116.82107201134727,-2.678192572016954,-2.678192572016954
490,117.53382929996366,-2.219720552668758,-2.219720552668758
491,118.2465865885801,-1.4844352386197643,-1.4844352386197643
492,118.95934387719649,-0.9308086492181697,-0.9308086492181697
493,119.67210116581288,-0.7664507554895708,-0.8529549100835703
494,120.38485845442932,-0.8529549100835703,-0.8529549100835703
495,121.09761574304571,-0.8183532482459706,-0.8183532482459706
496,121.8103730316621,-0.8529549100835703,-0.7924020018677709
497,122.52313032027854,-0.7924020018677709,-0.7924020018677709
498,123.23588760889493,-0.6712961854361721,-0.6712961854361721
499,123.94864489751131,-0.37718205981657427,-0.37718205981657427
500,124.66140218612776,-0.14362084241277628,-0.37718205981657427
501,125.37415947474415,0.0466882976940215,-0.31662915160077487
502,126.08691676336053,-0.31662915160077487,-0.21282416608797616
503,126.79967405197698,-0.4636862144105738,-0.21282416608797616
504,127.51243134059337,-0.21282416608797616,-0.23877541246617584
505,128.2251886292098,-0.18687291970977604,-0.31662915160077487
506,128.9379459178262,-0.23877541246617584,-0.29067790522257564
507,129.65070320644259,-0.342580397978975,-0.29067790522257564
508,130.36346049505903,-0.35123081343837503,-0.31662915160077487
509,131.07621778367542,-0.29067790522257564,-0.342580397978975
510,131.7889750722918,-0.31662915160077487,-0.35123081343837503
511,132.50173236090825,-0.5588407844639729,-0.43773496803237366
512,133.21448964952464,-0.48098704532937386,-0.48098704532937386
513,133.92724693814102,-0.43773496803237366,-0.5588407844639729
514,134.64000422675747,-0.7578003400301707,-0.5588407844639729
515,135.35276151537386,-0.6712961854361721,-0.48963746078877346
516,136.06551880399024,-0.6193936926797727,-0.48963746078877346
517,136.7782760926067,-0.48963746078877346,-0.48963746078877346
518,137.49103338122308,-0.4290845525729736,-0.48098704532937386
519,138.20379066983946,-0.36853164435717467,-0.4636862144105738
520,138.9165479584559,-0.41178372165417443,-0.4636862144105738
521,139.6293052470723,-0.48098704532937386,-0.4636862144105738
522,140.34206253568874,-0.4636862144105738,-0.4636862144105738
523,141.05481982430513,-0.4636862144105738,-0.4636862144105738
