pixel_x,time_seconds,magnitude,magnitude_smooth
56,-191.80283395955723,-0.8270036637053702,-1.4757848231603647
57,-191.09007667094085,-1.1384186202437676,-1.1384186202437676
58,-190.37731938232443,-1.8131510260769617,-0.9827111419745689
59,-189.664562093708,-2.2975742918033575,-0.9827111419745689
60,-188.95180480509163,-0.06576710327817725,-1.1384186202437676
61,-188.2390475164752,0.020737051315822264,-0.9394590646775695
62,,,
63,,,
64,,,
65,,,
66,,,
67,-183.96250378477677,-1.449833576782165,-1.441183161322765
68,-183.24974649616036,-1.441183161322765,-1.441183161322765
69,-182.53698920754394,-1.441183161322765,-1.2335731902971667
70,-181.82423191892752,1.5086085103326088,-1.0259632192715684
71,-181.11147463031114,-1.0259632192715684,-1.0173128038121684
72,-180.39871734169472,-1.0173128038121684,-0.8702557410023704
73,-179.6859600530783,-0.8702557410023704,-0.8702557410023704
74,-178.97320276446192,-0.7231986781925714,-1.0173128038121684
75,-178.2604454758455,-0.3858324752759743,-1.0173128038121684
76,-177.54768818722908,-1.4671344077009647,-1.4671344077009647
77,-176.8349308986127,-1.899655180670961,-1.4671344077009647
78,-176.12217360999628,-1.9169560115897606,-1.4671344077009647
79,-175.40941632137987,-1.8823543497521609,-1.4671344077009647
80,-174.69665903276348,-1.3287277603505658,-1.527687315916764
81,-173.98390174414706,0.1937453605038204,-1.527687315916764
82,-173.27114445553065,-0.048466272359377394,-1.519036900457364
83,-172.55838716691423,-1.527687315916764,-1.3287277603505658
84,-171.8456298782978,-1.544988146835564,-0.5588407844639729
85,-171.13287258968143,-1.519036900457364,-0.5588407844639729
86,-170.420115301065,-0.03981585689997713,-1.519036900457364
87,-169.7073580124486,-0.5588407844639729,-1.519036900457364
88,-168.9946007238322,-0.5588407844639729,-1.519036900457364
89,-168.2818434352158,-2.2802734608845574,-0.5588407844639729
90,-167.56908614659937,-2.4100296927755562,-0.5588407844639729
91,-166.856328857983,-2.4186801082349563,-0.5588407844639729
92,-166.14357156936657,-0.3079787361413753,-1.0778657120279684
93,-165.43081428075016,-0.2387754124661754,-1.0605648811091686
94,-164.71805699213377,-0.2214745815473762,-1.0605648811091686
95,-164.00529970351735,-1.0778657120279684,-1.0605648811091686
96,-163.29254241490094,-1.0605648811091686,-1.0778657120279684
97,-162.57978512628455,-1.129768204784368,-1.0778657120279684
98,-161.8670278376681,-1.1989715284595672,-1.0778657120279684
99,-161.15427054905172,-1.1816706975407674,-1.129768204784368
100,-160.44151326043533,-0.06576710327817725,-1.1816706975407674
101,-159.72875597181888,-0.04846627235937717,-1.1989715284595672
102,-159.0159986832025,-1.4238823304039652,-1.1816706975407674
103,-158.30324139458608,-1.432532745863365,-0.5934424463015726
104,-157.59048410596967,-1.242223605756567,-0.6020928617609727
105,-156.87772681735328,-0.5934424463015726,-1.242223605756567
106,-156.16496952873686,-0.4636862144105738,-1.242223605756567
107,-155.45221224012045,-0.6020928617609727,-1.242223605756567
108,-154.73945495150406,-2.081313905318359,-1.1470690357031676
109,-154.02669766288764,-1.7352972869423622,-1.1470690357031676
110,-153.31394037427123,-1.3287277603505658,-1.3287277603505658
111,-152.60118308565484,-1.1470690357031676,-1.7352972869423622
112,-151.88842579703842,1.6297143267642076,-1.7352972869423622
113,-151.175668508422,-3.3702258087689474,-1.3287277603505658
114,-150.46291121980562,-3.3702258087689474,-1.3373781758099659
115,-149.75015393118917,-2.03806182802136,-1.7871997796987618
116,-149.0373966425728,-1.320077344891166,-2.03806182802136
117,-148.3246393539564,-1.3373781758099659,-1.7871997796987618
118,-147.61188206533996,-1.7871997796987618,-1.3373781758099659
119,-146.89912477672357,-2.1851188908311583,-1.320077344891166
120,-146.18636748810715,-1.320077344891166,-1.3373781758099659
121,-145.47361019949074,-0.30797873614137483,-1.3633294221881656
122,-144.76085291087435,-0.5155887071669731,-1.320077344891166
123,-144.04809562225793,-2.1764684753717582,-0.5155887071669731
124,-143.33533833364152,-1.3633294221881656,-0.5155887071669731
125,-142.62258104502513,0.0985907904504213,-0.9221582337587697
126,-141.9098237564087,0.23699743780081972,-0.9221582337587697
127,-141.1970664677923,-0.9221582337587697,-0.29067790522257564
128,-140.4843091791759,-2.089964320777759,-0.29067790522257564
129,-139.7715518905595,0.020737051315822264,-0.5761416153827725
130,-139.05879460194308,-0.29067790522257564,-0.9221582337587697
131,-138.3460373133267,-0.5761416153827725,-1.6055410550513636
132,-137.63328002471025,-2.6089892483417545,-1.6055410550513636
133,-136.92052273609386,-3.2664208232561487,-1.6055410550513636
