pixel_x,time_seconds,magnitude,magnitude_smooth
132,-137.63328002471025,0.8684777663370147,0.30620076147601916
133,-136.92052273609386,0.8771281817964143,0.30620076147601916
134,-136.20776544747747,1.5086085103326088,0.8684777663370147
135,-135.49500815886103,0.30620076147601916,0.8771281817964143
136,-134.78225087024464,0.30620076147601916,0.903079428174614
137,-134.06949358162822,0.903079428174614,0.903079428174614
138,-133.3567362930118,1.5086085103326088,0.30620076147601916
139,-132.64397900439542,1.5086085103326088,0.30620076147601916
140,-131.931221715779,0.14184286774742105,0.1504932832068211
141,-131.2184644271626,0.1504932832068211,0.14184286774742105
142,-130.5057071385462,0.14184286774742105,0.14184286774742105
143,-129.79294984992978,0.07263954407222162,0.14184286774742105
144,-129.08019256131337,0.08128995953162166,0.14184286774742105
145,-128.36743527269698,0.08128995953162166,0.14184286774742105
146,-127.65467798408056,1.5086085103326088,1.5086085103326088
147,-126.94192069546415,1.5086085103326088,1.5086085103326088
148,-126.22916340684775,1.5086085103326088,1.5086085103326088
149,-125.51640611823133,1.5086085103326088,1.5086085103326088
150,-124.80364882961493,1.5086085103326088,1.5086085103326088
151,-124.09089154099851,0.8684777663370142,0.8684777663370142
152,-123.37813425238211,0.22834702234141968,0.2975503460166191
153,-122.66537696376571,0.2110461914226205,0.2975503460166191
154,-121.9526196751493,0.14184286774742105,0.22834702234141968
155,-121.23986238653289,0.2975503460166191,0.2110461914226205
156,-120.52710509791648,0.2975503460166191,0.20239577596322045
157,-119.81434780930007,0.20239577596322045,0.20239577596322045
158,-119.10159052068367,0.20239577596322045,0.20239577596322045
159,-118.38883323206726,-0.10036876511577653,0.16779411412562073
160,-117.67607594345085,-0.10901918057517657,0.1504932832068211
161,-116.96331865483444,0.1504932832068211,-0.06576710327817725
162,-116.25056136621804,0.16779411412562073,-0.06576710327817725
163,-115.53780407760163,-0.06576710327817725,-0.06576710327817725
164,-114.82504678898522,-0.07441751873757729,0.0899403749910217
165,-114.11228950036882,-0.06576710327817725,0.0899403749910217
166,-113.3995322117524,0.6608677953114164,0.0899403749910217
167,-112.686774923136,0.0899403749910217,0.0899403749910217
168,-111.97401763451958,0.0899403749910217,0.0899403749910217
169,-111.26126034590318,0.11589162136922093,0.0899403749910217
170,-110.54850305728678,-0.04846627235937717,-0.04846627235937717
171,-109.83574576867036,-0.07441751873757729,-0.07441751873757729
172,-109.12298848005396,-0.09171834965637693,-0.07441751873757729
173,-108.41023119143755,-0.1176695960345766,-0.08306793419697733
174,-107.69747390282114,-0.08306793419697733,-0.09171834965637693
175,-106.98471661420474,-0.07441751873757729,-0.09171834965637693
176,-106.27195932558833,-0.3598812288977751,-0.09171834965637693
177,-105.55920203697193,-0.2301249970067758,-0.08306793419697733
178,-104.84644474835551,-0.08306793419697733,-0.09171834965637693
179,-104.13368745973911,-0.09171834965637693,-0.16092167333157636
180,-103.4209301711227,-0.02251502598117794,-0.16092167333157636
181,-102.70817288250629,-0.18687291970977604,-0.16092167333157636
182,-101.99541559388987,-0.16092167333157636,-0.18687291970977604
183,-101.28265830527349,-0.29932832068197524,-0.29932832068197524
184,-100.56990101665707,-0.33392998251957495,-0.33392998251957495
185,-99.85714372804065,-0.49828787624817306,-0.49828787624817306
186,-99.14438643942424,-0.6366945235985719,-0.6366945235985719
187,-98.43162915080785,-0.6712961854361721,-0.6712961854361721
188,-97.71887186219143,-0.9308086492181697,-0.7924020018677709
189,-97.00611457357502,-0.8702557410023704,-0.8702557410023704
190,-96.29335728495863,-0.7924020018677709,-0.9308086492181697
191,-95.58059999634222,-1.2076219439189668,-1.1989715284595672
192,-94.8678427077258,-1.1989715284595672,-1.2076219439189668
193,-94.15508541910941,-1.207621943918967,-1.207621943918967
194,-93.442328130493,-1.6228418859701632,-1.6228418859701632
195,-92.72957084187658,-2.1418668135341585,-1.648793132348363
196,-92.01681355326016,-2.323525538181557,-1.648793132348363
197,-91.30405626464378,-2.444631354613156,-1.648793132348363
198,-90.59129897602736,-1.648793132348363,-1.648793132348363
199,-89.87854168741094,-1.2768252675941665,-1.2768252675941665
200,-89.16578439879456,-1.1038169584061681,-1.1038169584061681
201,-88.45302711017814,-1.1038169584061681,-1.1038169584061681
202,-87.74026982156172,-0.8443044946241702,-0.9135078182993697
203,-87.02751253294531,-0.9135078182993697,-0.8443044946241702
204,-86.31475524432892,-0.7404995091113715,-0.7404995091113715
205,-85.6019979557125,-0.662645769976772,-0.6885970163549713
206,-84.88924066709609,-0.6885970163549713,-0.6799466008955717
207,-84.1764833784797,-0.6799466008955717,-0.662645769976772
208,-83.46372608986329,-0.48098704532937386,-0.48098704532937386
209,-82.75096880124687,-0.20417375062857612,-0.39448289073537435
210,-82.03821151263048,-0.30797873614137483,-0.30797873614137483
211,-81.32545422401407,-0.39448289073537435,-0.20417375062857612
212,-80.61269693539765,-0.08306793419697689,-0.20417375062857612
213,-79.89993964678123,-0.16957208879097596,-0.19552333516917608
214,-79.18718235816485,-0.19552333516917608,-0.16957208879097596
215,-78.47442506954843,-0.420434137113574,-0.08306793419697733
216,-77.76166778093202,0.08128995953162166,-0.16957208879097596
217,-77.04891049231563,-0.08306793419697733,-0.178222504250376
218,-76.33615320369921,-0.06576710327817725,-0.178222504250376
219,-75.6233959150828,-0.178222504250376,-0.08306793419697733
220,-74.91063862646638,-0.27337707430377556,-0.08306793419697733
221,-74.19788133784999,-0.29067790522257564,-0.06576710327817725
222,-73.48512404923358,-0.02251502598117794,-0.02251502598117794
223,-72.77236676061716,0.16779411412562073,0.07263954407222162
224,-72.05960947200077,0.17644452958502033,0.16779411412562073
225,-71.34685218338436,0.07263954407222162,0.17644452958502033
226,-70.63409489476794,0.21969660688202008,0.21969660688202008
227,-69.92133760615155,0.35810325423241895,0.3148511769354192
228,-69.20858031753514,0.3754040851512186,0.3148511769354192
229,-68.49582302891872,0.36675366969181855,0.35810325423241895
230,-67.7830657403023,0.3148511769354192,0.36675366969181855
231,-67.07030845168592,0.3062007614760196,0.36675366969181855
232,-66.3575511630695,0.608965302555017,0.3148511769354192
233,-65.64479387445309,0.6262661334738162,0.3062007614760196
234,-64.9320365858367,0.08994037499102125,0.30620076147601916
235,-64.21927929722028,0.30620076147601916,0.2802495150978199
236,-63.506522008603866,0.2802495150978199,0.2715990996384199
237,-62.79376471998745,0.2715990996384199,0.26294868417901984
238,-62.08100743137106,0.26294868417901984,0.2715990996384199
239,-61.36825014275465,-0.16092167333157636,0.2715990996384199
240,-60.65549285413823,-0.15227125787217677,0.2715990996384199
241,-59.94273556552184,1.5086085103326088,0.48785948612341734
242,-59.22997827690543,1.5086085103326088,0.48785948612341734
243,-58.51722098828901,0.5916644716362165,0.48785948612341734
244,-57.804463699672596,0.48785948612341734,0.48785948612341734
245,-57.09170641105621,0.435956993367018,0.435956993367018
246,-56.37894912243979,0.0899403749910217,0.2802495150978199
247,-55.666191833823376,-0.1176695960345766,0.2715990996384199
248,-54.95343454520699,-0.12632001149397665,0.12454203682862097
249,-54.24067725659057,0.2802495150978199,0.10724120590982089
250,-53.52791996797416,0.2715990996384199,0.10724120590982089
251,-52.81516267935777,0.12454203682862097,0.12454203682862097
252,-52.10240539074135,0.10724120590982089,0.2715990996384199
253,-51.38964810212494,0.0466882976940215,0.2715990996384199
254,-50.67689081350852,0.7733231962836151,0.12454203682862097
255,-49.964133524892134,0.41000574698881875,0.10724120590982134
256,-49.25137623627572,0.38405450061061863,0.10724120590982134
257,-48.5386189476593,0.0899403749910217,0.38405450061061863
258,-47.825861659042914,0.10724120590982134,0.38405450061061863
259,-47.1131043704265,-0.15227125787217677,0.3062007614760196
260,-46.40034708181008,0.7041198726084157,0.10724120590982134
261,-45.687589793193666,0.7041198726084157,0.10724120590982134
262,-44.97483250457728,0.3062007614760196,-0.10901918057517657
263,-44.26207521596086,-0.10901918057517657,-0.10901918057517657
264,-43.54931792734445,-0.12632001149397665,-0.10901918057517657
265,-42.83656063872806,-0.22147458154737576,-0.10901918057517657
266,-42.12380335011164,-0.16957208879097596,-0.10901918057517657
267,-41.41104606149523,0.07263954407222162,0.07263954407222162
268,-40.69828877287884,0.10724120590982089,0.10724120590982089
269,-39.985531484262424,0.756022365364815,0.15914369866622113
270,-39.27277419564601,0.15914369866622113,0.444607408826418
271,-38.56001690702959,0.444607408826418,0.4619082397452181
272,-37.847259618413204,0.4619082397452181,0.686819041689616
273,-37.13450232979679,0.686819041689616,0.686819041689616
274,-36.42174504118037,0.686819041689616,0.686819041689616
275,-35.708987752563985,1.0933885682814126,1.0933885682814126
276,-34.99623046394757,1.5086085103326088,1.5086085103326088
277,-34.28347317533115,1.5086085103326088,1.5086085103326088
278,-33.57071588671474,1.5086085103326088,1.5086085103326088
279,-32.85795859809835,1.5086085103326088,1.5086085103326088
280,-32.14520130948193,1.5086085103326088,1.5086085103326088
281,-31.432444020865518,0.47920907066401774,1.5086085103326088
282,-30.71968673224913,0.47920907066401774,1.5086085103326088
283,-30.006929443632714,0.47920907066401774,0.47920907066401774
284,-29.294172155016298,1.5086085103326088,0.47920907066401774
285,-28.581414866399882,1.5086085103326088,0.47920907066401774
286,-27.868657577783495,0.35810325423241895,0.35810325423241895
287,-27.15590028916708,0.05533871315342154,0.20239577596322045
288,-26.443143000550663,0.05533871315342154,0.20239577596322045
289,-25.730385711934275,0.133192452288021,0.16779411412562073
290,-25.01762842331786,0.20239577596322045,0.16779411412562073
291,-24.304871134701443,0.5743636407174169,0.17644452958502033
292,-23.592113846085056,0.16779411412562073,0.20239577596322045
293,-22.87935655746864,0.17644452958502033,0.2888999305572195
294,-22.166599268852224,0.8944290127152144,0.2888999305572195
295,-21.453841980235808,0.2888999305572195,0.17644452958502033
296,-20.74108469161942,0.2888999305572195,0.17644452958502033
297,-20.028327403003004,0.15914369866622113,0.16779411412562073
298,-19.31557011438659,0.14184286774742105,0.15914369866622113
299,-18.6028128257702,0.14184286774742105,0.14184286774742105
300,-17.890055537153785,0.16779411412562073,0.14184286774742105
301,-17.17729824853737,0.012086635856422223,0.012086635856422223
302,-16.464540959920953,0.012086635856422223,0.012086635856422223
303,-15.751783671304565,-0.005214195062377858,0.012086635856422223
304,-15.03902638268815,-0.04846627235937717,0.012086635856422223
305,-14.326269094071733,-0.05711668781877721,0.012086635856422223
306,-13.613511805455346,0.02938746677522186,0.0034362203970221827
307,-12.90075451683893,0.2888999305572195,0.0034362203970221827
308,-12.187997228222514,0.13319245228802057,0.0034362203970221827
309,-11.475239939606126,0.0034362203970221827,0.02938746677522186
310,-10.76248265098971,-0.2214745815473762,0.0034362203970221827
311,-10.049725362373295,-0.2387754124661754,-0.10901918057517657
312,-9.336968073756879,0.0466882976940215,-0.1263200114939771
313,-8.624210785140491,-0.1263200114939771,-0.2214745815473762
314,-7.911453496524075,-0.10901918057517657,-0.1263200114939771
315,-7.198696207907659,-0.30797873614137483,-0.1263200114939771
316,-6.4859389192912715,-0.6712961854361721,-0.30797873614137483
317,-5.773181630674856,0.0899403749910217,-0.6193936926797727
318,-5.06042434205844,-0.6366945235985719,-0.6366945235985719
319,-4.347667053442024,-0.6193936926797727,-0.645344939057972
320,-3.634909764825636,-0.645344939057972,-0.645344939057972
321,-2.92215247620922,-0.7751011709489708,-0.7404995091113715
322,-2.209395187592804,-0.7404995091113715,-0.7751011709489708
323,-1.4966378989764166,-1.1903211130001674,-1.1903211130001674
324,-0.7838806103600007,-1.519036900457364,-1.519036900457364
325,-0.07112332174358471,-1.8650535188333612,-1.8650535188333612
326,0.6416339668728028,-2.3667776154785565,-2.3667776154785565
327,1.3543912554892188,-2.998257944014751,-2.6089892483417545
328,2.0671485441056348,-3.0761116831493505,-2.6089892483417545
329,2.7799058327220507,-2.678192572016954,-2.6089892483417545
330,3.4926631213384383,-2.6089892483417545,-2.6089892483417545
331,4.205420409954854,-1.873703934292761,-1.873703934292761
332,4.91817769857127,-1.4930856540791644,-1.4930856540791644
333,5.630934987187658,-1.0778657120279684,-1.0778657120279684
334,6.343692275804074,-0.809702832786571,-0.809702832786571
335,7.05644956442049,-0.5674911999233725,-0.5674911999233725
336,7.769206853036906,-0.5155887071669731,-0.5155887071669731
337,8.481964141653293,-0.4463853834917737,-0.4463853834917737
338,9.19472143026971,-0.43773496803237366,-0.43773496803237366
339,9.907478718886125,-0.18687291970977604,-0.2214745815473762
340,10.620236007502513,-0.18687291970977604,-0.19552333516917608
341,11.332993296118929,-0.19552333516917608,-0.19552333516917608
342,12.045750584735345,-0.2214745815473762,-0.18687291970977604
343,12.75850787335176,-0.19552333516917608,-0.18687291970977604
344,13.471265161968148,-0.18687291970977604,-0.18687291970977604
345,14.184022450584564,-0.14362084241277673,-0.14362084241277673
346,14.89677973920098,-0.12632001149397665,-0.12632001149397665
347,15.609537027817368,0.05533871315342154,0.0380378822346219
348,16.322294316433783,0.1591436986662207,0.0380378822346219
349,17.0350516050502,0.2802495150978199,0.0380378822346219
350,17.747808893666587,0.0380378822346219,0.05533871315342154
351,18.460566182283003,-0.06576710327817725,0.0380378822346219
352,19.17332347089942,-0.15227125787217677,-0.06576710327817725
353,19.886080759515835,0.12454203682862097,-0.08306793419697733
354,20.598838048132222,-0.08306793419697733,-0.10036876511577653
355,21.31159533674864,-0.10036876511577653,-0.10036876511577653
356,22.024352625365054,-0.10036876511577653,-0.10036876511577653
357,22.737109913981442,-0.16957208879097596,-0.10036876511577653
358,23.449867202597858,-0.2387754124661754,-0.10036876511577653
359,24.162624491214274,0.30620076147601916,-0.10036876511577653
360,24.87538177983066,0.32350159239481924,0.08994037499102125
361,25.588139068447106,0.08994037499102125,0.30620076147601916
362,26.300896357063493,-0.14362084241277673,0.32350159239481924
363,27.01365364567988,0.608965302555017,0.32350159239481924
364,27.726410934296325,0.7127702880678157,0.12454203682862097
365,28.439168222912713,0.669518210770816,0.12454203682862097
366,29.1519255115291,0.12454203682862097,0.1504932832068211
367,29.864682800145545,0.10724120590982089,0.12454203682862097
368,30.577440088761932,-0.10901918057517657,0.10724120590982089
369,31.29019737737832,0.1504932832068211,0.10724120590982089
370,32.002954665994764,0.07263954407222162,0.10724120590982089
371,32.71571195461115,0.08128995953162166,0.1504932832068211
372,33.428469243227596,0.15914369866622113,0.1504932832068211
373,34.141226531843984,0.17644452958502033,0.15914369866622113
374,34.85398382046037,0.38405450061061863,0.17644452958502033
375,35.566741109076816,0.14184286774742105,0.2715990996384199
376,36.2794983976932,0.34945283877301936,0.2715990996384199
377,36.99225568630959,0.2715990996384199,0.2715990996384199
378,37.705012974926035,0.3321520078542193,0.1937453605038204
379,38.41777026354242,0.1937453605038204,0.2715990996384199
380,39.13052755215881,-0.16092167333157636,0.2715990996384199
381,39.843284840775254,-0.16092167333157636,0.3321520078542193
382,40.55604212939164,0.48785948612341734,0.48785948612341734
383,41.26879941800803,0.48785948612341734,0.48785948612341734
384,41.981556706624474,0.48785948612341734,0.48785948612341734
385,42.69431399524086,1.5086085103326088,0.48785948612341734
386,43.40707128385725,0.22834702234141968,0.22834702234141968
387,44.11982857247369,0.21969660688202008,0.21969660688202008
388,44.83258586109008,0.02938746677522186,0.21969660688202008
389,45.545343149706525,-0.022515025981177494,0.21969660688202008
390,46.25810043832291,0.020737051315822264,0.21969660688202008
391,46.9708577269393,0.4965099015828178,0.4965099015828178
392,47.683615015555745,0.8684777663370147,0.4965099015828178
393,48.39637230417213,0.8857785972558139,0.4965099015828178
394,49.10912959278852,1.5086085103326088,0.8684777663370147
395,49.821886881404964,0.30620076147601916,0.8857785972558139
396,50.53464417002135,0.30620076147601916,1.5086085103326088
397,51.24740145863774,1.5086085103326088,1.5086085103326088
398,51.960158747254184,1.5086085103326088,0.30620076147601916
399,52.67291603587057,1.5086085103326088,1.5086085103326088
400,53.38567332448696,0.1504932832068211,1.5086085103326088
401,54.0984306131034,0.1504932832068211,0.1504932832068211
402,54.81118790171979,1.5086085103326088,0.1504932832068211
403,55.52394519033618,0.08128995953162166,0.1504932832068211
404,56.23670247895262,0.08128995953162166,0.1504932832068211
405,56.94945976756901,0.07263954407222162,1.5086085103326088
406,57.662217056185455,1.5086085103326088,1.5086085103326088
407,58.37497434480184,1.5086085103326088,1.5086085103326088
408,59.08773163341823,1.5086085103326088,1.5086085103326088
409,59.800488922034674,1.5086085103326088,1.5086085103326088
410,60.51324621065106,1.5086085103326088,1.5086085103326088
411,61.22600349926745,0.24564785326021976,0.24564785326021976
412,61.93876078788389,0.2110461914226205,0.24564785326021976
413,62.65151807650028,0.1504932832068211,0.24564785326021976
414,63.36427536511667,0.14184286774742105,0.24564785326021976
415,64.07703265373311,0.2975503460166191,0.2110461914226205
416,64.7897899423495,0.30620076147601916,0.1937453605038204
417,65.50254723096589,1.5086085103326088,0.1937453605038204
418,66.21530451958233,0.1937453605038204,0.2975503460166191
419,66.92806180819872,-0.10036876511577653,0.1937453605038204
420,67.64081909681511,0.029387466775222304,0.16779411412562073
421,68.35357638543155,0.8425265199588146,0.029387466775222304
422,69.06633367404794,0.16779411412562073,0.029387466775222304
423,69.77909096266438,-0.07441751873757729,0.029387466775222304
424,70.49184825128077,-0.07441751873757729,0.0899403749910217
425,71.20460553989716,1.5086085103326088,0.0899403749910217
426,71.9173628285136,-0.178222504250376,0.0899403749910217
427,72.63012011712999,0.0899403749910217,0.0899403749910217
428,73.34287740574638,0.10724120590982089,0.0899403749910217
429,74.05563469436282,0.8079248581212148,-0.04846627235937717
430,74.76839198297921,-0.04846627235937717,-0.04846627235937717
431,75.4811492715956,-0.08306793419697733,-0.08306793419697733
432,76.19390656021204,-0.10901918057517657,-0.08306793419697733
433,76.90666384882843,-0.09171834965637693,-0.09171834965637693
434,77.61942113744482,-0.08306793419697733,-0.10901918057517657
435,78.33217842606126,-0.2214745815473762,-0.10901918057517657
436,79.04493571467765,-0.36853164435717467,-0.09171834965637693
437,79.75769300329404,-0.10901918057517657,-0.08306793419697733
438,80.47045029191048,-0.04846627235937717,-0.10901918057517657
439,81.18320758052687,-0.04846627235937717,-0.10901918057517657
440,81.89596486914331,-0.04846627235937717,-0.10901918057517657
441,82.6087221577597,-0.19552333516917608,-0.19552333516917608
442,83.32147944637609,-0.2820274897631756,-0.2820274897631756
443,84.03423673499253,-0.30797873614137483,-0.30797873614137483
444,84.74699402360892,-0.3252795670601749,-0.3252795670601749
445,85.45975131222531,-0.5069382917075731,-0.5069382917075731
446,86.17250860084175,-0.645344939057972,-0.645344939057972
447,86.88526588945814,-0.8529549100835703,-0.8270036637053702
448,87.59802317807453,-0.8443044946241702,-0.8443044946241702
449,88.31078046669097,-0.8702557410023704,-0.8529549100835703
450,89.02353775530736,-0.8270036637053702,-0.8702557410023704
451,89.73629504392375,-1.2076219439189668,-1.2076219439189668
452,90.44905233254019,-1.2162723593783669,-1.2162723593783669
453,91.16180962115658,-2.461932185531956,-1.891004765211561
454,91.87456690977297,-1.891004765211561,-2.2370213835875576
455,92.58732419838941,-2.2370213835875576,-2.2370213835875576
456,93.3000814870058,-2.3321759536409568,-2.2370213835875576
457,94.01283877562224,-2.453281770072556,-1.891004765211561
458,94.72559606423863,-1.2681748521347664,-1.2681748521347664
459,95.43835335285502,-1.2595244366753664,-1.2595244366753664
460,96.15111064147146,-0.8789061564617704,-0.9135078182993697
461,96.86386793008785,-0.8529549100835703,-0.8789061564617704
462,97.57662521870424,-0.8270036637053702,-0.8529549100835703
463,98.28938250732068,-0.9135078182993697,-0.8270036637053702
464,99.00213979593707,-0.662645769976772,-0.6972474318143713
465,99.71489708455346,-0.6885970163549713,-0.6885970163549713
466,100.4276543731699,-0.6972474318143713,-0.6885970163549713
467,101.14041166178629,-0.6885970163549713,-0.662645769976772
468,101.85316895040268,-0.342580397978975,-0.342580397978975
469,102.56592623901912,-0.20417375062857612,-0.31662915160077487
470,103.27868352763551,-0.30797873614137483,-0.30797873614137483
471,103.99144081625195,-0.31662915160077487,-0.20417375062857612
472,104.70419810486834,-0.19552333516917608,-0.20417375062857612
473,105.41695539348473,-0.16957208879097596,-0.20417375062857612
474,106.12971268210117,-0.20417375062857612,-0.19552333516917608
475,106.84246997071756,-0.41178372165417443,-0.16957208879097596
476,107.55522725933395,-0.05711668781877721,-0.16957208879097596
477,108.26798454795039,-0.07441751873757729,-0.178222504250376
478,108.98074183656678,-0.05711668781877721,-0.178222504250376
479,109.69349912518317,-0.178222504250376,-0.07441751873757729
480,110.40625641379961,-0.29932832068197524,-0.07441751873757729
481,111.119013702416,-0.27337707430377556,-0.05711668781877721
482,111.83177099103239,0.08128995953162121,0.07263954407222162
483,112.54452827964883,0.15914369866622113,0.08128995953162121
484,113.25728556826522,0.1937453605038204,0.15914369866622113
485,113.9700428568816,0.07263954407222162,0.1937453605038204
486,114.68280014549805,0.38405450061061863,0.3408024233136193
487,115.39555743411444,0.36675366969181855,0.3408024233136193
488,116.10831472273088,0.3754040851512186,0.36675366969181855
489,116.82107201134727,0.3408024233136193,0.3754040851512186
490,117.53382929996366,0.16779411412562073,0.3754040851512186
491,118.2465865885801,0.5916644716362169,0.3754040851512186
492,118.95934387719649,0.6176157180144166,0.3408024233136193
493,119.67210116581288,1.058786906443813,0.30620076147601916
494,120.38485845442932,0.30620076147601916,0.30620076147601916
495,121.09761574304571,0.30620076147601916,0.30620076147601916
496,121.8103730316621,0.2975503460166191,0.2975503460166191
497,122.52313032027854,0.2715990996384199,0.2975503460166191
498,123.23588760889493,0.05533871315342154,0.2975503460166191
499,123.94864489751131,-0.15227125787217677,0.2975503460166191
500,124.66140218612776,1.5086085103326088,0.6954694571490156
501,125.37415947474415,1.5086085103326088,0.6954694571490156
502,126.08691676336053,0.9895835827686135,0.6954694571490156
503,126.79967405197698,0.6954694571490156,0.6954694571490156
504,127.51243134059337,0.47920907066401774,0.47920907066401774
505,128.2251886292098,0.41000574698881875,0.41000574698881875
506,128.9379459178262,0.08128995953162166,0.2888999305572195
507,129.65070320644259,-0.12632001149397665,0.26294868417901984
508,130.36346049505903,0.08128995953162166,0.11589162136922093
509,131.07621778367542,0.2888999305572195,0.08128995953162166
510,131.7889750722918,0.26294868417901984,0.08128995953162166
511,132.50173236090825,0.11589162136922093,0.11589162136922093
512,133.21448964952464,0.08128995953162121,0.26294868417901984
513,133.92724693814102,0.0466882976940215,0.23699743780082017
514,134.64000422675747,0.41000574698881875,0.11589162136922093
515,135.35276151537386,0.41000574698881875,0.14184286774742105
516,136.06551880399024,0.23699743780082017,0.23699743780082017
517,136.7782760926067,0.08128995953162166,0.41000574698881875
518,137.49103338122308,0.14184286774742105,0.41000574698881875
519,138.20379066983946,1.551860587629608,0.23699743780082017
520,138.9165479584559,0.7127702880678157,0.7041198726084157
521,139.6293052470723,0.7041198726084157,0.7041198726084157
522,140.34206253568874,-0.10901918057517657,0.7041198726084157
523,141.05481982430513,0.7041198726084161,0.07263954407222162
524,141.76757711292151,-0.1176695960345766,0.07263954407222162
525,142.48033440153796,-0.12632001149397665,0.07263954407222162
526,143.19309169015435,0.07263954407222162,0.0985907904504213
527,143.90584897877073,0.0985907904504213,0.0985907904504213
528,144.61860626738718,1.5605110030890081,0.3062007614760196
529,145.33136355600357,0.756022365364815,0.45325782428581807
530,146.04412084461995,0.3062007614760196,0.5743636407174173
531,146.7568781332364,0.45325782428581807,0.686819041689616
