pixel_x,time_seconds,magnitude,magnitude_smooth
180,-103.4209301711227,-1.0865161274873683,-1.0865161274873683
181,-102.70817288250629,-1.4238823304039652,-1.4152319149445654
182,-101.99541559388987,-1.4238823304039652,-1.4152319149445654
183,-101.28265830527349,-1.4152319149445654,-1.4238823304039652
184,-100.56990101665707,-1.4152319149445654,-1.4238823304039652
185,-99.85714372804065,-1.449833576782165,-1.449833576782165
186,-99.14438643942424,-1.752598117861162,-1.752598117861162
187,-98.43162915080785,-1.98615933526496,-1.8304518569957613
188,-97.71887186219143,-2.01211058164316,-1.8304518569957613
189,-97.00611457357502,-1.8304518569957613,-1.873703934292761
190,-96.29335728495863,-1.8304518569957613,-1.873703934292761
191,-95.58059999634222,-1.98615933526496,-1.8304518569957613
192,-94.8678427077258,-1.873703934292761,-1.8304518569957613
193,-94.15508541910941,-1.761248533320562,-1.8391022724551613
194,-93.442328130493,-1.761248533320562,-1.8391022724551613
195,-92.72957084187658,-1.8391022724551613,-1.761248533320562
196,-92.01681355326016,-1.8477526879145612,-1.761248533320562
197,-91.30405626464378,-1.6920452096453626,-1.6920452096453626
198,-90.59129897602736,-1.449833576782165,-1.6228418859701632
199,-89.87854168741094,-1.3979310840257653,-1.5882402241325635
200,-89.16578439879456,-1.5363377313761641,-1.5363377313761641
201,-88.45302711017814,-1.6228418859701632,-1.449833576782165
202,-87.74026982156172,-1.5882402241325635,-1.449833576782165
203,-87.02751253294531,-1.4065814994851653,-1.449833576782165
204,-86.31475524432892,-1.2854756830535663,-1.432532745863365
205,-85.6019979557125,-1.449833576782165,-1.4065814994851653
206,-84.88924066709609,-1.432532745863365,-1.2854756830535663
207,-84.1764833784797,-1.0086623883527688,-1.0086623883527688
208,-83.46372608986329,-0.9740607265151691,-1.0086623883527688
209,-82.75096880124687,-0.7231986781925714,-1.0086623883527688
210,-82.03821151263048,-0.965410311055769,-1.0086623883527688
211,-81.32545422401407,-1.0519144656497685,-1.0519144656497685
212,-80.61269693539765,-1.207621943918967,-1.0519144656497685
213,-79.89993964678123,-1.1297682047843678,-1.0519144656497685
214,-79.18718235816485,-1.2508740212159666,-1.0519144656497685
215,-78.47442506954843,-1.0259632192715684,-1.0259632192715684
216,-77.76166778093202,-0.9481094801369689,-1.0259632192715684
217,-77.04891049231563,-0.965410311055769,-1.0259632192715684
218,-76.33615320369921,-0.9913615574339691,-1.0259632192715684
219,-75.6233959150828,-1.1989715284595672,-1.1989715284595672
220,-74.91063862646638,-1.657443547807763,-1.657443547807763
221,-74.19788133784999,-2.3927288618567566,-1.761248533320562
222,-73.48512404923358,-2.461932185531956,-1.761248533320562
223,-72.77236676061716,-2.4792330164507557,-1.761248533320562
224,-72.05960947200077,-1.761248533320562,-1.761248533320562
225,-71.34685218338436,-1.674744378726563,-1.674744378726563
226,-70.63409489476794,-1.6401427168889633,-1.6401427168889633
227,-69.92133760615155,-1.423882330403965,-1.6228418859701632
228,-69.20858031753514,-1.6228418859701632,-1.6141914705107634
229,-68.49582302891872,-1.6141914705107634,-1.6141914705107634
230,-67.7830657403023,-1.3719798376475656,-1.5882402241325635
231,-67.07030845168592,-1.4671344077009647,-1.5882402241325635
232,-66.3575511630695,-1.648793132348363,-1.5622889777543638
233,-65.64479387445309,-1.5882402241325635,-1.4671344077009647
234,-64.9320365858367,-1.5622889777543638,-1.4671344077009647
235,-64.21927929722028,-1.2768252675941665,-1.2768252675941665
236,-63.506522008603866,-1.2162723593783669,-1.2768252675941665
237,-62.79376471998745,-1.2422236057565668,-1.2768252675941665
238,-62.08100743137106,-1.2768252675941665,-1.2422236057565668
239,-61.36825014275465,-1.4584839922415649,-1.2162723593783669
240,-60.65549285413823,-1.0605648811091684,-1.0605648811091684
241,-59.94273556552184,-1.0086623883527688,-1.0086623883527688
242,-59.22997827690543,-0.7751011709489712,-0.7751011709489712
243,-58.51722098828901,-0.645344939057972,-0.6885970163549713
244,-57.804463699672596,-0.6885970163549713,-0.6885970163549713
245,-57.09170641105621,-0.5761416153827725,-0.6885970163549713
246,-56.37894912243979,-0.48963746078877346,-0.6885970163549713
247,-55.666191833823376,-0.7145482627331714,-0.7145482627331714
248,-54.95343454520699,-0.88755657192117,-0.7145482627331714
249,-54.24067725659057,-0.7751011709489708,-0.7231986781925714
250,-53.52791996797416,-0.7231986781925714,-0.7751011709489708
251,-52.81516267935777,-0.7145482627331714,-0.88755657192117
252,-52.10240539074135,-1.103816958406168,-1.103816958406168
253,-51.38964810212494,-1.449833576782165,-1.233573190297167
254,-50.67689081350852,-1.4065814994851653,-1.2681748521347667
255,-49.964133524892134,-1.3546790067287657,-1.3114269294317662
256,-49.25137623627572,-1.233573190297167,-1.320077344891166
257,-48.5386189476593,-1.2681748521347667,-1.320077344891166
258,-47.825861659042914,-1.3114269294317662,-1.320077344891166
259,-47.1131043704265,-1.320077344891166,-1.3114269294317662
260,-46.40034708181008,-1.4584839922415649,-1.3114269294317662
261,-45.687589793193666,-1.4498335767821648,-1.3114269294317662
262,-44.97483250457728,-1.3027765139723662,-1.3027765139723662
263,-44.26207521596086,-1.1816706975407674,-1.3027765139723662
264,-43.54931792734445,-1.1903211130001674,-1.2768252675941665
265,-42.83656063872806,-1.3027765139723662,-1.2422236057565668
266,-42.12380335011164,-1.2768252675941665,-1.1903211130001674
267,-41.41104606149523,-1.2422236057565668,-1.1903211130001674
268,-40.69828877287884,-1.121117789324968,-1.1903211130001674
269,-39.985531484262424,-1.1297682047843678,-1.1297682047843678
270,-39.27277419564601,-1.1903211130001674,-1.121117789324968
271,-38.56001690702959,-0.9135078182993697,-1.0173128038121684
272,-37.847259618413204,-0.8962069873805696,-1.0173128038121684
273,-37.13450232979679,-0.8616053255429703,-1.0173128038121684
274,-36.42174504118037,-1.0173128038121684,-1.0173128038121684
275,-35.708987752563985,-1.0692152965685686,-1.0259632192715684
276,-34.99623046394757,-1.0259632192715684,-1.0692152965685686
277,-34.28347317533115,-1.2162723593783669,-1.2162723593783669
278,-33.57071588671474,-1.3806302531069656,-1.3806302531069656
279,-32.85795859809835,-1.7093460405641627,-1.7093460405641627
280,-32.14520130948193,-2.306224707262757,-2.1418668135341585
281,-31.432444020865518,-2.3667776154785565,-2.1418668135341585
282,-30.71968673224913,-2.2802734608845574,-2.1418668135341585
283,-30.006929443632714,-2.1418668135341585,-2.1418668135341585
284,-29.294172155016298,-1.3719798376475656,-1.3719798376475656
285,-28.581414866399882,-0.9394590646775693,-0.9394590646775693
286,-27.868657577783495,-0.6712961854361721,-0.6712961854361721
287,-27.15590028916708,-0.4723366298699734,-0.48963746078877346
288,-26.443143000550663,-0.48963746078877346,-0.4723366298699734
289,-25.730385711934275,-0.4290845525729736,-0.4290845525729736
290,-25.01762842331786,-0.2301249970067758,-0.2301249970067758
291,-24.304871134701443,-0.03116544144057798,-0.03116544144057798
292,-23.592113846085056,-0.013864610521777898,-0.03116544144057798
293,-22.87935655746864,-0.03116544144057798,-0.013864610521777898
294,-22.166599268852224,0.0380378822346219,0.0380378822346219
295,-21.453841980235808,0.133192452288021,0.133192452288021
296,-20.74108469161942,0.2542982687196198,0.133192452288021
297,-20.028327403003004,0.3408024233136193,0.133192452288021
298,-19.31557011438659,0.21104619142262004,0.133192452288021
299,-18.6028128257702,-0.10901918057517657,-0.10901918057517657
300,-17.890055537153785,-0.16092167333157636,-0.16092167333157636
301,-17.17729824853737,-0.30797873614137483,-0.19552333516917608
302,-16.464540959920953,-0.19552333516917608,-0.29067790522257564
303,-15.751783671304565,-0.29067790522257564,-0.30797873614137483
304,-15.03902638268815,-0.41178372165417443,-0.30797873614137483
305,-14.326269094071733,-0.4463853834917737,-0.29067790522257564
306,-13.613511805455346,-0.4290845525729736,-0.29067790522257564
307,-12.90075451683893,-0.10036876511577653,-0.19552333516917608
308,-12.187997228222514,0.15914369866622113,-0.19552333516917608
309,-11.475239939606126,0.14184286774742105,-0.19552333516917608
310,-10.76248265098971,-0.19552333516917608,-0.19552333516917608
311,-10.049725362373295,-0.7231986781925714,-0.7231986781925714
312,-9.336968073756879,-1.1557194511625677,-1.1557194511625677
313,-8.624210785140491,-1.3719798376475656,-1.3719798376475656
314,-7.911453496524075,-2.211070137209358,-2.211070137209358
315,-7.198696207907659,-2.4186801082349563,-2.211070137209358
316,-6.4859389192912715,-2.5051842628289553,-2.211070137209358
317,-5.773181630674856,-2.2629726299657578,-2.211070137209358
318,-5.06042434205844,-1.666093963267163,-1.666093963267163
319,-4.347667053442024,-1.6228418859701632,-1.6228418859701632
320,-3.634909764825636,-0.653995354517372,-0.9913615574339691
321,-2.92215247620922,-0.9913615574339691,-0.9827111419745691
322,-2.209395187592804,-0.9827111419745691,-0.9827111419745691
323,-1.4966378989764166,-0.9221582337587697,-0.9827111419745691
324,-0.7838806103600007,-0.9221582337587697,-0.9913615574339691
325,-0.07112332174358471,-1.0086623883527688,-1.0086623883527688
326,0.6416339668728028,-1.2249227748377667,-1.0086623883527688
327,1.3543912554892188,-1.3027765139723662,-1.0086623883527688
328,2.0671485441056348,-1.2854756830535663,-1.0086623883527688
329,2.7799058327220507,-0.8443044946241702,-0.8443044946241702
330,3.4926631213384383,-0.5242391226263732,-0.8443044946241702
331,4.205420409954854,-0.5415399535451733,-0.8443044946241702
332,4.91817769857127,-0.7664507554895708,-0.8443044946241702
333,5.630934987187658,-1.320077344891166,-0.7664507554895708
334,6.343692275804074,-1.2768252675941665,-0.7664507554895708
335,7.05644956442049,-1.0432640501903683,-0.7664507554895708
336,7.769206853036906,-0.6712961854361721,-0.6712961854361721
337,8.481964141653293,-0.2820274897631756,-0.48098704532937386
338,9.19472143026971,-0.1349704269533767,-0.48098704532937386
339,9.907478718886125,-0.24742582792557544,-0.48098704532937386
340,10.620236007502513,-0.48098704532937386,-0.48098704532937386
341,11.332993296118929,-0.6712961854361721,-0.6712961854361721
342,12.045750584735345,-1.0432640501903687,-0.6712961854361721
343,12.75850787335176,-1.3633294221881656,-0.6712961854361721
344,13.471265161968148,-0.6885970163549713,-0.6712961854361721
345,14.184022450584564,-0.37718205981657427,-0.6885970163549713
346,14.89677973920098,-0.2214745815473762,-0.6885970163549713
347,15.609537027817368,-0.6366945235985719,-0.6885970163549713
348,16.322294316433783,-0.8443044946241702,-0.8443044946241702
349,17.0350516050502,-1.4671344077009647,-0.8443044946241702
350,17.747808893666587,-1.4671344077009647,-0.8443044946241702
351,18.460566182283003,-1.095166542946768,-0.8443044946241702
352,19.17332347089942,-0.4031333061947744,-0.4031333061947744
353,19.886080759515835,-0.35988122889777463,-0.35988122889777463
354,20.598838048132222,-0.30797873614137483,-0.35988122889777463
355,21.31159533674864,-0.21282416608797616,-0.35988122889777463
356,22.024352625365054,-0.22147458154737576,-0.35988122889777463
357,22.737109913981442,-0.653995354517372,-0.653995354517372
358,23.449867202597858,-0.8443044946241702,-0.8443044946241702
359,24.162624491214274,-0.8443044946241702,-0.8443044946241702
360,24.87538177983066,-0.8443044946241702,-0.8443044946241702
361,25.588139068447106,-0.8616053255429703,-0.8616053255429703
362,26.300896357063493,-0.9135078182993697,-0.8616053255429703
363,27.01365364567988,-0.9481094801369694,-0.8616053255429703
364,27.726410934296325,-0.8702557410023699,-0.8616053255429703
365,28.439168222912713,-0.7578003400301707,-0.8702557410023699
366,29.1519255115291,-0.7231986781925714,-0.8702557410023699
367,29.864682800145545,-0.7924020018677709,-0.7924020018677709
368,30.577440088761932,-0.8702557410023704,-0.7578003400301707
369,31.29019737737832,-0.8789061564617704,-0.7924020018677709
370,32.002954665994764,-0.4463853834917737,-0.8270036637053702
371,32.71571195461115,-0.5588407844639729,-0.8702557410023704
372,33.428469243227596,-0.8270036637053702,-0.8789061564617704
373,34.141226531843984,-0.9308086492181697,-0.9221582337587697
374,34.85398382046037,-0.9221582337587697,-0.9308086492181697
375,35.566741109076816,-0.9827111419745691,-0.9827111419745691
376,36.2794983976932,-1.2162723593783669,-1.0346136347309685
377,36.99225568630959,-1.1903211130001674,-1.0346136347309685
378,37.705012974926035,-1.1903211130001674,-1.0346136347309685
379,38.41777026354242,-1.0346136347309685,-1.0346136347309685
380,39.13052755215881,-0.9221582337587693,-0.9221582337587693
381,39.843284840775254,-0.88755657192117,-0.88755657192117
382,40.55604212939164,-0.8616053255429703,-0.88755657192117
383,41.26879941800803,-0.7318490936519715,-0.88755657192117
384,41.981556706624474,-0.7751011709489708,-0.88755657192117
385,42.69431399524086,-1.0432640501903685,-1.0432640501903685
386,43.40707128385725,-1.0432640501903685,-1.0432640501903685
387,44.11982857247369,-1.0605648811091686,-1.0605648811091686
388,44.83258586109008,-1.1297682047843678,-1.1297682047843678
389,45.545343149706525,-1.5363377313761641,-1.207621943918967
390,46.25810043832291,-1.5363377313761641,-1.207621943918967
391,46.9708577269393,-1.423882330403965,-1.207621943918967
392,47.683615015555745,-1.207621943918967,-1.2768252675941665
393,48.39637230417213,-1.0951665429467683,-1.2768252675941665
394,49.10912959278852,-1.0865161274873683,-1.2768252675941665
395,49.821886881404964,-1.2768252675941665,-1.2768252675941665
396,50.53464417002135,-1.3114269294317662,-1.3114269294317662
397,51.24740145863774,-1.3373781758099659,-1.3373781758099659
398,51.960158747254184,-1.4238823304039652,-1.423882330403965
399,52.67291603587057,-1.4930856540791644,-1.423882330403965
400,53.38567332448696,-1.5795898086731637,-1.423882330403965
401,54.0984306131034,-1.423882330403965,-1.423882330403965
402,54.81118790171979,-1.0432640501903685,-1.0432640501903685
403,55.52394519033618,-0.7404995091113715,-0.7404995091113715
404,56.23670247895262,-0.653995354517372,-0.653995354517372
405,56.94945976756901,-0.49828787624817306,-0.653995354517372
406,57.662217056185455,-0.5761416153827725,-0.653995354517372
407,58.37497434480184,-0.6366945235985724,-0.645344939057972
408,59.08773163341823,-0.653995354517372,-0.6366945235985724
409,59.800488922034674,-0.6712961854361721,-0.6366945235985724
410,60.51324621065106,-0.645344939057972,-0.6366945235985724
411,61.22600349926745,-0.5328895380857732,-0.5328895380857732
412,61.93876078788389,-0.49828787624817306,-0.5155887071669731
413,62.65151807650028,-0.3858324752759743,-0.5155887071669731
414,63.36427536511667,-0.5155887071669731,-0.5155887071669731
415,64.07703265373311,-0.5069382917075731,-0.5155887071669731
416,64.7897899423495,-0.9654103110557692,-0.9481094801369689
417,65.50254723096589,-1.3719798376475656,-0.9481094801369689
418,66.21530451958233,-1.1124673738655677,-0.9654103110557692
419,66.92806180819872,-0.9481094801369689,-1.0086623883527688
420,67.64081909681511,-0.9394590646775693,-1.1124673738655677
421,68.35357638543155,-1.0086623883527688,-1.1124673738655677
422,69.06633367404794,-1.1297682047843676,-1.112467373865568
423,69.77909096266438,-1.2422236057565668,-1.1297682047843676
424,70.49184825128077,-1.112467373865568,-1.1297682047843678
425,71.20460553989716,-1.1297682047843678,-1.1297682047843678
426,71.9173628285136,-1.1297682047843678,-1.2422236057565668
427,72.63012011712999,-1.4238823304039652,-1.4238823304039652
428,73.34287740574638,-1.4671344077009647,-1.4238823304039652
429,74.05563469436282,-2.00346016618376,-1.4238823304039652
430,74.76839198297921,-1.7871997796987618,-1.4238823304039652
431,75.4811492715956,-1.320077344891166,-1.320077344891166
432,76.19390656021204,-0.88755657192117,-0.88755657192117
433,76.90666384882843,-0.8010524173271709,-0.88755657192117
434,77.61942113744482,-0.7751011709489708,-0.88755657192117
435,78.33217842606126,-0.7231986781925714,-0.88755657192117
436,79.04493571467765,-1.4152319149445654,-1.4065814994851653
437,79.75769300329404,-1.432532745863365,-1.4065814994851653
438,80.47045029191048,-1.4065814994851653,-1.4152319149445654
439,81.18320758052687,-1.4152319149445654,-1.4152319149445654
440,81.89596486914331,-1.3979310840257653,-1.432532745863365
441,82.6087221577597,-1.6055410550513636,-1.6055410550513636
442,83.32147944637609,-1.8391022724551613,-1.8045006106175616
443,84.03423673499253,-2.01211058164316,-1.8391022724551613
444,84.74699402360892,-1.99480975072436,-1.8564031033739612
445,85.45975131222531,-1.8045006106175616,-1.8564031033739612
446,86.17250860084175,-1.8564031033739612,-1.8564031033739612
447,86.88526588945814,-1.8823543497521609,-1.8131510260769617
448,87.59802317807453,-1.8045006106175616,-1.8131510260769617
449,88.31078046669097,-1.7958501951581618,-1.8391022724551613
450,89.02353775530736,-1.8131510260769617,-1.8131510260769617
451,89.73629504392375,-1.873703934292761,-1.8045006106175616
452,90.44905233254019,-1.8391022724551613,-1.7958501951581618
453,91.16180962115658,-1.527687315916764,-1.527687315916764
454,91.87456690977297,-1.449833576782165,-1.527687315916764
455,92.58732419838941,-1.5017360695385644,-1.527687315916764
456,93.3000814870058,-1.527687315916764,-1.527687315916764
457,94.01283877562224,-1.657443547807763,-1.5017360695385644
458,94.72559606423863,-1.5536385622949638,-1.5017360695385644
459,95.43835335285502,-1.4065814994851653,-1.432532745863365
460,96.15111064147146,-1.2941260985129661,-1.4065814994851653
461,96.86386793008785,-1.432532745863365,-1.2941260985129661
462,97.57662521870424,-1.0346136347309685,-1.0346136347309685
463,98.28938250732068,-0.9740607265151691,-1.0346136347309685
464,99.00213979593707,-0.8529549100835703,-1.0346136347309685
465,99.71489708455346,-0.8443044946241702,-1.0346136347309685
466,100.4276543731699,-1.0778657120279682,-1.0778657120279682
467,101.14041166178629,-1.1903211130001674,-1.1903211130001674
468,101.85316895040268,-1.207621943918967,-1.1903211130001674
469,102.56592623901912,-1.2422236057565668,-1.1903211130001674
470,103.27868352763551,-1.2422236057565668,-1.1903211130001674
471,103.99144081625195,-1.0346136347309685,-1.0346136347309685
472,104.70419810486834,-0.9394590646775693,-1.0346136347309685
473,105.41695539348473,-0.965410311055769,-1.0346136347309685
474,106.12971268210117,-1.0000119728933692,-1.0346136347309685
475,106.84246997071756,-1.2681748521347664,-1.2681748521347664
476,107.55522725933395,-1.657443547807763,-1.657443547807763
477,108.26798454795039,-2.4100296927755562,-1.7179964560235625
478,108.98074183656678,-2.435980939153756,-1.7179964560235625
479,109.69349912518317,-2.461932185531956,-1.7179964560235625
480,110.40625641379961,-1.7179964560235625,-1.7179964560235625
481,111.119013702416,-1.674744378726563,-1.674744378726563
482,111.83177099103239,-1.6401427168889633,-1.666093963267163
483,112.54452827964883,-1.666093963267163,-1.6401427168889633
484,113.25728556826522,-1.6141914705107634,-1.6141914705107634
485,113.9700428568816,-1.4671344077009647,-1.6141914705107634
486,114.68280014549805,-1.441183161322765,-1.6141914705107634
487,115.39555743411444,-1.5709393932137639,-1.5709393932137639
488,116.10831472273088,-1.7871997796987618,-1.4671344077009647
489,116.82107201134727,-1.8304518569957615,-1.441183161322765
490,117.53382929996366,-1.3114269294317662,-1.3114269294317662
491,118.2465865885801,-1.2768252675941665,-1.3114269294317662
492,118.95934387719649,-1.2508740212159666,-1.2768252675941665
493,119.67210116581288,-1.2508740212159666,-1.2768252675941665
494,120.38485845442932,-1.449833576782165,-1.2508740212159666
495,121.09761574304571,-1.2768252675941665,-1.2508740212159666
496,121.8103730316621,-1.0259632192715684,-1.0259632192715684
497,122.52313032027854,-0.8443044946241702,-0.8443044946241702
498,123.23588760889493,-0.7751011709489712,-0.7751011709489712
499,123.94864489751131,-0.645344939057972,-0.645344939057972
500,124.66140218612776,-0.645344939057972,-0.645344939057972
501,125.37415947474415,-0.48963746078877346,-0.645344939057972
502,126.08691676336053,-0.5934424463015722,-0.645344939057972
503,126.79967405197698,-0.88755657192117,-0.6972474318143718
504,127.51243134059337,-0.8962069873805696,-0.7404995091113715
505,128.2251886292098,-0.7578003400301707,-0.7578003400301707
506,128.9379459178262,-0.6972474318143718,-0.88755657192117
507,129.65070320644259,-0.7404995091113715,-0.8962069873805696
508,130.36346049505903,-1.121117789324968,-1.121117789324968
509,131.07621778367542,-1.4152319149445654,-1.3546790067287657
510,131.7889750722918,-1.3806302531069656,-1.3546790067287657
511,132.50173236090825,-1.3546790067287657,-1.3546790067287657
512,133.21448964952464,-1.3546790067287657,-1.3546790067287657
513,133.92724693814102,-1.1730202820813673,-1.3546790067287657
514,134.64000422675747,-1.2854756830535663,-1.3546790067287657
515,135.35276151537386,-1.3287277603505658,-1.3287277603505658
516,136.06551880399024,-1.449833576782165,-1.2854756830535663
517,136.7782760926067,-1.3892806685663655,-1.2854756830535663
518,137.49103338122308,-1.1384186202437676,-1.2768252675941665
519,138.20379066983946,-1.1470690357031676,-1.2681748521347664
520,138.9165479584559,-1.207621943918967,-1.207621943918967
521,139.6293052470723,-1.2768252675941665,-1.1470690357031676
522,140.34206253568874,-1.2681748521347664,-1.1470690357031676
