pixel_x,time_seconds,magnitude,magnitude_smooth
203,-87.02751253294531,-0.2387754124661754,-0.2560762433849755
204,-86.31475524432892,-0.5328895380857732,-0.5328895380857732
205,-85.6019979557125,-1.1816706975407674,-1.1816706975407674
206,-84.88924066709609,-1.1903211130001674,-1.1903211130001674
207,-84.1764833784797,-1.1989715284595672,-1.1903211130001674
208,-83.46372608986329,-2.107265151696559,-1.1903211130001674
209,-82.75096880124687,-1.4844352386197643,-1.1903211130001674
210,-82.03821151263048,-1.0173128038121684,-1.1643698666219673
211,-81.32545422401407,-0.7058978472737714,-1.1643698666219673
212,-80.61269693539765,-0.29067790522257564,-1.1643698666219673
213,-79.89993964678123,-1.1643698666219673,-1.0173128038121684
214,-79.18718235816485,-1.346028591269366,-1.1643698666219673
215,-78.47442506954843,-1.3287277603505658,-1.2768252675941665
216,-77.76166778093202,-0.8443044946241702,-1.2768252675941665
217,-77.04891049231563,-1.2768252675941665,-1.2768252675941665
218,-76.33615320369921,-1.2854756830535663,-0.8443044946241702
219,-75.6233959150828,-0.2820274897631756,-0.8443044946241702
220,-74.91063862646638,-0.1349704269533767,-1.2422236057565668
221,-74.19788133784999,-0.41178372165417443,-0.41178372165417443
222,-73.48512404923358,-1.2422236057565668,-0.41178372165417443
223,-72.77236676061716,-1.2422236057565668,-0.5761416153827725
224,-72.05960947200077,0.3408024233136193,-0.5847920308421726
225,-71.34685218338436,-0.88755657192117,-0.5847920308421726
226,-70.63409489476794,-0.5761416153827725,-0.5847920308421726
227,-69.92133760615155,-0.5847920308421726,-0.5761416153827725
228,-69.20858031753514,-0.5847920308421726,-0.5761416153827725
229,-68.49582302891872,-0.48098704532937386,-0.5761416153827725
230,-67.7830657403023,-0.4636862144105738,-0.5847920308421726
231,-67.07030845168592,-0.49828787624817306,-0.5415399535451733
232,-66.3575511630695,-0.653995354517372,-0.5415399535451733
233,-65.64479387445309,-0.8183532482459706,-0.5415399535451733
234,-64.9320365858367,-0.5415399535451733,-0.653995354517372
235,-64.21927929722028,-0.5415399535451733,-0.8183532482459706
236,-63.506522008603866,-1.5190369004573643,-1.432532745863365
237,-62.79376471998745,-1.432532745863365,-1.4757848231603647
238,-62.08100743137106,-1.4757848231603647,-1.4757848231603647
239,-61.36825014275465,-1.519036900457364,-1.4757848231603647
240,-60.65549285413823,-1.527687315916764,-1.432532745863365
241,-59.94273556552184,-1.432532745863365,-1.432532745863365
242,-59.22997827690543,-1.3373781758099659,-1.432532745863365
243,-58.51722098828901,-1.3287277603505658,-1.432532745863365
244,-57.804463699672596,-0.87890615646177,-1.432532745863365
245,-57.09170641105621,-2.1764684753717582,-1.8131510260769614
246,-56.37894912243979,-2.0034601661837597,-1.8304518569957615
247,-55.666191833823376,-1.8131510260769614,-1.8304518569957615
248,-54.95343454520699,-1.8304518569957615,-1.8304518569957615
249,-54.24067725659057,-1.9256064270491606,-1.8304518569957615
250,-53.52791996797416,-1.8304518569957615,-1.8131510260769614
251,-52.81516267935777,-1.1384186202437676,-1.8304518569957615
252,-52.10240539074135,-0.7231986781925714,-1.8304518569957615
253,-51.38964810212494,-0.7404995091113715,-1.5709393932137639
254,-50.67689081350852,-1.8304518569957615,-1.5622889777543638
255,-49.964133524892134,-1.8391022724551613,-1.5622889777543638
256,-49.25137623627572,-1.5709393932137639,-1.5622889777543638
257,-48.5386189476593,-1.5622889777543638,-1.5622889777543638
258,-47.825861659042914,-1.5536385622949638,-1.5536385622949638
259,-47.1131043704265,-1.1384186202437676,-1.2941260985129661
260,-46.40034708181008,-1.017312803812169,-1.2768252675941665
261,-45.687589793193666,-1.2768252675941665,-1.2681748521347664
262,-44.97483250457728,-1.2941260985129661,-1.1384186202437676
263,-44.26207521596086,-1.2681748521347664,-1.2681748521347664
264,-43.54931792734445,-0.5242391226263732,-1.2768252675941665
265,-42.83656063872806,-0.5501903690045733,-1.2681748521347664
266,-42.12380335011164,-1.449833576782165,-0.5501903690045733
267,-41.41104606149523,-1.8045006106175616,-0.5501903690045733
268,-40.69828877287884,-0.30797873614137483,-1.103816958406168
269,-39.985531484262424,-0.3252795670601749,-1.103816958406168
270,-39.27277419564601,-1.103816958406168,-0.6885970163549713
271,-38.56001690702959,-1.1816706975407674,-0.3252795670601749
272,-37.847259618413204,-0.6885970163549713,-0.3252795670601749
273,-37.13450232979679,-0.07441751873757729,-0.07441751873757729
274,-36.42174504118037,0.24564785326021976,-0.07441751873757729
275,-35.708987752563985,0.12454203682862097,-0.07441751873757729
276,-34.99623046394757,0.0899403749910217,-0.07441751873757729
277,-34.28347317533115,-0.420434137113574,-0.178222504250376
278,-33.57071588671474,-0.4290845525729736,-0.178222504250376
279,-32.85795859809835,-0.342580397978975,-0.178222504250376
280,-32.14520130948193,-0.178222504250376,-0.342580397978975
281,-31.432444020865518,-0.06576710327817725,-0.342580397978975
282,-30.71968673224913,-0.10901918057517701,-0.178222504250376
283,-30.006929443632714,-1.1903211130001674,-0.10901918057517701
284,-29.294172155016298,-1.1816706975407674,-0.06576710327817725
285,-28.581414866399882,0.5570628097986168,0.3148511769354192
286,-27.868657577783495,0.5657132252580168,0.444607408826418
287,-27.15590028916708,0.444607408826418,0.444607408826418
288,-26.443143000550663,0.3148511769354192,0.444607408826418
289,-25.730385711934275,1.5086085103326088,0.444607408826418
290,-25.01762842331786,0.23699743780081972,0.444607408826418
291,-24.304871134701443,0.23699743780081972,0.8684777663370142
292,-23.592113846085056,0.8684777663370142,0.8684777663370142
293,-22.87935655746864,0.9722827518498134,0.444607408826418
294,-22.166599268852224,0.9549819209310133,0.8684777663370142
295,-21.453841980235808,0.444607408826418,0.8684777663370142
296,-20.74108469161942,-0.08306793419697733,0.444607408826418
297,-20.028327403003004,1.5086085103326088,0.2456478532602202
298,-19.31557011438659,0.2456478532602202,0.2456478532602202
299,-18.6028128257702,-1.0000119728933692,0.2456478532602202
300,-17.890055537153785,0.17644452958502033,0.5397619788798176
301,-17.17729824853737,0.5397619788798176,0.5397619788798176
302,-16.464540959920953,0.5570628097986168,0.5570628097986168
303,-15.751783671304565,1.5086085103326088,1.5086085103326088
304,-15.03902638268815,1.5086085103326088,1.5086085103326088
305,-14.326269094071733,1.5086085103326088,1.5086085103326088
306,-13.613511805455346,1.5086085103326088,1.5086085103326088
307,-12.90075451683893,-2.2024197217499584,-0.10901918057517657
308,-12.187997228222514,-1.553638562294964,-0.10901918057517657
309,-11.475239939606126,-0.9048574028399696,-0.10901918057517657
310,-10.76248265098971,-0.10901918057517657,-0.10901918057517657
311,-10.049725362373295,-0.08306793419697733,-0.08306793419697733
312,-9.336968073756879,1.5086085103326088,0.7646727808242151
313,-8.624210785140491,0.7733231962836151,0.7646727808242151
314,-7.911453496524075,1.5086085103326088,0.7646727808242151
315,-7.198696207907659,0.7646727808242151,0.7646727808242151
316,-6.4859389192912715,-0.5328895380857732,0.6262661334738162
317,-5.773181630674856,0.4186561624482188,0.5916644716362169
318,-5.06042434205844,0.4186561624482188,0.4186561624482188
319,-4.347667053442024,0.6262661334738162,0.4186561624482188
320,-3.634909764825636,0.5916644716362169,0.4186561624482188
321,-2.92215247620922,-0.662645769976772,0.1504932832068211
322,-2.209395187592804,0.1504932832068211,-0.662645769976772
323,-1.4966378989764166,-1.0778657120279684,-1.0778657120279684
324,-0.7838806103600007,-1.1470690357031676,-1.0778657120279684
325,-0.07112332174358471,-1.0865161274873683,-1.0865161274873683
326,0.6416339668728028,-1.112467373865568,-1.0865161274873683
327,1.3543912554892188,-0.7837515864083708,-1.0865161274873683
328,2.0671485441056348,-1.5709393932137639,-1.0865161274873683
329,2.7799058327220507,-0.21282416608797572,-1.112467373865568
330,3.4926631213384383,0.5311115634204175,-1.5709393932137639
331,4.205420409954854,-2.1418668135341585,-1.5709393932137639
332,4.91817769857127,-2.1505172289935586,-1.6833947941859628
333,5.630934987187658,-1.6833947941859628,-1.7958501951581618
334,6.343692275804074,-1.4930856540791646,-1.7958501951581618
335,7.05644956442049,-1.7958501951581618,-1.6833947941859628
336,7.769206853036906,-1.8045006106175616,-1.4930856540791646
337,8.481964141653293,-0.9048574028399696,-1.3546790067287657
338,9.19472143026971,-0.7664507554895708,-1.2508740212159666
339,9.907478718886125,-1.0173128038121684,-1.2508740212159666
340,10.620236007502513,-1.3546790067287657,-1.0173128038121684
341,11.332993296118929,-1.2508740212159666,-1.0173128038121684
342,12.045750584735345,-1.2508740212159666,-1.0173128038121684
343,12.75850787335176,-0.7404995091113715,-0.7404995091113715
344,13.471265161968148,0.20239577596322045,-0.7404995091113715
345,14.184022450584564,-0.5415399535451733,-0.7404995091113715
346,14.89677973920098,-0.5328895380857732,-0.7404995091113715
347,15.609537027817368,-1.121117789324968,-1.121117789324968
348,16.322294316433783,-1.121117789324968,-1.121117789324968
349,17.0350516050502,-1.1384186202437676,-1.121117789324968
350,17.747808893666587,-1.432532745863365,-1.121117789324968
351,18.460566182283003,-0.6799466008955719,-0.8356540791647702
352,19.17332347089942,-0.8356540791647702,-0.809702832786571
353,19.886080759515835,-0.7751011709489712,-0.7751011709489712
354,20.598838048132222,-0.809702832786571,-0.6799466008955719
355,21.31159533674864,-0.2560762433849759,-0.7751011709489712
356,22.024352625365054,-0.03116544144057798,-0.7751011709489712
357,22.737109913981442,-0.013864610521777898,-0.5847920308421726
358,23.449867202597858,-0.9827111419745691,-0.31662915160077487
359,24.162624491214274,-0.8702557410023704,-0.3252795670601749
360,24.87538177983066,-0.5847920308421726,-0.33392998251957495
361,25.588139068447106,-0.31662915160077487,-0.33392998251957495
362,26.300896357063493,-0.3252795670601749,-0.33392998251957495
363,27.01365364567988,-0.33392998251957495,-0.33392998251957495
364,27.726410934296325,-0.20417375062857612,-0.33392998251957495
365,28.439168222912713,-0.37718205981657427,-0.37718205981657427
366,29.1519255115291,-0.9221582337587697,-0.9221582337587697
367,29.864682800145545,-0.9221582337587697,-0.9221582337587697
368,30.577440088761932,-1.2681748521347664,-0.9481094801369689
369,31.29019737737832,-1.2595244366753664,-0.965410311055769
370,32.002954665994764,-0.9481094801369689,-0.965410311055769
371,32.71571195461115,-0.965410311055769,-1.0000119728933687
372,33.428469243227596,-0.965410311055769,-1.0000119728933687
373,34.141226531843984,-1.4498335767821648,-0.965410311055769
374,34.85398382046037,-1.0000119728933687,-1.0000119728933687
375,35.566741109076816,-1.121117789324968,-1.0692152965685686
376,36.2794983976932,-0.87890615646177,-1.0692152965685686
377,36.99225568630959,-1.0692152965685686,-1.0000119728933687
378,37.705012974926035,-1.103816958406168,-0.9827111419745691
379,38.41777026354242,-0.9827111419745691,-0.9827111419745691
380,39.13052755215881,-0.8356540791647702,-1.0692152965685686
381,39.843284840775254,-0.4031333061947744,-1.103816958406168
382,40.55604212939164,-1.8477526879145612,-1.3546790067287657
383,41.26879941800803,-1.8823543497521609,-1.3546790067287657
384,41.981556706624474,-1.3979310840257653,-1.3546790067287657
385,42.69431399524086,-1.3546790067287657,-1.3546790067287657
386,43.40707128385725,-1.3546790067287657,-1.3546790067287657
387,44.11982857247369,-1.1730202820813673,-1.3546790067287657
388,44.83258586109008,-1.0346136347309685,-1.1730202820813673
389,45.545343149706525,-1.0346136347309685,-1.0346136347309685
390,46.25810043832291,-1.8045006106175616,-1.0346136347309685
391,46.9708577269393,-0.9308086492181697,-1.0346136347309685
392,47.683615015555745,-0.9221582337587697,-1.1557194511625677
393,48.39637230417213,-1.1557194511625677,-1.3287277603505658
394,49.10912959278852,-1.3633294221881656,-1.1557194511625677
395,49.821886881404964,-1.3287277603505658,-1.1557194511625677
396,50.53464417002135,-1.5363377313761641,-1.1557194511625677
397,51.24740145863774,-0.2820274897631756,-0.2820274897631756
398,51.960158747254184,-0.1349704269533767,-0.2820274897631756
399,52.67291603587057,-0.10901918057517657,-0.1349704269533767
400,53.38567332448696,-0.10901918057517657,-0.1349704269533767
401,54.0984306131034,-0.662645769976772,-0.1349704269533767
402,54.81118790171979,-0.04846627235937717,-0.45503579895117374
403,55.52394519033618,-0.45503579895117374,-0.45503579895117374
404,56.23670247895262,-0.8616053255429703,-0.45503579895117374
405,56.94945976756901,-0.8616053255429703,-0.342580397978975
406,57.662217056185455,-0.02251502598117794,-0.342580397978975
407,58.37497434480184,-0.342580397978975,-0.02251502598117794
408,59.08773163341823,0.6781686262302165,0.47055865520461815
409,59.800488922034674,0.686819041689616,0.47055865520461815
410,60.51324621065106,0.47055865520461815,0.48785948612341734
411,61.22600349926745,0.47055865520461815,0.48785948612341734
412,61.93876078788389,0.48785948612341734,0.47055865520461815
413,62.65151807650028,0.48785948612341734,0.47055865520461815
414,63.36427536511667,-0.7664507554895708,0.47055865520461815
415,64.07703265373311,-0.7664507554895708,0.48785948612341734
416,64.7897899423495,0.366753669691819,0.48785948612341734
417,65.50254723096589,1.5086085103326088,0.366753669691819
418,66.21530451958233,1.5086085103326088,0.920380259093414
419,66.92806180819872,1.5086085103326088,0.920380259093414
420,67.64081909681511,-0.2387754124661754,0.9290306745528141
421,68.35357638543155,0.920380259093414,0.9290306745528141
422,69.06633367404794,0.911729843634014,0.9290306745528141
423,69.77909096266438,0.9290306745528141,0.9290306745528141
424,70.49184825128077,1.5086085103326088,1.5086085103326088
425,71.20460553989716,1.6124134958454075,1.5951126649266074
426,71.9173628285136,1.5951126649266074,1.5951126649266074
427,72.63012011712999,1.612413495845408,1.5951126649266074
428,73.34287740574638,1.5951126649266074,1.5951126649266074
429,74.05563469436282,1.6124134958454075,1.5951126649266074
430,74.76839198297921,1.5086085103326088,1.5086085103326088
431,75.4811492715956,1.5086085103326088,1.5086085103326088
432,76.19390656021204,1.5086085103326088,1.5086085103326088
433,76.90666384882843,1.5086085103326088,1.5086085103326088
434,77.61942113744482,1.5086085103326088,1.5086085103326088
435,78.33217842606126,1.5086085103326088,1.5086085103326088
436,79.04493571467765,1.6037630803860075,1.5086085103326088
437,79.75769300329404,1.6124134958454075,1.5086085103326088
438,80.47045029191048,1.612413495845408,1.5086085103326088
439,81.18320758052687,1.5086085103326088,1.5086085103326088
440,81.89596486914331,0.6781686262302165,0.686819041689616
441,82.6087221577597,0.686819041689616,0.6781686262302165
442,83.32147944637609,0.6608677953114164,0.6608677953114164
443,84.03423673499253,-0.48963746078877346,-0.48963746078877346
444,84.74699402360892,-0.7924020018677709,-0.7924020018677709
445,85.45975131222531,-0.8270036637053706,-0.7924020018677709
446,86.17250860084175,-1.0000119728933692,-0.7924020018677709
447,86.88526588945814,-0.8443044946241702,-0.7924020018677709
448,87.59802317807453,-0.29067790522257564,-0.8270036637053706
449,88.31078046669097,-0.08306793419697733,-0.8443044946241702
450,89.02353775530736,-0.7145482627331714,-0.8443044946241702
451,89.73629504392375,-1.3719798376475656,-0.7145482627331714
452,90.44905233254019,-1.224922774837767,-0.7145482627331714
453,91.16180962115658,-0.8529549100835703,-0.8529549100835703
454,91.87456690977297,-0.6799466008955717,-0.8529549100835703
455,92.58732419838941,-0.04846627235937717,-0.6799466008955717
456,93.3000814870058,-1.0346136347309685,-0.2560762433849755
457,94.01283877562224,-0.1176695960345766,-0.2560762433849755
458,94.72559606423863,-0.21282416608797616,-0.2560762433849755
459,95.43835335285502,-0.2560762433849755,-0.6107432772203727
460,96.15111064147146,-0.6107432772203727,-0.6107432772203727
461,96.86386793008785,-1.1903211130001674,-1.1903211130001674
462,97.57662521870424,-1.207621943918967,-1.207621943918967
463,98.28938250732068,-2.133216398074759,-1.207621943918967
464,99.00213979593707,-1.4844352386197643,-1.207621943918967
465,99.71489708455346,-1.4844352386197643,-1.207621943918967
466,100.4276543731699,-0.9913615574339691,-1.320077344891166
467,101.14041166178629,-0.9913615574339691,-1.320077344891166
468,101.85316895040268,-1.0086623883527688,-1.3114269294317662
469,102.56592623901912,-1.320077344891166,-1.0086623883527688
470,103.27868352763551,-1.3373781758099659,-1.2768252675941665
471,103.99144081625195,-1.3114269294317662,-1.2768252675941665
472,104.70419810486834,-0.8443044946241702,-1.2768252675941665
473,105.41695539348473,-1.2768252675941665,-0.8443044946241702
474,106.12971268210117,-0.8270036637053702,-0.8356540791647702
475,106.84246997071756,-0.2820274897631756,-0.8356540791647702
476,107.55522725933395,-0.29067790522257564,-0.8356540791647702
477,108.26798454795039,-0.8356540791647702,-0.8356540791647702
478,108.98074183656678,-1.2681748521347664,-0.8356540791647702
479,109.69349912518317,-0.8616053255429703,-0.8356540791647702
480,110.40625641379961,-1.1470690357031676,-0.8356540791647702
481,111.119013702416,-0.3598812288977751,-0.5847920308421726
482,111.83177099103239,-0.5847920308421726,-0.5847920308421726
483,112.54452827964883,-0.5761416153827725,-0.5761416153827725
484,113.25728556826522,-0.5847920308421726,-0.5761416153827725
485,113.9700428568816,-0.18687291970977604,-0.5847920308421726
486,114.68280014549805,-0.48098704532937386,-0.5847920308421726
487,115.39555743411444,-0.5934424463015722,-0.5847920308421726
488,116.10831472273088,-0.8183532482459706,-0.5501903690045733
489,116.82107201134727,-0.6193936926797727,-0.5934424463015722
490,117.53382929996366,-0.5328895380857732,-0.6193936926797727
491,118.2465865885801,-0.5501903690045733,-0.8183532482459706
492,118.95934387719649,-1.5190369004573643,-1.449833576782165
493,119.67210116581288,-1.449833576782165,-1.449833576782165
494,120.38485845442932,-1.5103864849979642,-1.449833576782165
495,121.09761574304571,-1.5103864849979642,-1.449833576782165
496,121.8103730316621,-1.449833576782165,-1.449833576782165
497,122.52313032027854,-1.346028591269366,-1.346028591269366
498,123.23588760889493,-1.3373781758099659,-1.346028591269366
499,123.94864489751131,-1.3287277603505658,-1.346028591269366
500,124.66140218612776,-0.4463853834917737,-1.346028591269366
501,125.37415947474415,-1.8304518569957615,-1.8218014415363615
502,126.08691676336053,-1.882354349752161,-1.8304518569957615
503,126.79967405197698,-1.8218014415363615,-1.8304518569957615
504,127.51243134059337,-1.8304518569957615,-1.8304518569957615
505,128.2251886292098,-2.0207609971025597,-1.8218014415363615
506,128.9379459178262,-1.8045006106175616,-1.8045006106175616
507,129.65070320644259,-0.9394590646775696,-1.8045006106175616
508,130.36346049505903,-0.7318490936519715,-1.8045006106175616
509,131.07621778367542,-1.207621943918967,-1.5882402241325635
510,131.7889750722918,-1.8304518569957615,-1.5622889777543638
511,132.50173236090825,-1.8477526879145612,-1.5622889777543638
512,133.21448964952464,-1.5882402241325635,-1.5622889777543638
513,133.92724693814102,-1.5622889777543638,-1.5622889777543638
514,134.64000422675747,-1.1730202820813673,-1.2941260985129661
515,135.35276151537386,-1.1470690357031676,-1.2854756830535663
516,136.06551880399024,-1.216272359378367,-1.216272359378367
517,136.7782760926067,-1.2941260985129661,-1.1730202820813673
518,137.49103338122308,-1.2854756830535663,-1.216272359378367
519,138.20379066983946,-0.89620698738057,-1.2854756830535663
520,138.9165479584559,-0.5328895380857732,-1.2941260985129661
521,139.6293052470723,-1.432532745863365,-1.2854756830535663
522,140.34206253568874,-1.7958501951581618,-1.0865161274873683
523,141.05481982430513,-1.8045006106175616,-1.1730202820813673
524,141.76757711292151,-0.31662915160077487,-1.1730202820813673
525,142.48033440153796,-1.0865161274873683,-1.1643698666219675
526,143.19309169015435,-1.1730202820813673,-1.0865161274873683
