pixel_x,time_seconds,magnitude,magnitude_smooth
167,-112.686774923136,-0.2647266588443755,-0.29932832068197524
168,-111.97401763451958,-0.27337707430377556,-0.29932832068197524
169,-111.26126034590318,-0.29932832068197524,-0.27337707430377556
170,-110.54850305728678,-0.35123081343837503,-0.2647266588443755
171,-109.83574576867036,-0.2647266588443755,-0.2647266588443755
172,-109.12298848005396,0.24564785326021976,-0.12632001149397665
173,-108.41023119143755,0.2542982687196198,-0.12632001149397665
174,-107.69747390282114,0.24564785326021976,-0.12632001149397665
175,-106.98471661420474,-0.12632001149397665,-0.12632001149397665
176,-106.27195932558833,-0.3252795670601749,-0.3252795670601749
177,-105.55920203697193,-0.653995354517372,-0.3252795670601749
178,-104.84644474835551,-0.6193936926797727,-0.3252795670601749
179,-104.13368745973911,-0.420434137113574,-0.3252795670601749
180,-103.4209301711227,-0.21282416608797616,-0.27337707430377556
181,-102.70817288250629,-0.21282416608797616,-0.27337707430377556
182,-101.99541559388987,-0.2387754124661754,-0.27337707430377556
183,-101.28265830527349,-0.27337707430377556,-0.27337707430377556
184,-100.56990101665707,-0.3858324752759743,-0.3858324752759743
185,-99.85714372804065,-0.5155887071669731,-0.5155887071669731
186,-99.14438643942424,-0.5328895380857732,-0.5328895380857732
187,-98.43162915080785,-0.7058978472737714,-0.7058978472737714
188,-97.71887186219143,-0.8270036637053702,-0.8010524173271709
189,-97.00611457357502,-0.8010524173271709,-0.8270036637053702
190,-96.29335728495863,-1.0432640501903685,-1.0432640501903685
191,-95.58059999634222,-1.1816706975407674,-1.1816706975407674
192,-94.8678427077258,-1.2854756830535663,-1.2854756830535663
193,-94.15508541910941,-1.2854756830535663,-1.2854756830535663
194,-93.442328130493,-1.3027765139723662,-1.3027765139723662
195,-92.72957084187658,-1.4152319149445654,-1.4152319149445654
196,-92.01681355326016,-1.4844352386197643,-1.4844352386197643
197,-91.30405626464378,-1.7266468714829624,-1.7266468714829624
198,-90.59129897602736,-1.9083055961303608,-1.8304518569957615
199,-89.87854168741094,-1.891004765211561,-1.891004765211561
200,-89.16578439879456,-1.8304518569957615,-1.899655180670961
201,-88.45302711017814,-1.899655180670961,-1.899655180670961
202,-87.74026982156172,-1.899655180670961,-1.891004765211561
203,-87.02751253294531,-1.9083055961303608,-1.8304518569957615
204,-86.31475524432892,-1.769898948779962,-1.8218014415363615
205,-85.6019979557125,-1.7958501951581618,-1.7958501951581618
206,-84.88924066709609,-1.769898948779962,-1.7958501951581618
207,-84.1764833784797,-1.8218014415363615,-1.7785493642393617
208,-83.46372608986329,-1.761248533320562,-1.7785493642393617
209,-82.75096880124687,-1.8045006106175616,-1.769898948779962
210,-82.03821151263048,-1.7785493642393617,-1.761248533320562
211,-81.32545422401407,-1.657443547807763,-1.657443547807763
212,-80.61269693539765,-1.6401427168889633,-1.6401427168889633
213,-79.89993964678123,-1.6228418859701632,-1.6228418859701632
214,-79.18718235816485,-1.527687315916764,-1.527687315916764
215,-78.47442506954843,-1.4844352386197643,-1.4844352386197643
216,-77.76166778093202,-1.4065814994851653,-1.4065814994851653
217,-77.04891049231563,-1.2508740212159666,-1.2508740212159666
218,-76.33615320369921,-1.2335731902971667,-1.2335731902971667
219,-75.6233959150828,-1.1470690357031676,-1.1470690357031676
220,-74.91063862646638,-1.0519144656497685,-1.0951665429467683
221,-74.19788133784999,-1.0951665429467683,-1.0605648811091686
222,-73.48512404923358,-1.0605648811091686,-1.0605648811091686
223,-72.77236676061716,-0.88755657192117,-1.0605648811091686
224,-72.05960947200077,-0.9221582337587697,-1.0605648811091686
225,-71.34685218338436,-1.1297682047843678,-0.9221582337587697
226,-70.63409489476794,-1.1297682047843678,-0.88755657192117
227,-69.92133760615155,-0.7578003400301707,-0.7751011709489708
228,-69.20858031753514,-0.6885970163549713,-0.7751011709489708
229,-68.49582302891872,-0.6972474318143713,-0.7751011709489708
230,-67.7830657403023,-0.7751011709489708,-0.7751011709489708
231,-67.07030845168592,-0.8010524173271709,-0.8010524173271709
232,-66.3575511630695,-0.8356540791647702,-0.8010524173271709
233,-65.64479387445309,-0.88755657192117,-0.8010524173271709
234,-64.9320365858367,-0.8529549100835703,-0.8010524173271709
235,-64.21927929722028,-0.7837515864083708,-0.8356540791647702
236,-63.506522008603866,-0.7751011709489708,-0.8529549100835703
237,-62.79376471998745,-0.7751011709489708,-0.8529549100835703
238,-62.08100743137106,-0.9394590646775693,-0.9394590646775693
239,-61.36825014275465,-0.9481094801369689,-0.9481094801369689
240,-60.65549285413823,-1.0432640501903685,-0.9740607265151691
241,-59.94273556552184,-0.9740607265151691,-0.9827111419745691
242,-59.22997827690543,-1.0000119728933687,-1.0000119728933687
243,-58.51722098828901,-0.9827111419745691,-1.0432640501903685
244,-57.804463699672596,-1.095166542946768,-1.095166542946768
245,-57.09170641105621,-1.1297682047843678,-1.095166542946768
246,-56.37894912243979,-1.1643698666219675,-1.095166542946768
247,-55.666191833823376,-1.1816706975407674,-1.095166542946768
248,-54.95343454520699,-1.0865161274873683,-1.0865161274873683
249,-54.24067725659057,-1.0778657120279684,-1.0778657120279684
250,-53.52791996797416,-1.0605648811091686,-1.0778657120279684
251,-52.81516267935777,-1.0346136347309685,-1.0778657120279684
252,-52.10240539074135,-1.0432640501903685,-1.0605648811091686
253,-51.38964810212494,-1.2422236057565668,-1.0432640501903685
254,-50.67689081350852,-1.1384186202437676,-1.0346136347309685
255,-49.964133524892134,-0.809702832786571,-1.0432640501903685
256,-49.25137623627572,-0.88755657192117,-1.1384186202437676
257,-48.5386189476593,-1.0000119728933692,-1.0000119728933692
258,-47.825861659042914,-1.1643698666219675,-0.965410311055769
259,-47.1131043704265,-1.1643698666219675,-0.965410311055769
260,-46.40034708181008,-0.965410311055769,-0.965410311055769
261,-45.687589793193666,-0.89620698738057,-0.965410311055769
262,-44.97483250457728,-0.9135078182993697,-0.9221582337587697
263,-44.26207521596086,-0.9135078182993697,-0.9135078182993697
264,-43.54931792734445,-0.9913615574339691,-0.9135078182993697
265,-42.83656063872806,-0.9221582337587697,-0.9135078182993697
266,-42.12380335011164,-0.6193936926797723,-0.809702832786571
267,-41.41104606149523,-0.5415399535451733,-0.809702832786571
268,-40.69828877287884,-0.6366945235985719,-0.6799466008955717
269,-39.985531484262424,-0.809702832786571,-0.6799466008955717
270,-39.27277419564601,-0.8356540791647702,-0.6799466008955717
271,-38.56001690702959,-0.6799466008955717,-0.6799466008955717
272,-37.847259618413204,-0.6799466008955717,-0.6799466008955717
273,-37.13450232979679,-0.8183532482459706,-0.6799466008955717
274,-36.42174504118037,-0.5501903690045733,-0.6799466008955717
275,-35.708987752563985,-0.5415399535451733,-0.7924020018677709
276,-34.99623046394757,-0.8529549100835703,-0.7924020018677709
277,-34.28347317533115,-0.8183532482459706,-0.7924020018677709
278,-33.57071588671474,-0.7924020018677709,-0.8183532482459706
279,-32.85795859809835,-0.7751011709489708,-0.8183532482459706
280,-32.14520130948193,-0.8270036637053702,-0.7924020018677709
281,-31.432444020865518,-1.0778657120279684,-0.7751011709489708
282,-30.71968673224913,-0.7491499245707711,-0.7491499245707711
283,-30.006929443632714,-0.5069382917075731,-0.5069382917075731
284,-29.294172155016298,-0.3252795670601749,-0.5069382917075731
285,-28.581414866399882,-0.2387754124661754,-0.5069382917075731
286,-27.868657577783495,-0.41178372165417443,-0.5069382917075731
287,-27.15590028916708,-0.7404995091113715,-0.7404995091113715
288,-26.443143000550663,-0.8010524173271705,-0.8010524173271705
289,-25.730385711934275,-0.8443044946241702,-0.8010524173271705
290,-25.01762842331786,-0.8789061564617704,-0.8270036637053702
291,-24.304871134701443,-0.9048574028399696,-0.8443044946241702
292,-23.592113846085056,-0.6712961854361721,-0.8789061564617704
293,-22.87935655746864,-0.8270036637053702,-0.8789061564617704
294,-22.166599268852224,-0.9481094801369689,-0.8789061564617704
295,-21.453841980235808,-0.9135078182993697,-0.8789061564617704
296,-20.74108469161942,-0.8789061564617704,-0.88755657192117
297,-20.028327403003004,-0.8702557410023704,-0.9135078182993697
298,-19.31557011438659,-0.88755657192117,-0.9135078182993697
299,-18.6028128257702,-0.9740607265151691,-0.9740607265151691
300,-17.890055537153785,-1.0778657120279684,-1.0778657120279684
301,-17.17729824853737,-1.103816958406168,-1.0778657120279684
302,-16.464540959920953,-1.121117789324968,-1.103816958406168
303,-15.751783671304565,-1.112467373865568,-1.112467373865568
304,-15.03902638268815,-1.0605648811091686,-1.121117789324968
305,-14.326269094071733,-1.1816706975407674,-1.1816706975407674
306,-13.613511805455346,-1.2941260985129661,-1.2854756830535663
307,-12.90075451683893,-1.320077344891166,-1.2941260985129661
308,-12.187997228222514,-1.2854756830535663,-1.320077344891166
309,-11.475239939606126,-1.4065814994851653,-1.4065814994851653
310,-10.76248265098971,-1.544988146835564,-1.544988146835564
311,-10.049725362373295,-1.657443547807763,-1.657443547807763
312,-9.336968073756879,-1.7871997796987618,-1.761248533320562
313,-8.624210785140491,-1.8650535188333612,-1.7871997796987618
314,-7.911453496524075,-1.873703934292761,-1.7871997796987618
315,-7.198696207907659,-1.761248533320562,-1.8650535188333612
316,-6.4859389192912715,-1.8650535188333612,-1.8650535188333612
317,-5.773181630674856,-1.7525981178611623,-1.8131510260769614
318,-5.06042434205844,-1.873703934292761,-1.8045006106175616
319,-4.347667053442024,-1.8131510260769614,-1.8131510260769614
320,-3.634909764825636,-1.7785493642393617,-1.8045006106175616
321,-2.92215247620922,-1.8045006106175616,-1.8045006106175616
322,-2.209395187592804,-1.8564031033739612,-1.7785493642393617
323,-1.4966378989764166,-1.7266468714829624,-1.7266468714829624
324,-0.7838806103600007,-1.6401427168889633,-1.6401427168889633
325,-0.07112332174358471,-1.5795898086731637,-1.5795898086731637
326,0.6416339668728028,-1.527687315916764,-1.527687315916764
327,1.3543912554892188,-1.432532745863365,-1.432532745863365
328,2.0671485441056348,-1.3546790067287657,-1.3546790067287657
329,2.7799058327220507,-1.320077344891166,-1.320077344891166
330,3.4926631213384383,-1.1470690357031676,-1.1730202820813673
331,4.205420409954854,-1.1384186202437676,-1.1730202820813673
332,4.91817769857127,-1.077865712027968,-1.1730202820813673
333,5.630934987187658,-1.1730202820813673,-1.1730202820813673
334,6.343692275804074,-1.2595244366753664,-1.2335731902971667
335,7.05644956442049,-1.2335731902971667,-1.2508740212159666
336,7.769206853036906,-1.2508740212159666,-1.2508740212159666
337,8.481964141653293,-1.2508740212159666,-1.2595244366753664
338,9.19472143026971,-1.4238823304039652,-1.3979310840257653
339,9.907478718886125,-1.449833576782165,-1.3979310840257653
340,10.620236007502513,-1.6055410550513636,-1.3979310840257653
341,11.332993296118929,-1.3979310840257653,-1.3979310840257653
342,12.045750584735345,-1.3719798376475656,-1.3719798376475656
343,12.75850787335176,-1.3719798376475656,-1.3719798376475656
344,13.471265161968148,-1.346028591269366,-1.3719798376475656
345,14.184022450584564,-1.346028591269366,-1.3719798376475656
346,14.89677973920098,-1.346028591269366,-1.3719798376475656
347,15.609537027817368,-1.432532745863365,-1.3719798376475656
348,16.322294316433783,-1.4065814994851653,-1.3719798376475656
349,17.0350516050502,-1.519036900457364,-1.3719798376475656
350,17.747808893666587,-1.3719798376475656,-1.3719798376475656
351,18.460566182283003,-1.2768252675941665,-1.2768252675941665
352,19.17332347089942,-1.1903211130001674,-1.1903211130001674
353,19.886080759515835,-1.1643698666219675,-1.1643698666219675
354,20.598838048132222,-1.112467373865568,-1.112467373865568
355,21.31159533674864,-1.0432640501903685,-1.0432640501903685
356,22.024352625365054,-1.0346136347309685,-1.0346136347309685
357,22.737109913981442,-0.965410311055769,-0.965410311055769
358,23.449867202597858,-0.9481094801369694,-0.9481094801369694
359,24.162624491214274,-0.8702557410023704,-0.8702557410023704
360,24.87538177983066,-0.7924020018677709,-0.8356540791647702
361,25.588139068447106,-0.7231986781925714,-0.8356540791647702
362,26.300896357063493,-0.8183532482459706,-0.8183532482459706
363,27.01365364567988,-0.8356540791647702,-0.7924020018677709
364,27.726410934296325,-0.8356540791647702,-0.7491499245707711
365,28.439168222912713,-0.7145482627331714,-0.7491499245707711
366,29.1519255115291,-0.6799466008955717,-0.7491499245707711
367,29.864682800145545,-0.7491499245707711,-0.7404995091113715
368,30.577440088761932,-0.7404995091113715,-0.7145482627331714
369,31.29019737737832,-0.8183532482459706,-0.6799466008955717
370,32.002954665994764,-0.653995354517372,-0.7404995091113715
371,32.71571195461115,-0.6712961854361721,-0.7404995091113715
372,33.428469243227596,-0.653995354517372,-0.809702832786571
373,34.141226531843984,-0.809702832786571,-0.809702832786571
374,34.85398382046037,-0.809702832786571,-0.809702832786571
375,35.566741109076816,-1.0605648811091686,-1.0605648811091686
376,36.2794983976932,-1.0865161274873683,-1.0605648811091686
377,36.99225568630959,-1.207621943918967,-1.0605648811091686
378,37.705012974926035,-1.1816706975407674,-1.0605648811091686
379,38.41777026354242,-0.965410311055769,-1.0519144656497685
380,39.13052755215881,-0.8010524173271709,-1.0519144656497685
381,39.843284840775254,-0.8789061564617704,-1.0519144656497685
382,40.55604212939164,-1.0519144656497685,-1.0519144656497685
383,41.26879941800803,-1.2941260985129661,-1.2941260985129661
384,41.981556706624474,-1.3114269294317662,-1.3114269294317662
385,42.69431399524086,-1.3114269294317662,-1.3114269294317662
386,43.40707128385725,-1.3546790067287657,-1.3546790067287657
387,44.11982857247369,-1.432532745863365,-1.3546790067287657
388,44.83258586109008,-1.5622889777543638,-1.3546790067287657
389,45.545343149706525,-1.5190369004573643,-1.3546790067287657
390,46.25810043832291,-1.346028591269366,-1.346028591269366
391,46.9708577269393,-1.346028591269366,-1.346028591269366
392,47.683615015555745,-1.2854756830535663,-1.2854756830535663
393,48.39637230417213,-1.103816958406168,-1.2595244366753666
394,49.10912959278852,-1.2595244366753666,-1.2595244366753666
395,49.821886881404964,-1.2595244366753666,-1.1903211130001674
396,50.53464417002135,-1.1903211130001674,-1.1470690357031676
397,51.24740145863774,-1.1297682047843678,-1.1470690357031676
398,51.960158747254184,-1.1470690357031676,-1.1297682047843678
399,52.67291603587057,-0.5501903690045733,-0.5501903690045733
400,53.38567332448696,-0.48098704532937386,-0.48098704532937386
401,54.0984306131034,-0.27337707430377556,-0.48098704532937386
402,54.81118790171979,-0.2301249970067758,-0.48098704532937386
403,55.52394519033618,-0.3079787361413753,-0.48098704532937386
404,56.23670247895262,-0.8962069873805696,-0.5415399535451733
405,56.94945976756901,-0.8962069873805696,-0.5415399535451733
406,57.662217056185455,-0.5415399535451733,-0.5415399535451733
407,58.37497434480184,-0.5674911999233725,-0.5415399535451733
408,59.08773163341823,-0.5415399535451733,-0.5415399535451733
409,59.800488922034674,0.20239577596322045,-0.4636862144105738
410,60.51324621065106,-0.12632001149397665,-0.12632001149397665
411,61.22600349926745,-0.4636862144105738,0.20239577596322045
412,61.93876078788389,0.48785948612341734,0.20239577596322045
413,62.65151807650028,0.5138107325016175,0.2110461914226205
414,63.36427536511667,0.2110461914226205,0.29755034601661956
415,64.07703265373311,0.1937453605038204,0.41000574698881875
416,64.7897899423495,0.29755034601661956,0.41000574698881875
417,65.50254723096589,0.41000574698881875,0.29755034601661956
418,66.21530451958233,0.41000574698881875,0.29755034601661956
419,66.92806180819872,0.41000574698881875,0.29755034601661956
420,67.64081909681511,-0.4463853834917737,-0.24742582792557544
421,68.35357638543155,-0.7318490936519715,-0.27337707430377556
422,69.06633367404794,-1.0173128038121684,-0.3252795670601749
423,69.77909096266438,-0.24742582792557544,-0.3252795670601749
424,70.49184825128077,-0.27337707430377556,-0.27337707430377556
425,71.20460553989716,-0.3252795670601749,-0.27337707430377556
426,71.9173628285136,-0.2647266588443755,-0.2647266588443755
427,72.63012011712999,-0.27337707430377556,-0.2647266588443755
428,73.34287740574638,0.2715990996384199,-0.2647266588443755
429,74.05563469436282,0.2542982687196198,-0.2647266588443755
430,74.76839198297921,-0.10901918057517657,-0.27337707430377556
431,75.4811492715956,-0.4031333061947744,-0.4031333061947744
432,76.19390656021204,-0.653995354517372,-0.4031333061947744
433,76.90666384882843,-0.6193936926797727,-0.4031333061947744
434,77.61942113744482,-0.4636862144105738,-0.4031333061947744
435,78.33217842606126,-0.20417375062857612,-0.2906779052225752
436,79.04493571467765,-0.2387754124661754,-0.2906779052225752
437,79.75769300329404,-0.15227125787217677,-0.2906779052225752
438,80.47045029191048,-0.2906779052225752,-0.2906779052225752
439,81.18320758052687,-0.35123081343837503,-0.35123081343837503
440,81.89596486914331,-0.4809870453293734,-0.4809870453293734
441,82.6087221577597,-0.5674911999233725,-0.5328895380857732
442,83.32147944637609,-0.5328895380857732,-0.5674911999233725
443,84.03423673499253,-0.9481094801369689,-0.7578003400301707
444,84.74699402360892,-0.7578003400301707,-0.9481094801369689
445,85.45975131222531,-1.0259632192715684,-1.0259632192715684
446,86.17250860084175,-1.1297682047843678,-1.1297682047843678
447,86.88526588945814,-1.2595244366753664,-1.2595244366753664
448,87.59802317807453,-1.2768252675941665,-1.2768252675941665
449,88.31078046669097,-1.3027765139723662,-1.3027765139723662
450,89.02353775530736,-1.320077344891166,-1.320077344891166
451,89.73629504392375,-1.4584839922415649,-1.4584839922415649
452,90.44905233254019,-1.648793132348363,-1.648793132348363
453,91.16180962115658,-1.873703934292761,-1.8477526879145612
454,91.87456690977297,-1.899655180670961,-1.8564031033739612
455,92.58732419838941,-1.8564031033739612,-1.873703934292761
456,93.3000814870058,-1.8477526879145612,-1.873703934292761
457,94.01283877562224,-1.9083055961303608,-1.8650535188333612
458,94.72559606423863,-1.8823543497521609,-1.8564031033739612
459,95.43835335285502,-1.8650535188333612,-1.8477526879145612
460,96.15111064147146,-1.769898948779962,-1.8304518569957615
461,96.86386793008785,-1.761248533320562,-1.8131510260769614
462,97.57662521870424,-1.8131510260769614,-1.7785493642393617
463,98.28938250732068,-1.8304518569957615,-1.769898948779962
464,99.00213979593707,-1.7785493642393617,-1.769898948779962
465,99.71489708455346,-1.769898948779962,-1.769898948779962
466,100.4276543731699,-1.761248533320562,-1.761248533320562
467,101.14041166178629,-1.7093460405641627,-1.7093460405641627
468,101.85316895040268,-1.6401427168889633,-1.6401427168889633
469,102.56592623901912,-1.544988146835564,-1.544988146835564
470,103.27868352763551,-1.527687315916764,-1.527687315916764
471,103.99144081625195,-1.3979310840257653,-1.3979310840257653
472,104.70419810486834,-1.346028591269366,-1.346028591269366
473,105.41695539348473,-1.1730202820813673,-1.1730202820813673
474,106.12971268210117,-1.1470690357031676,-1.1470690357031676
475,106.84246997071756,-1.121117789324968,-1.121117789324968
476,107.55522725933395,-1.0605648811091686,-1.0951665429467683
477,108.26798454795039,-1.0951665429467683,-1.0605648811091686
478,108.98074183656678,-0.8962069873805696,-1.0605648811091686
479,109.69349912518317,-0.9048574028399696,-1.0519144656497685
480,110.40625641379961,-1.0519144656497685,-0.9048574028399696
481,111.119013702416,-1.320077344891166,-0.8962069873805696
482,111.83177099103239,-0.8097028327865705,-0.8097028327865705
483,112.54452827964883,-0.7491499245707711,-0.8097028327865705
484,113.25728556826522,-0.6712961854361721,-0.8097028327865705
485,113.9700428568816,-0.7664507554895708,-0.8097028327865705
486,114.68280014549805,-0.8183532482459706,-0.7664507554895708
487,115.39555743411444,-0.809702832786571,-0.809702832786571
488,116.10831472273088,-0.8529549100835703,-0.809702832786571
489,116.82107201134727,-0.7664507554895708,-0.809702832786571
490,117.53382929996366,-0.8356540791647702,-0.809702832786571
491,118.2465865885801,-0.7491499245707711,-0.8356540791647702
492,118.95934387719649,-0.7145482627331714,-0.8356540791647702
493,119.67210116581288,-0.9221582337587697,-0.8616053255429703
494,120.38485845442932,-0.8616053255429703,-0.9221582337587697
495,121.09761574304571,-0.9740607265151691,-0.9740607265151691
496,121.8103730316621,-1.1730202820813673,-0.9827111419745691
497,122.52313032027854,-0.9827111419745691,-0.9827111419745691
498,123.23588760889493,-0.9827111419745691,-1.0346136347309685
499,123.94864489751131,-1.0346136347309685,-1.095166542946768
500,124.66140218612776,-1.095166542946768,-1.095166542946768
501,125.37415947474415,-1.1557194511625677,-1.095166542946768
502,126.08691676336053,-1.1816706975407674,-1.095166542946768
503,126.79967405197698,-1.1297682047843678,-1.095166542946768
504,127.51243134059337,-1.0519144656497685,-1.0519144656497685
505,128.2251886292098,-1.0173128038121688,-1.0519144656497685
506,128.9379459178262,-1.0519144656497685,-1.0519144656497685
507,129.65070320644259,-1.0432640501903685,-1.0519144656497685
508,130.36346049505903,-1.2335731902971667,-1.0432640501903685
509,131.07621778367542,-1.207621943918967,-1.0432640501903685
510,131.7889750722918,-0.9048574028399696,-1.0432640501903685
511,132.50173236090825,-0.8443044946241702,-1.1730202820813673
512,133.21448964952464,-0.965410311055769,-1.0605648811091686
513,133.92724693814102,-1.1730202820813673,-0.965410311055769
514,134.64000422675747,-1.2422236057565668,-0.965410311055769
515,135.35276151537386,-1.0605648811091686,-0.965410311055769
516,136.06551880399024,-0.8443044946241702,-0.956759895596369
517,136.7782760926067,-0.8962069873805696,-0.9221582337587697
518,137.49103338122308,-0.88755657192117,-0.8962069873805696
519,138.20379066983946,-0.956759895596369,-0.88755657192117
520,138.9165479584559,-0.9221582337587697,-0.88755657192117
521,139.6293052470723,-0.5934424463015726,-0.8010524173271709
