pixel_x,time_seconds,magnitude,magnitude_smooth
99,-161.15427054905172,-1.1297682047843678,-1.6401427168889633
100,-160.44151326043533,-1.0865161274873683,-1.3806302531069656
101,-159.72875597181888,-1.666093963267163,-1.1297682047843678
102,-159.0159986832025,-1.3806302531069656,-1.0865161274873683
103,-158.30324139458608,-0.9913615574339691,-0.9913615574339691
104,-157.59048410596967,-0.8702557410023704,-0.8702557410023704
105,-156.87772681735328,-0.7404995091113715,-0.8529549100835698
106,-156.16496952873686,-0.5934424463015726,-0.7664507554895708
107,-155.45221224012045,-0.7578003400301707,-0.7578003400301707
108,-154.73945495150406,-0.8529549100835698,-0.7578003400301707
109,-154.02669766288764,-0.7664507554895708,-0.7578003400301707
110,-153.31394037427123,-0.7578003400301707,-0.7578003400301707
111,-152.60118308565484,-0.6020928617609727,-0.6020928617609727
112,-151.88842579703842,-0.5847920308421726,-0.5847920308421726
113,-151.175668508422,-0.4031333061947744,-0.4031333061947744
114,-150.46291121980562,-0.15227125787217677,-0.15227125787217677
115,-149.75015393118917,-0.09171834965637737,-0.09171834965637737
116,-149.0373966425728,0.0034362203970221827,0.0034362203970221827
117,-148.3246393539564,0.02938746677522186,0.0034362203970221827
118,-147.61188206533996,0.012086635856422223,0.012086635856422223
119,-146.89912477672357,1.5086085103326088,0.02938746677522186
120,-146.18636748810715,-0.4982878762481735,0.02938746677522186
121,-145.47361019949074,0.038037882234621456,0.038037882234621456
122,-144.76085291087435,0.038037882234621456,0.038037882234621456
123,-144.04809562225793,-0.4636862144105738,0.038037882234621456
124,-143.33533833364152,1.5086085103326088,0.038037882234621456
125,-142.62258104502513,1.5086085103326088,0.038037882234621456
126,-141.9098237564087,0.5743636407174169,0.0034362203970221827
127,-141.1970664677923,-0.342580397978975,0.0034362203970221827
128,-140.4843091791759,-0.03116544144057798,-0.03116544144057798
129,-139.7715518905595,0.0034362203970221827,-0.15227125787217677
130,-139.05879460194308,-0.15227125787217677,-0.2820274897631756
131,-138.3460373133267,-0.2820274897631756,-0.2820274897631756
132,-137.63328002471025,-0.29932832068197524,-0.29932832068197524
133,-136.92052273609386,-0.89620698738057,-0.89620698738057
134,-136.20776544747747,-1.1989715284595672,-1.1557194511625677
135,-135.49500815886103,-1.1557194511625677,-1.1557194511625677
136,-134.78225087024464,-1.1816706975407674,-1.1557194511625677
137,-134.06949358162822,-1.3546790067287657,-1.1557194511625677
138,-133.3567362930118,-0.08306793419697733,-1.0865161274873683
139,-132.64397900439542,-0.8702557410023704,-1.0519144656497683
140,-131.931221715779,-1.0519144656497683,-0.8702557410023704
141,-131.2184644271626,-1.0865161274873683,-0.8529549100835703
142,-130.5057071385462,-0.8443044946241702,-0.8616053255429703
143,-129.79294984992978,-0.8529549100835703,-0.8616053255429703
144,-129.08019256131337,-0.8356540791647702,-0.8616053255429703
145,-128.36743527269698,-0.8616053255429703,-0.8616053255429703
146,-127.65467798408056,-1.2162723593783669,-1.2162723593783669
147,-126.94192069546415,-1.2595244366753666,-1.2595244366753666
148,-126.22916340684775,-1.5017360695385644,-1.5017360695385644
149,-125.51640611823133,-1.6401427168889633,-1.6401427168889633
150,-124.80364882961493,-1.6833947941859628,-1.6833947941859628
151,-124.09089154099851,-1.8650535188333612,-1.8477526879145612
152,-123.37813425238211,-1.9775089198055602,-1.8477526879145612
153,-122.66537696376571,-2.0640130743995595,-1.8477526879145612
154,-121.9526196751493,-1.8477526879145612,-1.8477526879145612
155,-121.23986238653289,-1.4065814994851653,-1.657443547807763
156,-120.52710509791648,-1.2335731902971667,-1.657443547807763
157,-119.81434780930007,-1.3373781758099659,-1.6401427168889633
158,-119.10159052068367,-1.657443547807763,-1.432532745863365
159,-118.38883323206726,-1.657443547807763,-1.6314923014295633
160,-117.67607594345085,-1.6401427168889633,-1.6314923014295633
161,-116.96331865483444,-1.432532745863365,-1.6314923014295633
162,-116.25056136621804,-1.6314923014295633,-1.6314923014295633
163,-115.53780407760163,-1.544988146835564,-1.6314923014295633
164,-114.82504678898522,-1.5968906395919635,-1.5968906395919635
165,-114.11228950036882,-1.7958501951581618,-1.5968906395919635
166,-113.3995322117524,-1.7871997796987618,-1.544988146835564
167,-112.686774923136,-1.2941260985129661,-1.5968906395919635
168,-111.97401763451958,-1.1557194511625675,-1.519036900457364
169,-111.26126034590318,-1.0865161274873683,-1.2941260985129661
170,-110.54850305728678,-1.6141914705107634,-1.2941260985129661
171,-109.83574576867036,-1.519036900457364,-1.519036900457364
172,-109.12298848005396,-1.2595244366753664,-1.519036900457364
173,-108.41023119143755,-1.519036900457364,-1.519036900457364
174,-107.69747390282114,-1.648793132348363,-1.519036900457364
175,-106.98471661420474,-1.648793132348363,-1.2595244366753664
176,-106.27195932558833,-1.2508740212159666,-1.2768252675941665
177,-105.55920203697193,-1.207621943918967,-1.2508740212159666
178,-104.84644474835551,-1.2508740212159666,-1.2508740212159666
179,-104.13368745973911,-1.2768252675941665,-1.207621943918967
180,-103.4209301711227,-1.0692152965685686,-1.0692152965685686
181,-102.70817288250629,-0.8443044946241702,-0.9740607265151691
182,-101.99541559388987,-0.8443044946241702,-0.8443044946241702
183,-101.28265830527349,-0.9740607265151691,-0.8443044946241702
184,-100.56990101665707,-0.6193936926797727,-0.8443044946241702
185,-99.85714372804065,-0.6366945235985719,-0.8443044946241702
186,-99.14438643942424,-0.809702832786571,-0.8962069873805696
187,-98.43162915080785,-1.5622889777543638,-0.8789061564617704
188,-97.71887186219143,-1.103816958406168,-0.8789061564617704
189,-97.00611457357502,-0.8962069873805696,-0.88755657192117
190,-96.29335728495863,-0.8789061564617704,-0.8962069873805696
191,-95.58059999634222,-0.7664507554895708,-0.8962069873805696
192,-94.8678427077258,-0.88755657192117,-0.8962069873805696
193,-94.15508541910941,-1.2595244366753664,-1.0173128038121684
194,-93.442328130493,-1.198971528459567,-1.0519144656497685
195,-92.72957084187658,-1.0519144656497685,-1.198971528459567
196,-92.01681355326016,-1.0173128038121684,-1.2595244366753664
197,-91.30405626464378,-1.3027765139723662,-1.3027765139723662
198,-90.59129897602736,-1.544988146835564,-1.3027765139723662
199,-89.87854168741094,-1.544988146835564,-1.3027765139723662
200,-89.16578439879456,-1.3027765139723662,-1.3027765139723662
201,-88.45302711017814,-1.2422236057565668,-1.544988146835564
202,-87.74026982156172,-1.2854756830535663,-1.527687315916764
203,-87.02751253294531,-1.891004765211561,-1.3027765139723662
204,-86.31475524432892,-1.6920452096453626,-1.2854756830535663
205,-85.6019979557125,-1.527687315916764,-1.2854756830535663
206,-84.88924066709609,-1.2162723593783669,-1.2335731902971667
207,-84.1764833784797,-1.2335731902971667,-1.2335731902971667
208,-83.46372608986329,-1.2335731902971667,-1.2335731902971667
209,-82.75096880124687,-1.2249227748377667,-1.2335731902971667
210,-82.03821151263048,-1.648793132348363,-1.5536385622949638
211,-81.32545422401407,-1.5795898086731637,-1.5536385622949638
212,-80.61269693539765,-1.5709393932137639,-1.5709393932137639
213,-79.89993964678123,-1.5536385622949638,-1.5709393932137639
214,-79.18718235816485,-1.5190369004573643,-1.5536385622949638
215,-78.47442506954843,-1.6055410550513636,-1.5536385622949638
216,-77.76166778093202,-1.4757848231603645,-1.5190369004573643
217,-77.04891049231563,-1.449833576782165,-1.4757848231603645
218,-76.33615320369921,-1.9256064270491606,-1.449833576782165
219,-75.6233959150828,-1.441183161322765,-1.441183161322765
220,-74.91063862646638,-1.3114269294317662,-1.3114269294317662
221,-74.19788133784999,-0.9827111419745691,-1.3114269294317662
222,-73.48512404923358,-0.9827111419745691,-1.2508740212159666
223,-72.77236676061716,-1.2422236057565668,-1.2422236057565668
224,-72.05960947200077,-1.3546790067287657,-1.1730202820813673
225,-71.34685218338436,-1.2508740212159666,-1.1730202820813673
226,-70.63409489476794,-0.6799466008955717,-1.1730202820813673
227,-69.92133760615155,-1.1730202820813673,-0.9221582337587697
228,-69.20858031753514,-0.88755657192117,-0.8962069873805696
229,-68.49582302891872,-0.9221582337587697,-0.8962069873805696
230,-67.7830657403023,-0.7145482627331714,-0.9221582337587697
231,-67.07030845168592,-0.8962069873805696,-0.8962069873805696
232,-66.3575511630695,-1.0519144656497685,-0.8962069873805696
233,-65.64479387445309,-1.103816958406168,-0.7145482627331714
234,-64.9320365858367,-0.4636862144105738,-0.4723366298699738
235,-64.21927929722028,-0.4723366298699738,-0.4723366298699738
236,-63.506522008603866,-0.39448289073537435,-0.4723366298699738
237,-62.79376471998745,-0.420434137113574,-0.4723366298699738
238,-62.08100743137106,-0.6366945235985719,-0.6366945235985719
239,-61.36825014275465,-1.0173128038121684,-0.723198678192571
240,-60.65549285413823,-0.723198678192571,-0.9048574028399696
241,-59.94273556552184,-0.9048574028399696,-0.9048574028399696
242,-59.22997827690543,-0.9048574028399696,-0.9048574028399696
243,-58.51722098828901,-0.965410311055769,-0.723198678192571
244,-57.804463699672596,-0.7058978472737714,-0.7058978472737714
245,-57.09170641105621,-0.662645769976772,-0.7058978472737714
246,-56.37894912243979,-0.16092167333157636,-0.7058978472737714
247,-55.666191833823376,-0.7058978472737714,-0.7058978472737714
248,-54.95343454520699,-0.7145482627331714,-0.6799466008955717
249,-54.24067725659057,-0.7837515864083708,-0.6799466008955717
250,-53.52791996797416,-0.6799466008955717,-0.6799466008955717
251,-52.81516267935777,-0.45503579895117374,-0.6107432772203727
252,-52.10240539074135,-0.4290845525729736,-0.6107432772203727
253,-51.38964810212494,-0.4031333061947744,-0.45503579895117374
254,-50.67689081350852,-0.6107432772203727,-0.4290845525729736
255,-49.964133524892134,-0.6193936926797727,-0.4031333061947744
256,-49.25137623627572,-0.39448289073537435,-0.4031333061947744
257,-48.5386189476593,-0.18687291970977604,-0.6020928617609727
258,-47.825861659042914,-0.37718205981657427,-0.6020928617609727
259,-47.1131043704265,-0.6020928617609727,-0.6020928617609727
260,-46.40034708181008,-0.6020928617609727,-0.6020928617609727
261,-45.687589793193666,-0.6972474318143718,-0.6020928617609727
262,-44.97483250457728,-0.7751011709489708,-0.6020928617609727
263,-44.26207521596086,-0.6020928617609727,-0.6799466008955717
264,-43.54931792734445,-0.29067790522257564,-0.6799466008955717
265,-42.83656063872806,-0.7058978472737714,-0.653995354517372
266,-42.12380335011164,-0.6799466008955717,-0.653995354517372
267,-41.41104606149523,-0.653995354517372,-0.6799466008955717
268,-40.69828877287884,-0.5761416153827725,-0.7058978472737714
269,-39.985531484262424,-1.112467373865568,-1.112467373865568
270,-39.27277419564601,-1.2162723593783669,-1.2162723593783669
271,-38.56001690702959,-1.2249227748377667,-1.2249227748377667
272,-37.847259618413204,-1.441183161322765,-1.441183161322765
273,-37.13450232979679,-1.674744378726563,-1.441183161322765
274,-36.42174504118037,-1.8045006106175616,-1.441183161322765
275,-35.708987752563985,-1.7179964560235625,-1.674744378726563
276,-34.99623046394757,-1.2422236057565668,-1.7006956251047627
277,-34.28347317533115,-1.2249227748377667,-1.7179964560235625
278,-33.57071588671474,-1.7006956251047627,-1.7179964560235625
279,-32.85795859809835,-1.9083055961303608,-1.7006956251047627
280,-32.14520130948193,-1.891004765211561,-1.769898948779962
281,-31.432444020865518,-1.769898948779962,-1.7785493642393617
282,-30.71968673224913,-1.6401427168889633,-1.7785493642393617
283,-30.006929443632714,-1.7785493642393617,-1.769898948779962
284,-29.294172155016298,-2.0034601661837597,-1.6401427168889633
285,-28.581414866399882,-1.544988146835564,-1.6401427168889633
286,-27.868657577783495,-1.2854756830535663,-1.7785493642393617
287,-27.15590028916708,-1.5968906395919635,-2.0034601661837597
288,-26.443143000550663,-2.01211058164316,-1.6833947941859628
289,-25.730385711934275,-2.107265151696559,-1.6833947941859628
290,-25.01762842331786,-2.01211058164316,-1.6833947941859628
291,-24.304871134701443,-1.6833947941859628,-1.6833947941859628
292,-23.592113846085056,-1.1643698666219675,-1.6833947941859628
293,-22.87935655746864,-1.2249227748377667,-1.6833947941859628
294,-22.166599268852224,-1.519036900457364,-1.5795898086731637
295,-21.453841980235808,-1.7093460405641627,-1.519036900457364
296,-20.74108469161942,-1.7006956251047627,-1.5795898086731637
297,-20.028327403003004,-1.5795898086731637,-1.5882402241325635
298,-19.31557011438659,-1.2335731902971667,-1.5882402241325635
299,-18.6028128257702,-1.8045006106175616,-1.5795898086731637
300,-17.890055537153785,-1.5882402241325635,-1.432532745863365
301,-17.17729824853737,-1.1989715284595672,-1.4238823304039652
302,-16.464540959920953,-1.0173128038121684,-1.4238823304039652
303,-15.751783671304565,-1.432532745863365,-1.1989715284595672
304,-15.03902638268815,-1.4238823304039652,-1.0605648811091686
305,-14.326269094071733,-1.0605648811091686,-1.0605648811091686
306,-13.613511805455346,-0.8356540791647702,-1.0605648811091686
307,-12.90075451683893,-0.8789061564617704,-1.0432640501903685
308,-12.187997228222514,-1.4757848231603645,-0.8789061564617704
309,-11.475239939606126,-1.0432640501903685,-0.8789061564617704
310,-10.76248265098971,-0.5155887071669731,-1.0432640501903685
311,-10.049725362373295,-0.7751011709489708,-1.0519144656497685
312,-9.336968073756879,-1.0519144656497685,-1.0432640501903685
313,-8.624210785140491,-1.4065814994851653,-0.8529549100835703
314,-7.911453496524075,-1.3373781758099659,-1.0000119728933692
315,-7.198696207907659,-0.8529549100835703,-1.0519144656497685
316,-6.4859389192912715,-0.8270036637053702,-1.3373781758099659
317,-5.773181630674856,-1.0000119728933692,-1.2768252675941665
318,-5.06042434205844,-1.346028591269366,-1.0000119728933692
319,-4.347667053442024,-1.3546790067287657,-1.0000119728933692
320,-3.634909764825636,-1.2768252675941665,-1.2162723593783669
321,-2.92215247620922,-0.5415399535451733,-1.2768252675941665
322,-2.209395187592804,-0.5415399535451733,-1.2595244366753664
323,-1.4966378989764166,-1.2162723593783669,-1.2595244366753664
324,-0.7838806103600007,-1.3287277603505658,-1.2595244366753664
325,-0.07112332174358471,-1.2595244366753664,-1.3287277603505658
326,0.6416339668728028,-1.3719798376475656,-1.3719798376475656
327,1.3543912554892188,-1.657443547807763,-1.4844352386197643
328,2.0671485441056348,-1.8823543497521609,-1.5622889777543638
329,2.7799058327220507,-1.5709393932137639,-1.5709393932137639
330,3.4926631213384383,-1.4844352386197643,-1.6314923014295633
331,4.205420409954854,-1.5622889777543638,-1.6314923014295633
332,4.91817769857127,-1.6314923014295633,-1.5709393932137639
333,5.630934987187658,-1.9342568425085604,-1.6314923014295633
334,6.343692275804074,-2.03806182802136,-1.7006956251047625
335,7.05644956442049,-1.4844352386197643,-1.7006956251047625
336,7.769206853036906,-1.7006956251047625,-1.7006956251047625
337,8.481964141653293,-1.7698989487799621,-1.7006956251047625
338,9.19472143026971,-1.6401427168889633,-1.6401427168889633
339,9.907478718886125,-1.6228418859701632,-1.6401427168889633
340,10.620236007502513,-1.8823543497521609,-1.6228418859701632
341,11.332993296118929,-1.5882402241325635,-1.5882402241325635
342,12.045750584735345,-1.4671344077009647,-1.4671344077009647
343,12.75850787335176,-1.4584839922415649,-1.4584839922415649
344,13.471265161968148,-1.1557194511625677,-1.4584839922415649
345,14.184022450584564,-0.8702557410023704,-1.4584839922415649
346,14.89677973920098,-0.7578003400301707,-1.4584839922415649
347,15.609537027817368,-1.5968906395919635,-1.5103864849979642
348,16.322294316433783,-1.5968906395919635,-1.527687315916764
349,17.0350516050502,-1.5968906395919635,-1.5968906395919635
350,17.747808893666587,-1.5103864849979642,-1.5968906395919635
351,18.460566182283003,-1.527687315916764,-1.5968906395919635
352,19.17332347089942,-1.99480975072436,-1.527687315916764
353,19.886080759515835,-2.03806182802136,-1.5103864849979642
354,20.598838048132222,-1.3114269294317662,-1.527687315916764
355,21.31159533674864,-1.112467373865568,-1.3114269294317662
356,22.024352625365054,-1.1297682047843678,-1.1297682047843678
357,22.737109913981442,-1.657443547807763,-1.112467373865568
358,23.449867202597858,-1.112467373865568,-1.112467373865568
359,24.162624491214274,-0.9394590646775693,-0.9394590646775693
360,24.87538177983066,-0.8789061564617704,-0.9394590646775693
361,25.588139068447106,-0.7404995091113715,-0.8789061564617704
362,26.300896357063493,-0.5674911999233725,-0.8789061564617704
363,27.01365364567988,-0.9827111419745691,-0.7751011709489708
364,27.726410934296325,-0.7751011709489708,-0.7404995091113715
365,28.439168222912713,-1.2249227748377667,-0.6020928617609727
366,29.1519255115291,-0.5761416153827725,-0.6020928617609727
367,29.864682800145545,-0.5674911999233725,-0.5761416153827725
368,30.577440088761932,-0.6020928617609727,-0.5674911999233725
369,31.29019737737832,-0.178222504250376,-0.178222504250376
370,32.002954665994764,-0.14362084241277673,-0.14362084241277673
371,32.71571195461115,-0.02251502598117794,-0.14362084241277673
372,33.428469243227596,0.020737051315822264,-0.02251502598117794
373,34.141226531843984,0.02938746677522186,-0.02251502598117794
374,34.85398382046037,-0.3685316443571742,0.020737051315822264
375,35.566741109076816,0.08994037499102148,0.020737051315822264
376,36.2794983976932,-0.4982878762481735,-0.3685316443571742
377,36.99225568630959,0.038037882234621456,-0.3685316443571742
378,37.705012974926035,-0.4636862144105738,0.038037882234621456
379,38.41777026354242,-0.4636862144105738,-0.342580397978975
380,39.13052755215881,1.5086085103326088,-0.17822250425037645
381,39.843284840775254,1.5086085103326088,-0.342580397978975
382,40.55604212939164,-0.342580397978975,-0.17822250425037645
383,41.26879941800803,-0.17822250425037645,-0.17822250425037645
384,41.981556706624474,-0.342580397978975,-0.29067790522257564
385,42.69431399524086,-0.15227125787217677,-0.29067790522257564
386,43.40707128385725,-0.29067790522257564,-0.29067790522257564
387,44.11982857247369,-0.29067790522257564,-0.30797873614137483
388,44.83258586109008,-0.30797873614137483,-0.30797873614137483
389,45.545343149706525,-1.1903211130001674,-1.0605648811091681
390,46.25810043832291,-1.1730202820813673,-1.0605648811091681
391,46.9708577269393,-1.1643698666219675,-1.0605648811091681
392,47.683615015555745,-1.0605648811091681,-1.0865161274873683
393,48.39637230417213,-0.3944828907353739,-1.0605648811091681
394,49.10912959278852,-1.0000119728933692,-1.0605648811091681
395,49.821886881404964,-1.0865161274873683,-1.0605648811091681
396,50.53464417002135,-1.0519144656497683,-1.0519144656497683
397,51.24740145863774,-1.0865161274873683,-1.0519144656497683
398,51.960158747254184,-1.0865161274873683,-1.0865161274873683
399,52.67291603587057,-1.0173128038121684,-1.0865161274873683
400,53.38567332448696,-0.8443044946241702,-1.0865161274873683
401,54.0984306131034,-1.2162723593783669,-1.2162723593783669
402,54.81118790171979,-1.2422236057565668,-1.2422236057565668
403,55.52394519033618,-1.2854756830535663,-1.2854756830535663
404,56.23670247895262,-1.657443547807763,-1.2941260985129661
405,56.94945976756901,-1.2941260985129661,-1.657443547807763
406,57.662217056185455,-1.873703934292761,-1.873703934292761
407,58.37497434480184,-1.9688585043461604,-1.873703934292761
408,59.08773163341823,-2.089964320777759,-1.873703934292761
409,59.800488922034674,-1.891004765211561,-1.873703934292761
410,60.51324621065106,-1.5103864849979642,-1.5103864849979642
411,61.22600349926745,-1.2595244366753664,-1.5103864849979642
412,61.93876078788389,-1.1903211130001674,-1.5103864849979642
413,62.65151807650028,-1.4065814994851653,-1.441183161322765
414,63.36427536511667,-1.5709393932137639,-1.4152319149445654
415,64.07703265373311,-1.648793132348363,-1.441183161322765
416,64.7897899423495,-1.441183161322765,-1.5363377313761641
417,65.50254723096589,-1.4152319149445654,-1.5709393932137639
418,66.21530451958233,-1.5882402241325635,-1.5363377313761641
419,66.92806180819872,-1.5363377313761641,-1.441183161322765
420,67.64081909681511,-1.6314923014295633,-1.4152319149445654
421,68.35357638543155,-1.1730202820813673,-1.320077344891166
422,69.06633367404794,-1.320077344891166,-1.320077344891166
423,69.77909096266438,-1.2249227748377667,-1.320077344891166
424,70.49184825128077,-1.0519144656497685,-1.2941260985129661
425,71.20460553989716,-1.5103864849979642,-1.2941260985129661
426,71.9173628285136,-1.5103864849979642,-1.2941260985129661
427,72.63012011712999,-1.2941260985129661,-1.5103864849979642
428,73.34287740574638,-1.2854756830535663,-1.5103864849979642
429,74.05563469436282,-1.5536385622949638,-1.4757848231603645
430,74.76839198297921,-1.8045006106175616,-1.2941260985129661
431,75.4811492715956,-1.4757848231603645,-1.2854756830535663
432,76.19390656021204,-1.2335731902971667,-1.233573190297167
433,76.90666384882843,-1.2249227748377667,-1.2335731902971667
434,77.61942113744482,-1.233573190297167,-1.2249227748377667
435,78.33217842606126,-1.1557194511625677,-1.1557194511625677
436,79.04493571467765,-1.0692152965685686,-1.0692152965685686
437,79.75769300329404,-0.8356540791647702,-0.956759895596369
438,80.47045029191048,-0.956759895596369,-0.8356540791647702
439,81.18320758052687,-0.6193936926797727,-0.8356540791647702
440,81.89596486914331,-0.6280441081391723,-0.8356540791647702
441,82.6087221577597,-0.7664507554895708,-0.9048574028399696
442,83.32147944637609,-0.9048574028399696,-0.8789061564617704
443,84.03423673499253,-1.5622889777543638,-0.8789061564617704
444,84.74699402360892,-1.2941260985129661,-0.8789061564617704
445,85.45975131222531,-0.8789061564617704,-0.9048574028399696
446,86.17250860084175,-0.7751011709489708,-1.0519144656497685
447,86.88526588945814,-0.7318490936519715,-1.0519144656497685
448,87.59802317807453,-1.0519144656497685,-1.0346136347309685
449,88.31078046669097,-1.2595244366753664,-1.0519144656497685
450,89.02353775530736,-1.1470690357031676,-1.1297682047843678
451,89.73629504392375,-1.0346136347309685,-1.1470690357031676
452,90.44905233254019,-1.1297682047843678,-1.2595244366753664
453,91.16180962115658,-1.4065814994851653,-1.3027765139723662
454,91.87456690977297,-1.5968906395919635,-1.3027765139723662
455,92.58732419838941,-1.3633294221881656,-1.3633294221881656
456,93.3000814870058,-1.3027765139723662,-1.4065814994851653
457,94.01283877562224,-1.2768252675941663,-1.527687315916764
458,94.72559606423863,-1.8823543497521609,-1.3633294221881656
459,95.43835335285502,-1.891004765211561,-1.3027765139723662
460,96.15111064147146,-1.527687315916764,-1.3027765139723662
461,96.86386793008785,-1.3027765139723662,-1.3027765139723662
462,97.57662521870424,-1.2249227748377667,-1.3027765139723662
463,98.28938250732068,-1.2162723593783669,-1.3027765139723662
464,99.00213979593707,-1.2422236057565668,-1.3027765139723662
465,99.71489708455346,-1.648793132348363,-1.5536385622949638
466,100.4276543731699,-1.6401427168889633,-1.5622889777543638
467,101.14041166178629,-1.666093963267163,-1.5622889777543638
468,101.85316895040268,-1.5536385622949638,-1.5622889777543638
469,102.56592623901912,-1.5622889777543638,-1.5536385622949638
470,103.27868352763551,-1.527687315916764,-1.527687315916764
471,103.99144081625195,-1.4671344077009647,-1.527687315916764
472,104.70419810486834,-1.4671344077009647,-1.4671344077009647
473,105.41695539348473,-1.432532745863365,-1.4671344077009647
474,106.12971268210117,-1.9256064270491606,-1.432532745863365
475,106.84246997071756,-1.4238823304039652,-1.4238823304039652
476,107.55522725933395,-1.0519144656497685,-1.3546790067287657
477,108.26798454795039,-0.8529549100835703,-1.3546790067287657
478,108.98074183656678,-0.9827111419745691,-1.2335731902971667
479,109.69349912518317,-1.3546790067287657,-1.1903211130001674
480,110.40625641379961,-1.449833576782165,-1.1903211130001674
481,111.119013702416,-1.2335731902971667,-1.1903211130001674
482,111.83177099103239,-1.1903211130001674,-1.1903211130001674
483,112.54452827964883,-1.1643698666219675,-1.1816706975407674
484,113.25728556826522,-1.1816706975407674,-1.1643698666219675
485,113.9700428568816,-0.6193936926797727,-1.095166542946768
486,114.68280014549805,-0.8010524173271709,-1.0432640501903685
487,115.39555743411444,-1.0346136347309685,-1.0346136347309685
488,116.10831472273088,-1.095166542946768,-0.8010524173271709
489,116.82107201134727,-1.0432640501903685,-0.8010524173271709
490,117.53382929996366,-0.48098704532937386,-0.6366945235985719
491,118.2465865885801,-0.4636862144105738,-0.6366945235985719
492,118.95934387719649,-0.5934424463015726,-0.6366945235985719
493,119.67210116581288,-0.6366945235985719,-0.6366945235985719
494,120.38485845442932,-0.9221582337587697,-0.88755657192117
495,121.09761574304571,-0.9740607265151691,-0.9221582337587697
496,121.8103730316621,-1.0259632192715684,-0.9221582337587697
497,122.52313032027854,-0.88755657192117,-0.9221582337587697
498,123.23588760889493,-1.0173128038121684,-0.88755657192117
499,123.94864489751131,-0.8010524173271709,-0.8010524173271709
500,124.66140218612776,-0.6712961854361721,-0.7231986781925714
501,125.37415947474415,-0.18687291970977604,-0.7231986781925714
502,126.08691676336053,-0.6799466008955717,-0.6972474318143713
503,126.79967405197698,-0.7231986781925714,-0.6799466008955717
504,127.51243134059337,-0.7231986781925714,-0.6799466008955717
505,128.2251886292098,-0.6972474318143713,-0.6799466008955717
506,128.9379459178262,-0.3598812288977751,-0.5069382917075735
507,129.65070320644259,-0.39448289073537435,-0.5069382917075735
508,130.36346049505903,-0.39448289073537435,-0.5069382917075735
509,131.07621778367542,-0.5069382917075735,-0.39448289073537435
510,131.7889750722918,-0.6107432772203727,-0.39448289073537435
511,132.50173236090825,-0.6280441081391723,-0.5069382917075735
512,133.21448964952464,-0.18687291970977604,-0.5069382917075735
513,133.92724693814102,-0.3252795670601749,-0.5934424463015726
514,134.64000422675747,-0.6107432772203727,-0.5934424463015726
515,135.35276151537386,-0.3598812288977751,-0.5934424463015726
516,136.06551880399024,-0.5934424463015726,-0.5934424463015726
517,136.7782760926067,-0.7924020018677709,-0.5934424463015726
518,137.49103338122308,-0.7058978472737714,-0.5934424463015726
519,138.20379066983946,-0.5069382917075735,-0.6799466008955717
520,138.9165479584559,-0.3252795670601749,-0.6799466008955717
521,139.6293052470723,-0.6799466008955717,-0.6280441081391723
