pixel_x,time_seconds,magnitude,magnitude_smooth
56,-191.80283395955723,-1.899655180670961,-1.9342568425085607
57,-191.09007667094085,-1.8304518569957615,-1.9688585043461604
58,-190.37731938232443,-1.9688585043461604,-1.9342568425085607
59,-189.664562093708,-3.12801417590575,-1.9342568425085607
60,-188.95180480509163,-3.14531500682455,-1.9688585043461604
61,-188.2390475164752,-1.891004765211561,-2.548436340125955
62,,,
63,,,
64,,,
65,,,
66,,,
67,-183.96250378477677,-2.7473958956921534,-2.760371518881253
68,-183.24974649616036,-2.773347142070353,-2.7473958956921534
69,-182.53698920754394,-2.5916884174229544,-2.669542156557554
70,-181.82423191892752,-2.7819975575297526,-2.5916884174229544
71,-181.11147463031114,-2.4705826009913556,-2.4705826009913556
72,-180.39871734169472,-2.2629726299657578,-2.2629726299657578
73,-179.6859600530783,-2.072663489858959,-2.072663489858959
74,-178.97320276446192,-1.9515576734273603,-1.9515576734273603
75,-178.2604454758455,-1.8477526879145612,-1.9429072579679605
76,-177.54768818722908,-1.9429072579679605,-1.9429072579679605
77,-176.8349308986127,-1.9429072579679605,-1.8477526879145612
78,-176.12217360999628,-1.769898948779962,-1.769898948779962
79,-175.40941632137987,-1.1730202820813673,-1.769898948779962
80,-174.69665903276348,-1.1730202820813673,-1.769898948779962
81,-173.98390174414706,-1.6314923014295633,-1.6314923014295633
82,-173.27114445553065,-2.2456717990469577,-1.6228418859701632
83,-172.55838716691423,-1.9688585043461602,-1.6228418859701632
84,-171.8456298782978,-1.6228418859701632,-1.6228418859701632
85,-171.13287258968143,-1.5103864849979642,-1.5103864849979642
86,-170.420115301065,-1.3892806685663655,-1.5103864849979642
87,-169.7073580124486,-1.432532745863365,-1.5103864849979642
88,-168.9946007238322,-1.432532745863365,-1.5103864849979642
89,-168.2818434352158,-1.9429072579679605,-1.666093963267163
90,-167.56908614659937,-1.9775089198055602,-1.666093963267163
91,-166.856328857983,-1.98615933526496,-1.666093963267163
92,-166.14357156936657,-1.666093963267163,-1.666093963267163
93,-165.43081428075016,-1.666093963267163,-1.666093963267163
94,-164.71805699213377,-1.6314923014295633,-1.6314923014295633
95,-164.00529970351735,-1.6314923014295633,-1.6314923014295633
96,-163.29254241490094,-1.6314923014295633,-1.6314923014295633
97,-162.57978512628455,-1.2249227748377667,-1.2854756830535663
98,-161.8670278376681,-1.2162723593783669,-1.2854756830535663
99,-161.15427054905172,-1.2335731902971667,-1.2854756830535663
100,-160.44151326043533,-1.2854756830535663,-1.2854756830535663
101,-159.72875597181888,-1.2854756830535663,-1.2854756830535663
102,-159.0159986832025,-1.346028591269366,-1.346028591269366
103,-158.30324139458608,-1.4844352386197643,-1.432532745863365
104,-157.59048410596967,-1.4930856540791644,-1.432532745863365
105,-156.87772681735328,-1.441183161322765,-1.432532745863365
106,-156.16496952873686,-1.432532745863365,-1.432532745863365
107,-155.45221224012045,-1.432532745863365,-1.432532745863365
108,-154.73945495150406,1.5086085103326088,-1.432532745863365
109,-154.02669766288764,1.5086085103326088,-1.432532745863365
110,-153.31394037427123,-1.666093963267163,-1.432532745863365
111,-152.60118308565484,-1.7439477024017622,1.5086085103326088
112,-151.88842579703842,-1.7958501951581618,1.5086085103326088
113,-151.175668508422,1.5086085103326088,-0.7837515864083708
114,-150.46291121980562,1.5086085103326088,-0.7837515864083708
115,-149.75015393118917,1.5086085103326088,1.5086085103326088
116,-149.0373966425728,-0.7837515864083708,1.5086085103326088
117,-148.3246393539564,-0.7837515864083708,1.5086085103326088
118,-147.61188206533996,1.5086085103326088,1.5086085103326088
119,-146.89912477672357,1.5086085103326088,-0.7318490936519715
120,-146.18636748810715,1.5086085103326088,0.38405450061061863
121,-145.47361019949074,-0.7318490936519715,1.5086085103326088
122,-144.76085291087435,-0.7318490936519715,1.5086085103326088
123,-144.04809562225793,0.38405450061061863,0.38405450061061863
124,-143.33533833364152,1.5086085103326088,-0.33392998251957495
125,-142.62258104502513,1.5086085103326088,-0.33392998251957495
126,-141.9098237564087,-0.33392998251957495,-0.33392998251957495
127,-141.1970664677923,-0.33392998251957495,-0.33392998251957495
128,-140.4843091791759,-0.33392998251957495,-0.33392998251957495
129,-139.7715518905595,-0.36853164435717467,-0.36853164435717467
130,-139.05879460194308,-0.36853164435717467,-0.36853164435717467
131,-138.3460373133267,-0.39448289073537435,-0.39448289073537435
132,-137.63328002471025,-0.8443044946241702,-0.8443044946241702
133,-136.92052273609386,-0.8529549100835703,-0.8529549100835703
134,-136.20776544747747,-1.3892806685663655,-0.8529549100835703
135,-135.49500815886103,-1.9256064270491606,-0.8529549100835703
136,-134.78225087024464,-1.9169560115897606,-0.8529549100835703
137,-134.06949358162822,1.5086085103326088,0.2715990996384199
138,-133.3567362930118,1.5086085103326088,0.2715990996384199
139,-132.64397900439542,0.8857785972558143,0.7127702880678157
140,-131.931221715779,0.2715990996384199,0.7127702880678157
141,-131.2184644271626,0.2715990996384199,0.7127702880678157
142,-130.5057071385462,0.7127702880678157,0.7127702880678157
143,-129.79294984992978,0.7127702880678157,0.2715990996384199
144,-129.08019256131337,0.7127702880678157,0.2715990996384199
145,-128.36743527269698,-1.0086623883527688,0.7127702880678157
146,-127.65467798408056,-1.0086623883527688,0.7127702880678157
147,-126.94192069546415,0.2456478532602202,0.2456478532602202
148,-126.22916340684775,1.5086085103326088,-1.0086623883527688
149,-125.51640611823133,1.5086085103326088,-1.0086623883527688
150,-124.80364882961493,-1.5795898086731637,-1.5795898086731637
151,-124.09089154099851,-1.6141914705107634,-1.6141914705107634
152,-123.37813425238211,-1.6141914705107634,-1.6141914705107634
153,-122.66537696376571,-1.9342568425085607,-1.6141914705107634
154,-121.9526196751493,-1.9342568425085607,-1.6141914705107634
155,-121.23986238653289,-1.3806302531069656,-1.6141914705107634
156,-120.52710509791648,-1.2422236057565668,-1.9256064270491606
157,-119.81434780930007,-1.121117789324968,-1.9256064270491606
158,-119.10159052068367,-1.9256064270491606,-1.9256064270491606
159,-118.38883323206726,-1.9256064270491606,-1.9256064270491606
160,-117.67607594345085,-1.9429072579679605,-1.9429072579679605
161,-116.96331865483444,-1.9688585043461604,-1.9602080888867603
162,-116.25056136621804,-1.9602080888867603,-1.9688585043461604
163,-115.53780407760163,-2.219720552668758,-2.219720552668758
164,-114.82504678898522,-2.2543222145063577,-2.2543222145063577
165,-114.11228950036882,-2.7300950647733533,-2.4186801082349563
166,-113.3995322117524,-2.557086755585355,-2.4186801082349563
167,-112.686774923136,-2.548436340125955,-2.4186801082349563
168,-111.97401763451958,-2.4186801082349563,-2.4186801082349563
169,-111.26126034590318,-2.340826369100357,-2.340826369100357
170,-110.54850305728678,-2.3321759536409568,-2.340826369100357
171,-109.83574576867036,-2.115915567155959,-2.340826369100357
172,-109.12298848005396,-2.089964320777759,-2.340826369100357
173,-108.41023119143755,-2.643590910179354,-2.643590910179354
174,-107.69747390282114,-2.643590910179354,-2.643590910179354
175,-106.98471661420474,-2.643590910179354,-2.643590910179354
176,-106.27195932558833,-2.894452958501952,-2.885802543042552
177,-105.55920203697193,-3.0674612676899504,-2.885802543042552
178,-104.84644474835551,-3.0761116831493505,-2.885802543042552
179,-104.13368745973911,-2.885802543042552,-2.885802543042552
180,-103.4209301711227,-2.885802543042552,-2.885802543042552
181,-102.70817288250629,-2.868501712123752,-2.868501712123752
182,-101.99541559388987,-2.7300950647733533,-2.7387454802327533
183,-101.28265830527349,-2.7387454802327533,-2.7300950647733533
184,-100.56990101665707,-2.7300950647733533,-2.7300950647733533
185,-99.85714372804065,-2.6868429874763535,-2.6868429874763535
186,-99.14438643942424,-2.6868429874763535,-2.6868429874763535
187,-98.43162915080785,-2.323525538181557,-2.323525538181557
188,-97.71887186219143,-2.2629726299657578,-2.314875122722157
189,-97.00611457357502,-2.314875122722157,-2.2629726299657578
190,-96.29335728495863,-2.211070137209358,-2.211070137209358
191,-95.58059999634222,-2.133216398074759,-2.133216398074759
192,-94.8678427077258,-1.891004765211561,-1.891004765211561
193,-94.15508541910941,-1.873703934292761,-1.873703934292761
194,-93.442328130493,-1.873703934292761,-1.873703934292761
195,-92.72957084187658,-0.8443044946241702,-1.0173128038121684
196,-92.01681355326016,-0.8529549100835703,-1.0173128038121684
197,-91.30405626464378,-0.9394590646775698,-1.0173128038121684
198,-90.59129897602736,-1.0173128038121684,-1.0173128038121684
199,-89.87854168741094,-1.0173128038121684,-1.0173128038121684
200,-89.16578439879456,-1.2854756830535663,-1.2854756830535663
201,-88.45302711017814,-1.4844352386197643,-1.3114269294317662
202,-87.74026982156172,-1.3114269294317662,-1.3114269294317662
203,-87.02751253294531,-1.328727760350566,-1.3114269294317662
204,-86.31475524432892,-1.328727760350566,-1.3114269294317662
205,-85.6019979557125,-1.0865161274873683,-1.0865161274873683
206,-84.88924066709609,-0.7578003400301707,-0.7578003400301707
207,-84.1764833784797,-0.7578003400301707,-0.7578003400301707
208,-83.46372608986329,1.5086085103326088,-0.35123081343837503
209,-82.75096880124687,1.5086085103326088,-0.35123081343837503
210,-82.03821151263048,1.5086085103326088,-0.35123081343837503
211,-81.32545422401407,-0.35123081343837503,-0.35123081343837503
212,-80.61269693539765,-0.35123081343837503,-0.35123081343837503
213,-79.89993964678123,-0.5328895380857728,-0.35123081343837503
214,-79.18718235816485,-0.7058978472737714,-0.35123081343837503
215,-78.47442506954843,-0.7058978472737714,-0.35123081343837503
216,-77.76166778093202,1.5086085103326088,1.5086085103326088
217,-77.04891049231563,1.5086085103326088,1.5086085103326088
218,-76.33615320369921,1.5086085103326088,1.5086085103326088
219,-75.6233959150828,1.5086085103326088,1.5086085103326088
220,-74.91063862646638,1.5086085103326088,1.5086085103326088
221,-74.19788133784999,1.5086085103326088,1.5086085103326088
222,-73.48512404923358,1.5086085103326088,1.5086085103326088
223,-72.77236676061716,1.5086085103326088,1.5086085103326088
224,-72.05960947200077,-0.88755657192117,-0.88755657192117
225,-71.34685218338436,-0.88755657192117,-0.88755657192117
226,-70.63409489476794,-0.88755657192117,-0.88755657192117
227,-69.92133760615155,-1.666093963267163,-0.88755657192117
228,-69.20858031753514,-1.666093963267163,-0.88755657192117
229,-68.49582302891872,-0.541539953545173,-0.541539953545173
230,-67.7830657403023,0.10724120590982089,-0.48963746078877346
231,-67.07030845168592,0.10724120590982089,-0.48963746078877346
232,-66.3575511630695,-0.48963746078877346,-0.48098704532937386
233,-65.64479387445309,-0.48963746078877346,0.10724120590982089
234,-64.9320365858367,-0.48098704532937386,-0.48098704532937386
235,-64.21927929722028,1.5086085103326088,-0.48963746078877346
236,-63.506522008603866,1.5086085103326088,-0.48963746078877346
237,-62.79376471998745,-0.6885970163549713,-0.6885970163549713
238,-62.08100743137106,-0.6972474318143713,-0.6885970163549713
239,-61.36825014275465,-0.6885970163549713,-0.6972474318143713
240,-60.65549285413823,-1.1297682047843678,-0.6972474318143713
241,-59.94273556552184,-1.1297682047843678,-0.6972474318143713
242,-59.22997827690543,-0.7058978472737714,-0.6972474318143713
243,-58.51722098828901,-0.6972474318143713,-0.6972474318143713
244,-57.804463699672596,-0.6972474318143713,-0.6972474318143713
245,-57.09170641105621,0.9549819209310133,0.9549819209310133
246,-56.37894912243979,0.9549819209310133,0.9549819209310133
247,-55.666191833823376,0.9549819209310133,0.9549819209310133
248,-54.95343454520699,1.5086085103326088,1.5086085103326088
249,-54.24067725659057,1.5086085103326088,1.5086085103326088
250,-53.52791996797416,1.5086085103326088,1.5086085103326088
251,-52.81516267935777,1.5086085103326088,1.5086085103326088
252,-52.10240539074135,1.5086085103326088,1.5086085103326088
253,-51.38964810212494,1.5086085103326088,1.5086085103326088
254,-50.67689081350852,1.5086085103326088,1.5086085103326088
255,-49.964133524892134,0.4273065779076184,0.4273065779076184
256,-49.25137623627572,-0.645344939057972,0.4273065779076184
257,-48.5386189476593,-0.645344939057972,0.4273065779076184
258,-47.825861659042914,0.4273065779076184,0.4273065779076184
259,-47.1131043704265,1.5086085103326088,0.48785948612341734
260,-46.40034708181008,1.5086085103326088,0.48785948612341734
261,-45.687589793193666,0.48785948612341734,0.4965099015828174
262,-44.97483250457728,0.48785948612341734,1.5086085103326088
263,-44.26207521596086,0.4965099015828174,0.6262661334738162
264,-43.54931792734445,1.5086085103326088,0.6262661334738162
265,-42.83656063872806,1.5086085103326088,0.6262661334738162
266,-42.12380335011164,0.6262661334738162,0.6262661334738162
267,-41.41104606149523,0.6262661334738162,0.6262661334738162
268,-40.69828877287884,0.6262661334738162,0.6262661334738162
269,-39.985531484262424,-1.0519144656497685,0.6262661334738162
270,-39.27277419564601,-1.0605648811091686,0.6262661334738162
271,-38.56001690702959,-1.0519144656497685,-0.5155887071669731
272,-37.847259618413204,1.5086085103326088,-0.5155887071669731
273,-37.13450232979679,1.5086085103326088,-0.5155887071669731
274,-36.42174504118037,-0.5155887071669731,-0.5069382917075731
275,-35.708987752563985,-0.5069382917075731,1.5086085103326088
276,-34.99623046394757,-0.5155887071669731,1.5086085103326088
277,-34.28347317533115,1.5086085103326088,1.5086085103326088
278,-33.57071588671474,1.5086085103326088,1.5086085103326088
279,-32.85795859809835,1.5086085103326088,1.5086085103326088
280,-32.14520130948193,1.5086085103326088,1.5086085103326088
281,-31.432444020865518,1.5086085103326088,1.5086085103326088
282,-30.71968673224913,0.36675366969181855,1.5086085103326088
283,-30.006929443632714,0.35810325423241895,1.5086085103326088
284,-29.294172155016298,0.36675366969181855,1.5086085103326088
285,-28.581414866399882,1.5086085103326088,1.5086085103326088
286,-27.868657577783495,1.5086085103326088,1.5086085103326088
287,-27.15590028916708,1.5086085103326088,1.5086085103326088
288,-26.443143000550663,1.5086085103326088,1.5086085103326088
289,-25.730385711934275,1.5086085103326088,1.5086085103326088
290,-25.01762842331786,1.5086085103326088,1.5086085103326088
291,-24.304871134701443,1.5086085103326088,1.5086085103326088
292,-23.592113846085056,1.5086085103326088,1.5086085103326088
293,-22.87935655746864,-1.121117789324968,-1.121117789324968
294,-22.166599268852224,-1.121117789324968,-1.121117789324968
295,-21.453841980235808,-1.346028591269366,-1.2941260985129661
296,-20.74108469161942,-1.3373781758099659,-1.3373781758099659
297,-20.028327403003004,-1.346028591269366,-1.3373781758099659
298,-19.31557011438659,-1.2941260985129661,-1.3373781758099659
299,-18.6028128257702,-1.8045006106175616,-1.2941260985129661
300,-17.890055537153785,-1.2768252675941665,-1.2941260985129661
301,-17.17729824853737,-1.1903211130001674,-1.2941260985129661
302,-16.464540959920953,-1.207621943918967,-1.7958501951581618
303,-15.751783671304565,-1.7958501951581618,-1.7958501951581618
304,-15.03902638268815,-1.8045006106175616,-1.8045006106175616
305,-14.326269094071733,-1.8045006106175616,-1.8045006106175616
306,-13.613511805455346,-1.9256064270491606,-1.9169560115897606
307,-12.90075451683893,-1.9169560115897606,-1.9256064270491606
308,-12.187997228222514,-1.9256064270491606,-1.9256064270491606
309,-11.475239939606126,-2.461932185531956,-2.461932185531956
310,-10.76248265098971,-2.461932185531956,-2.461932185531956
311,-10.049725362373295,-2.7992983884485527,-2.790647972989153
312,-9.336968073756879,-2.790647972989153,-2.7992983884485527
313,-8.624210785140491,-2.7992983884485527,-2.7992983884485527
314,-7.911453496524075,-3.560534948875746,-2.7992983884485527
315,-7.198696207907659,-3.560534948875746,-2.7992983884485527
316,-6.4859389192912715,-3.179916668662149,-2.7992983884485527
317,-5.773181630674856,-2.7387454802327533,-2.764696726610953
318,-5.06042434205844,-2.7300950647733533,-2.756046311151553
319,-4.347667053442024,-2.756046311151553,-2.7387454802327533
320,-3.634909764825636,-2.764696726610953,-2.7300950647733533
321,-2.92215247620922,-2.453281770072556,-2.7300950647733533
322,-2.209395187592804,-2.7214446493139537,-2.7214446493139537
323,-1.4966378989764166,-2.7300950647733533,-2.583038001963555
324,-0.7838806103600007,-2.583038001963555,-2.583038001963555
325,-0.07112332174358471,-2.574387586504155,-2.583038001963555
326,0.6416339668728028,-2.583038001963555,-2.574387586504155
327,1.3543912554892188,-2.4705826009913556,-2.4705826009913556
328,2.0671485441056348,-2.2629726299657578,-2.2629726299657578
329,2.7799058327220507,-2.2370213835875576,-2.2370213835875576
330,3.4926631213384383,-1.9515576734273603,-1.9515576734273603
331,4.205420409954854,-1.9515576734273603,-1.9515576734273603
332,4.91817769857127,-1.9429072579679605,-1.9429072579679605
333,5.630934987187658,-1.9429072579679605,-1.9429072579679605
334,6.343692275804074,-1.9342568425085607,-1.9342568425085607
335,7.05644956442049,-1.320077344891166,-1.9342568425085607
336,7.769206853036906,-1.1730202820813673,-1.9342568425085607
337,8.481964141653293,-1.4757848231603645,-1.657443547807763
338,9.19472143026971,-2.2456717990469577,-1.5103864849979642
339,9.907478718886125,-2.2456717990469577,-1.5103864849979642
340,10.620236007502513,-1.657443547807763,-1.5103864849979642
341,11.332993296118929,-1.5103864849979642,-1.5103864849979642
342,12.045750584735345,-1.3979310840257653,-1.5103864849979642
343,12.75850787335176,-1.4238823304039652,-1.5103864849979642
344,13.471265161968148,-1.432532745863365,-1.5103864849979642
345,14.184022450584564,-1.8650535188333612,-1.432532745863365
346,14.89677973920098,-1.9775089198055602,-1.666093963267163
347,15.609537027817368,-1.9775089198055602,-1.666093963267163
348,16.322294316433783,-1.2595244366753664,-1.666093963267163
349,17.0350516050502,-1.666093963267163,-1.6314923014295633
350,17.747808893666587,-1.2768252675941665,-1.6228418859701632
351,18.460566182283003,-1.6228418859701632,-1.320077344891166
352,19.17332347089942,-1.6314923014295633,-1.320077344891166
353,19.886080759515835,-1.320077344891166,-1.2854756830535663
354,20.598838048132222,-1.2162723593783669,-1.2854756830535663
355,21.31159533674864,-1.2249227748377667,-1.2854756830535663
356,22.024352625365054,-1.2854756830535663,-1.2854756830535663
357,22.737109913981442,-1.2854756830535663,-1.2854756830535663
358,23.449867202597858,-1.2854756830535663,-1.2854756830535663
359,24.162624491214274,-1.4930856540791644,-1.3979310840257653
360,24.87538177983066,-1.4930856540791644,-1.432532745863365
361,25.588139068447106,-1.3979310840257653,-1.432532745863365
362,26.300896357063493,-1.432532745863365,-1.432532745863365
363,27.01365364567988,-1.441183161322765,-1.3979310840257653
364,27.726410934296325,1.5086085103326088,-1.3979310840257653
365,28.439168222912713,1.5086085103326088,-1.432532745863365
366,29.1519255115291,1.5086085103326088,-1.3892806685663655
367,29.864682800145545,-1.7958501951581618,1.5086085103326088
368,30.577440088761932,-1.7958501951581618,1.5086085103326088
369,31.29019737737832,-1.3892806685663655,-0.7924020018677709
370,32.002954665994764,1.5086085103326088,-0.7924020018677709
371,32.71571195461115,1.5086085103326088,-0.7924020018677709
372,33.428469243227596,-0.7924020018677709,-0.7837515864083708
373,34.141226531843984,-0.7837515864083708,1.5086085103326088
374,34.85398382046037,-0.7924020018677709,-0.7231986781925714
375,35.566741109076816,1.5086085103326088,-0.7318490936519715
376,36.2794983976932,1.5086085103326088,-0.7318490936519715
377,36.99225568630959,-0.7231986781925714,-0.7231986781925714
378,37.705012974926035,-0.7318490936519715,1.5086085103326088
379,38.41777026354242,-0.7318490936519715,0.5830140561768169
380,39.13052755215881,1.5086085103326088,-0.33392998251957495
381,39.843284840775254,1.5086085103326088,-0.33392998251957495
382,40.55604212939164,0.5830140561768169,-0.33392998251957495
383,41.26879941800803,-0.33392998251957495,-0.33392998251957495
384,41.981556706624474,-0.33392998251957495,-0.33392998251957495
385,42.69431399524086,-0.36853164435717467,-0.36853164435717467
386,43.40707128385725,-0.36853164435717467,-0.36853164435717467
387,44.11982857247369,-0.37718205981657427,-0.37718205981657427
388,44.83258586109008,-0.8443044946241702,-0.8443044946241702
389,45.545343149706525,-0.8443044946241702,-0.8443044946241702
390,46.25810043832291,-0.8529549100835703,-0.8443044946241702
391,46.9708577269393,-1.9256064270491606,-0.8443044946241702
392,47.683615015555745,-1.9256064270491606,-0.8443044946241702
393,48.39637230417213,1.5086085103326088,0.2715990996384199
394,49.10912959278852,1.5086085103326088,0.2715990996384199
395,49.821886881404964,1.5086085103326088,0.2715990996384199
396,50.53464417002135,0.2715990996384199,0.7214207035272158
397,51.24740145863774,0.2715990996384199,0.7214207035272158
398,51.960158747254184,0.26294868417901984,0.2715990996384199
399,52.67291603587057,0.7214207035272158,0.2715990996384199
400,53.38567332448696,0.7214207035272158,0.26294868417901984
401,54.0984306131034,-1.0000119728933692,0.26294868417901984
402,54.81118790171979,-1.0086623883527688,0.7214207035272158
403,55.52394519033618,-1.0000119728933692,-1.0000119728933692
404,56.23670247895262,1.5086085103326088,-1.0000119728933692
405,56.94945976756901,1.5086085103326088,-1.0086623883527688
406,57.662217056185455,-1.6055410550513636,-1.5795898086731637
407,58.37497434480184,-1.6141914705107634,-1.6055410550513636
408,59.08773163341823,-1.5795898086731637,-1.6055410550513636
409,59.800488922034674,-1.9256064270491606,-1.6055410550513636
410,60.51324621065106,-1.9342568425085607,-1.5795898086731637
411,61.22600349926745,-1.4671344077009647,-1.5795898086731637
412,61.93876078788389,-1.2422236057565668,-1.6401427168889633
413,62.65151807650028,-1.2422236057565668,-1.6401427168889633
