pixel_x,time_seconds,magnitude,magnitude_smooth
207,-84.1764833784797,-3.413477886065947,-3.3702258087689474
208,-83.46372608986329,-3.3875266396877475,-3.3702258087689474
209,-82.75096880124687,-3.3702258087689474,-3.3702258087689474
210,-82.03821151263048,-3.3529249778501478,-3.3702258087689474
211,-81.32545422401407,-3.2923720696343484,-3.3702258087689474
212,-80.61269693539765,-3.335624146931348,-3.3702258087689474
213,-79.89993964678123,-3.3961770551471475,-3.3875266396877475
214,-79.18718235816485,-3.4307787169847472,-3.3875266396877475
215,-78.47442506954843,-3.4307787169847472,-3.3875266396877475
216,-77.76166778093202,-3.3875266396877475,-3.3875266396877475
217,-77.04891049231563,-3.335624146931348,-3.335624146931348
218,-76.33615320369921,-3.2837216541749483,-3.2923720696343484
219,-75.6233959150828,-3.2664208232561487,-3.2837216541749483
220,-74.91063862646638,-3.2923720696343484,-3.2750712387155483
221,-74.19788133784999,-3.2750712387155483,-3.2664208232561487
222,-73.48512404923358,-3.2664208232561487,-3.2664208232561487
223,-72.77236676061716,-3.188567084121549,-3.188567084121549
224,-72.05960947200077,-3.1712662532027496,-3.1712662532027496
225,-71.34685218338436,-3.09341251406815,-3.09341251406815
226,-70.63409489476794,-3.006908359474151,-3.006908359474151
227,-69.92133760615155,-3.006908359474151,-3.006908359474151
228,-69.20858031753514,-2.911753789420752,-2.911753789420752
229,-68.49582302891872,-2.8079488039079528,-2.8079488039079528
230,-67.7830657403023,-2.6954934029357536,-2.6954934029357536
231,-67.07030845168592,-2.6522413256387543,-2.6522413256387543
232,-66.3575511630695,-2.539785924666555,-2.626290079260554
233,-65.64479387445309,-2.5916884174229544,-2.5916884174229544
234,-64.9320365858367,-2.626290079260554,-2.539785924666555
235,-64.21927929722028,-2.5224850937477554,-2.5224850937477554
236,-63.506522008603866,-2.314875122722157,-2.340826369100357
237,-62.79376471998745,-2.314875122722157,-2.323525538181557
238,-62.08100743137106,-2.340826369100357,-2.314875122722157
239,-61.36825014275465,-2.323525538181557,-2.314875122722157
240,-60.65549285413823,-2.1764684753717582,-2.1764684753717582
241,-59.94273556552184,-2.00346016618376,-2.00346016618376
242,-59.22997827690543,-1.9342568425085607,-1.9342568425085607
243,-58.51722098828901,-1.9256064270491606,-1.9256064270491606
244,-57.804463699672596,-1.6055410550513636,-1.6055410550513636
245,-57.09170641105621,-1.4844352386197643,-1.4844352386197643
246,-56.37894912243979,-1.3892806685663655,-1.3979310840257653
247,-55.666191833823376,-1.3979310840257653,-1.3892806685663655
248,-54.95343454520699,-1.3806302531069656,-1.3806302531069656
249,-54.24067725659057,-1.112467373865568,-1.112467373865568
250,-53.52791996797416,-0.8962069873805696,-0.8962069873805696
251,-52.81516267935777,-0.8789061564617704,-0.8962069873805696
252,-52.10240539074135,-0.8789061564617704,-0.8789061564617704
253,-51.38964810212494,-0.8962069873805696,-0.8789061564617704
254,-50.67689081350852,-0.8356540791647702,-0.8356540791647702
255,-49.964133524892134,-0.6020928617609727,-0.6020928617609727
256,-49.25137623627572,-0.40313330619477394,-0.40313330619477394
257,-48.5386189476593,-0.27337707430377556,-0.27337707430377556
258,-47.825861659042914,-0.03116544144057798,-0.09171834965637693
259,-47.1131043704265,-0.07441751873757729,-0.09171834965637693
260,-46.40034708181008,-0.08306793419697733,-0.09171834965637693
261,-45.687589793193666,-0.09171834965637693,-0.09171834965637693
262,-44.97483250457728,-0.7231986781925714,-0.14362084241277673
263,-44.26207521596086,-0.14362084241277673,-0.14362084241277673
264,-43.54931792734445,-0.39448289073537435,-0.14362084241277673
265,-42.83656063872806,-0.39448289073537435,-0.14362084241277673
266,-42.12380335011164,0.02938746677522186,0.02938746677522186
267,-41.41104606149523,0.5397619788798176,0.5397619788798176
268,-40.69828877287884,0.5397619788798176,0.5397619788798176
269,-39.985531484262424,0.5484123943392172,0.5484123943392172
270,-39.27277419564601,0.5570628097986168,0.5570628097986168
271,-38.56001690702959,1.5086085103326088,0.5570628097986168
272,-37.847259618413204,0.6608677953114164,0.5570628097986168
273,-37.13450232979679,0.6435669643926163,0.5570628097986168
274,-36.42174504118037,0.18509494504442037,0.2715990996384199
275,-35.708987752563985,0.05533871315342154,0.26294868417901984
276,-34.99623046394757,0.2715990996384199,0.26294868417901984
277,-34.28347317533115,0.26294868417901984,0.26294868417901984
278,-33.57071588671474,0.26294868417901984,0.2715990996384199
279,-32.85795859809835,0.2802495150978199,0.2802495150978199
280,-32.14520130948193,0.7214207035272158,0.30620076147601916
281,-31.432444020865518,0.5051603170422174,0.30620076147601916
282,-30.71968673224913,0.3148511769354192,0.30620076147601916
283,-30.006929443632714,0.30620076147601916,0.30620076147601916
284,-29.294172155016298,-0.20417375062857612,0.2110461914226205
285,-28.581414866399882,0.1937453605038204,0.2110461914226205
286,-27.868657577783495,0.2110461914226205,0.2110461914226205
287,-27.15590028916708,0.1937453605038204,0.2110461914226205
288,-26.443143000550663,0.3321520078542193,0.2110461914226205
289,-25.730385711934275,0.3408024233136193,0.2110461914226205
290,-25.01762842331786,0.21969660688202008,0.1937453605038204
291,-24.304871134701443,-0.039815856899977575,-0.039815856899977575
292,-23.592113846085056,-0.30797873614137483,-0.30797873614137483
293,-22.87935655746864,-0.7145482627331714,-0.41178372165417443
294,-22.166599268852224,-0.6107432772203727,-0.4723366298699738
295,-21.453841980235808,-0.4723366298699738,-0.6107432772203727
296,-20.74108469161942,-0.41178372165417443,-0.7058978472737714
297,-20.028327403003004,-0.7058978472737714,-0.7058978472737714
298,-19.31557011438659,-0.9048574028399696,-0.9048574028399696
299,-18.6028128257702,-1.1470690357031676,-1.1470690357031676
300,-17.890055537153785,-1.2162723593783669,-1.2162723593783669
301,-17.17729824853737,-1.3373781758099659,-1.2422236057565668
302,-16.464540959920953,-1.2941260985129661,-1.2941260985129661
303,-15.751783671304565,-1.2422236057565668,-1.3373781758099659
304,-15.03902638268815,-1.3373781758099659,-1.3373781758099659
305,-14.326269094071733,-1.5017360695385644,-1.5017360695385644
306,-13.613511805455346,-1.527687315916764,-1.527687315916764
307,-12.90075451683893,-1.7525981178611623,-1.6314923014295633
308,-12.187997228222514,-1.8045006106175616,-1.6314923014295633
309,-11.475239939606126,-1.7871997796987618,-1.6920452096453626
310,-10.76248265098971,-1.6314923014295633,-1.7525981178611623
311,-10.049725362373295,-1.6055410550513636,-1.7871997796987618
312,-9.336968073756879,-1.6920452096453626,-1.7871997796987618
313,-8.624210785140491,-1.8477526879145612,-1.8477526879145612
314,-7.911453496524075,-1.9775089198055602,-1.9775089198055602
315,-7.198696207907659,-2.0553626589401595,-2.0553626589401595
316,-6.4859389192912715,-2.133216398074759,-2.133216398074759
317,-5.773181630674856,-2.1505172289935586,-2.1418668135341585
318,-5.06042434205844,-2.1418668135341585,-2.1505172289935586
319,-4.347667053442024,-2.1937693062905583,-2.1591676444529586
320,-3.634909764825636,-2.1764684753717582,-2.1764684753717582
321,-2.92215247620922,-2.1591676444529586,-2.1937693062905583
322,-2.209395187592804,-2.2370213835875576,-2.2370213835875576
323,-1.4966378989764166,-2.366777615478557,-2.366777615478557
324,-0.7838806103600007,-2.453281770072556,-2.453281770072556
325,-0.07112332174358471,-2.548436340125955,-2.539785924666555
326,0.6416339668728028,-2.548436340125955,-2.539785924666555
327,1.3543912554892188,-2.539785924666555,-2.548436340125955
328,2.0671485441056348,-2.539785924666555,-2.548436340125955
329,2.7799058327220507,-2.548436340125955,-2.548436340125955
330,3.4926631213384383,-2.5657371710447547,-2.539785924666555
331,4.205420409954854,-2.557086755585355,-2.548436340125955
332,4.91817769857127,-2.5311355092071555,-2.557086755585355
333,5.630934987187658,-2.4792330164507557,-2.5657371710447547
334,6.343692275804074,-2.660891741098154,-2.660891741098154
335,7.05644956442049,-2.781997557529753,-2.756046311151553
336,7.769206853036906,-2.8425504657455525,-2.756046311151553
337,8.481964141653293,-2.833900050286153,-2.756046311151553
338,9.19472143026971,-2.756046311151553,-2.764696726610953
339,9.907478718886125,-2.7473958956921534,-2.756046311151553
340,10.620236007502513,-2.756046311151553,-2.756046311151553
341,11.332993296118929,-2.764696726610953,-2.7473958956921534
342,12.045750584735345,-2.6868429874763535,-2.7127942338545536
343,12.75850787335176,-2.660891741098154,-2.7127942338545536
344,13.471265161968148,-2.7127942338545536,-2.7127942338545536
345,14.184022450584564,-2.7127942338545536,-2.7127942338545536
346,14.89677973920098,-2.790647972989153,-2.7387454802327533
347,15.609537027817368,-2.7992983884485527,-2.7387454802327533
348,16.322294316433783,-2.773347142070353,-2.7387454802327533
349,17.0350516050502,-2.7387454802327533,-2.7387454802327533
350,17.747808893666587,-2.7214446493139537,-2.7387454802327533
351,18.460566182283003,-2.7214446493139537,-2.7387454802327533
352,19.17332347089942,-2.7214446493139537,-2.7214446493139537
353,19.886080759515835,-2.756046311151553,-2.7214446493139537
354,20.598838048132222,-2.756046311151553,-2.7214446493139537
355,21.31159533674864,-2.6954934029357536,-2.6954934029357536
356,22.024352625365054,-2.678192572016954,-2.678192572016954
357,22.737109913981442,-2.669542156557554,-2.669542156557554
358,23.449867202597858,-2.5916884174229544,-2.5916884174229544
359,24.162624491214274,-2.5138346782883554,-2.5224850937477554
360,24.87538177983066,-2.5138346782883554,-2.5224850937477554
361,25.588139068447106,-2.5138346782883554,-2.5138346782883554
362,26.300896357063493,-2.5224850937477554,-2.5138346782883554
363,27.01365364567988,-2.5224850937477554,-2.5138346782883554
364,27.726410934296325,-2.401379277316156,-2.435980939153756
365,28.439168222912713,-2.435980939153756,-2.427330523694356
366,29.1519255115291,-2.401379277316156,-2.427330523694356
367,29.864682800145545,-2.427330523694356,-2.401379277316156
368,30.577440088761932,-2.427330523694356,-2.401379277316156
369,31.29019737737832,-2.3927288618567566,-2.3927288618567566
370,32.002954665994764,-2.3321759536409568,-2.3321759536409568
371,32.71571195461115,-2.2456717990469577,-2.2456717990469577
372,33.428469243227596,-2.1505172289935586,-2.2370213835875576
373,34.141226531843984,-2.1937693062905583,-2.228370968128158
374,34.85398382046037,-2.2370213835875576,-2.1937693062905583
375,35.566741109076816,-2.228370968128158,-2.1591676444529586
376,36.2794983976932,-2.115915567155959,-2.1591676444529586
377,36.99225568630959,-2.0986147362371588,-2.115915567155959
378,37.705012974926035,-2.1591676444529586,-2.115915567155959
379,38.41777026354242,-2.089964320777759,-2.0986147362371588
380,39.13052755215881,-2.081313905318359,-2.089964320777759
381,39.843284840775254,-2.115915567155959,-2.081313905318359
382,40.55604212939164,-2.02941141256196,-2.02941141256196
383,41.26879941800803,-2.02941141256196,-2.02941141256196
384,41.981556706624474,-1.98615933526496,-2.00346016618376
385,42.69431399524086,-2.00346016618376,-1.98615933526496
386,43.40707128385725,-1.9775089198055602,-1.9775089198055602
387,44.11982857247369,-1.9256064270491606,-1.9256064270491606
388,44.83258586109008,-1.9169560115897606,-1.9169560115897606
389,45.545343149706525,-1.8650535188333612,-1.8650535188333612
390,46.25810043832291,-1.761248533320562,-1.8650535188333612
391,46.9708577269393,-1.6228418859701632,-1.8650535188333612
392,47.683615015555745,-1.7958501951581618,-1.8650535188333612
393,48.39637230417213,-1.8650535188333612,-1.8650535188333612
394,49.10912959278852,-1.9602080888867603,-1.891004765211561
395,49.821886881404964,-1.891004765211561,-1.9602080888867603
396,50.53464417002135,-2.01211058164316,-2.01211058164316
397,51.24740145863774,-2.124565982615359,-2.124565982615359
398,51.960158747254184,-2.2629726299657578,-2.2629726299657578
399,52.67291603587057,-2.2802734608845574,-2.2802734608845574
400,53.38567332448696,-2.4100296927755562,-2.4100296927755562
401,54.0984306131034,-2.6003388328823545,-2.6003388328823545
402,54.81118790171979,-2.756046311151553,-2.634940494719954
403,55.52394519033618,-2.8512008812049525,-2.634940494719954
404,56.23670247895262,-2.7127942338545536,-2.634940494719954
405,56.94945976756901,-2.634940494719954,-2.634940494719954
406,57.662217056185455,-2.4878834319101557,-2.4878834319101557
407,58.37497434480184,-2.366777615478557,-2.366777615478557
408,59.08773163341823,-2.271623045425158,-2.271623045425158
409,59.800488922034674,-2.2456717990469577,-2.2456717990469577
410,60.51324621065106,-2.1505172289935586,-2.1505172289935586
411,61.22600349926745,-2.0553626589401595,-2.0553626589401595
412,61.93876078788389,-1.9515576734273603,-1.9515576734273603
413,62.65151807650028,-1.7958501951581618,-1.8477526879145612
414,63.36427536511667,-1.7958501951581618,-1.8477526879145612
415,64.07703265373311,-1.7958501951581618,-1.8477526879145612
416,64.7897899423495,-1.8477526879145612,-1.8477526879145612
417,65.50254723096589,-1.8823543497521609,-1.8823543497521609
418,66.21530451958233,-2.00346016618376,-2.00346016618376
419,66.92806180819872,-2.02941141256196,-2.00346016618376
420,67.64081909681511,-2.0467122434807594,-2.00346016618376
421,68.35357638543155,-2.01211058164316,-2.01211058164316
422,69.06633367404794,-1.9515576734273603,-2.02941141256196
423,69.77909096266438,-1.9775089198055602,-2.0467122434807594
424,70.49184825128077,-2.1418668135341585,-2.1418668135341585
425,71.20460553989716,-2.2024197217499584,-2.1937693062905583
426,71.9173628285136,-2.1937693062905583,-2.2024197217499584
427,72.63012011712999,-2.2370213835875576,-2.2370213835875576
428,73.34287740574638,-2.2802734608845574,-2.2802734608845574
429,74.05563469436282,-2.3321759536409568,-2.3321759536409568
430,74.76839198297921,-2.427330523694356,-2.427330523694356
431,75.4811492715956,-2.461932185531956,-2.461932185531956
432,76.19390656021204,-2.4878834319101557,-2.4878834319101557
433,76.90666384882843,-2.557086755585355,-2.557086755585355
434,77.61942113744482,-2.6003388328823545,-2.6003388328823545
435,78.33217842606126,-2.7473958956921534,-2.7473958956921534
436,79.04493571467765,-2.781997557529753,-2.781997557529753
437,79.75769300329404,-2.868501712123752,-2.781997557529753
438,80.47045029191048,-2.9377050357989516,-2.816599219367353
439,81.18320758052687,-2.8425504657455525,-2.8425504657455525
440,81.89596486914331,-2.781997557529753,-2.868501712123752
441,82.6087221577597,-2.816599219367353,-2.9204042048801515
442,83.32147944637609,-2.946355451258351,-2.9204042048801515
443,84.03423673499253,-2.9723066976365513,-2.9290546203395516
444,84.74699402360892,-2.9204042048801515,-2.946355451258351
445,85.45975131222531,-2.9290546203395516,-2.9550058667177512
446,86.17250860084175,-2.9550058667177512,-2.9636562821771513
447,86.88526588945814,-2.9636562821771513,-2.9636562821771513
448,87.59802317807453,-3.006908359474151,-2.998257944014751
449,88.31078046669097,-2.998257944014751,-3.006908359474151
450,89.02353775530736,-3.0155587749335506,-3.0155587749335506
451,89.73629504392375,-3.10206292952755,-3.10206292952755
452,90.44905233254019,-3.12801417590575,-3.12801417590575
453,91.16180962115658,-3.14531500682455,-3.14531500682455
454,91.87456690977297,-3.223168745959149,-3.223168745959149
455,92.58732419838941,-3.2664208232561487,-3.240469576877949
456,93.3000814870058,-3.240469576877949,-3.2491199923373486
457,94.01283877562224,-3.2491199923373486,-3.2664208232561487
458,94.72559606423863,-3.335624146931348,-3.335624146931348
459,95.43835335285502,-3.3529249778501478,-3.3442745623907477
460,96.15111064147146,-3.3529249778501478,-3.3529249778501478
461,96.86386793008785,-3.3442745623907477,-3.3529249778501478
462,97.57662521870424,-3.4048274706065476,-3.3702258087689474
463,98.28938250732068,-3.3961770551471475,-3.3702258087689474
464,99.00213979593707,-3.3788762242283474,-3.3702258087689474
465,99.71489708455346,-3.3702258087689474,-3.3702258087689474
466,100.4276543731699,-3.3529249778501478,-3.3702258087689474
467,101.14041166178629,-3.309672900553148,-3.3702258087689474
468,101.85316895040268,-3.3529249778501478,-3.3702258087689474
469,102.56592623901912,-3.3961770551471475,-3.3961770551471475
470,103.27868352763551,-3.422128301525347,-3.3961770551471475
471,103.99144081625195,-3.4048274706065476,-3.3961770551471475
472,104.70419810486834,-3.4048274706065476,-3.3961770551471475
473,105.41695539348473,-3.309672900553148,-3.309672900553148
474,106.12971268210117,-3.2923720696343484,-3.2923720696343484
475,106.84246997071756,-3.2577704077967486,-3.2923720696343484
476,107.55522725933395,-3.2923720696343484,-3.2664208232561487
477,108.26798454795039,-3.2664208232561487,-3.2577704077967486
478,108.98074183656678,-3.2577704077967486,-3.2577704077967486
479,109.69349912518317,-3.188567084121549,-3.188567084121549
480,110.40625641379961,-3.179916668662149,-3.179916668662149
481,111.119013702416,-3.0674612676899504,-3.0674612676899504
482,111.83177099103239,-3.0242091903929507,-3.0242091903929507
483,112.54452827964883,-3.006908359474151,-3.006908359474151
484,113.25728556826522,-2.9377050357989516,-2.9377050357989516
485,113.9700428568816,-2.790647972989153,-2.790647972989153
486,114.68280014549805,-2.6868429874763535,-2.6868429874763535
487,115.39555743411444,-2.6522413256387543,-2.6522413256387543
488,116.10831472273088,-2.5311355092071555,-2.626290079260554
489,116.82107201134727,-2.626290079260554,-2.583038001963555
490,117.53382929996366,-2.583038001963555,-2.5311355092071555
491,118.2465865885801,-2.4792330164507557,-2.4792330164507557
492,118.95934387719649,-2.271623045425158,-2.314875122722157
493,119.67210116581288,-2.306224707262757,-2.306224707262757
494,120.38485845442932,-2.314875122722157,-2.2975742918033575
495,121.09761574304571,-2.2975742918033575,-2.271623045425158
496,121.8103730316621,-2.1505172289935586,-2.1505172289935586
497,122.52313032027854,-1.9775089198055602,-1.9775089198055602
498,123.23588760889493,-1.899655180670961,-1.9083055961303608
499,123.94864489751131,-1.9083055961303608,-1.899655180670961
500,124.66140218612776,-1.6055410550513636,-1.6055410550513636
501,125.37415947474415,-1.4671344077009647,-1.4671344077009647
502,126.08691676336053,-1.3979310840257655,-1.3979310840257655
503,126.79967405197698,-1.3979310840257653,-1.3979310840257653
504,127.51243134059337,-1.346028591269366,-1.346028591269366
505,128.2251886292098,-1.0346136347309685,-1.0346136347309685
506,128.9379459178262,-0.88755657192117,-0.8962069873805696
507,129.65070320644259,-0.88755657192117,-0.88755657192117
508,130.36346049505903,-0.8443044946241702,-0.88755657192117
509,131.07621778367542,-0.8962069873805696,-0.8443044946241702
510,131.7889750722918,-0.8356540791647702,-0.8356540791647702
511,132.50173236090825,-0.5501903690045729,-0.5501903690045729
512,133.21448964952464,-0.29932832068197524,-0.29932832068197524
513,133.92724693814102,-0.27337707430377556,-0.27337707430377556
514,134.64000422675747,-0.2387754124661754,-0.2387754124661754
515,135.35276151537386,-0.10036876511577653,-0.2387754124661754
516,136.06551880399024,-0.08306793419697733,-0.14362084241277673
517,136.7782760926067,-0.08306793419697733,-0.14362084241277673
518,137.49103338122308,-0.7231986781925714,-0.14362084241277673
519,138.20379066983946,-0.14362084241277673,-0.14362084241277673
520,138.9165479584559,-0.3858324752759743,-0.14362084241277673
521,139.6293052470723,-0.27337707430377556,-0.14362084241277673
522,140.34206253568874,0.02938746677522186,0.02938746677522186
523,141.05481982430513,0.5397619788798176,0.5397619788798176
524,141.76757711292151,0.5484123943392172,0.5484123943392172
525,142.48033440153796,0.5484123943392172,0.5484123943392172
526,143.19309169015435,0.5570628097986168,0.5484123943392172
527,143.90584897877073,1.5086085103326088,0.5484123943392172
