pixel_x,time_seconds,magnitude,magnitude_smooth
111,-152.60118308565484,-2.03806182802136,-2.03806182802136
112,-151.88842579703842,-2.1937693062905583,-2.1591676444529586
113,-151.175668508422,-2.2543222145063577,-2.1764684753717582
114,-150.46291121980562,-2.2975742918033575,-2.1937693062905583
115,-149.75015393118917,-2.1591676444529586,-2.2543222145063577
116,-149.0373966425728,-2.1764684753717582,-2.2975742918033575
117,-148.3246393539564,-2.401379277316156,-2.401379277316156
118,-147.61188206533996,-2.643590910179354,-2.401379277316156
119,-146.89912477672357,-2.548436340125955,-2.401379277316156
120,-146.18636748810715,-2.4705826009913556,-2.4705826009913556
121,-145.47361019949074,-2.2456717990469577,-2.548436340125955
122,-144.76085291087435,-2.3667776154785565,-2.548436340125955
123,-144.04809562225793,-2.6954934029357536,-2.6003388328823545
124,-143.33533833364152,-2.7473958956921534,-2.6003388328823545
125,-142.62258104502513,-2.7300950647733533,-2.6003388328823545
126,-141.9098237564087,-2.6003388328823545,-2.6954934029357536
127,-141.1970664677923,-2.574387586504155,-2.634940494719954
128,-140.4843091791759,-2.5916884174229544,-2.6003388328823545
129,-139.7715518905595,-2.7041438183951536,-2.5916884174229544
130,-139.05879460194308,-2.634940494719954,-2.574387586504155
131,-138.3460373133267,-2.4705826009913556,-2.4965338473695553
132,-137.63328002471025,-2.4705826009913556,-2.4792330164507557
133,-136.92052273609386,-2.4965338473695553,-2.4705826009913556
134,-136.20776544747747,-2.4792330164507557,-2.4705826009913556
135,-135.49500815886103,-2.3667776154785565,-2.4792330164507557
136,-134.78225087024464,-2.349476784559757,-2.4965338473695553
137,-134.06949358162822,-2.6089892483417545,-2.4792330164507557
138,-133.3567362930118,-2.643590910179354,-2.444631354613156
139,-132.64397900439542,-2.548436340125955,-2.444631354613156
140,-131.931221715779,-2.444631354613156,-2.444631354613156
141,-131.2184644271626,-2.2802734608845574,-2.2802734608845574
142,-130.5057071385462,-2.271623045425158,-2.2802734608845574
143,-129.79294984992978,-2.1591676444529586,-2.2802734608845574
144,-129.08019256131337,-2.1418668135341585,-2.271623045425158
145,-128.36743527269698,-2.4705826009913556,-2.2024197217499584
146,-127.65467798408056,-2.461932185531956,-2.2024197217499584
147,-126.94192069546415,-2.2024197217499584,-2.211070137209358
148,-126.22916340684775,-2.1505172289935586,-2.211070137209358
149,-125.51640611823133,-2.3927288618567566,-2.211070137209358
150,-124.80364882961493,-2.211070137209358,-2.211070137209358
151,-124.09089154099851,-2.1937693062905583,-2.211070137209358
152,-123.37813425238211,-2.401379277316156,-2.211070137209358
153,-122.66537696376571,-2.3927288618567566,-2.1937693062905583
154,-121.9526196751493,-2.0986147362371588,-2.107265151696559
155,-121.23986238653289,-2.107265151696559,-2.107265151696559
156,-120.52710509791648,-2.0553626589401595,-2.107265151696559
157,-119.81434780930007,-2.0640130743995595,-2.107265151696559
158,-119.10159052068367,-2.124565982615359,-2.124565982615359
159,-118.38883323206726,-2.1764684753717582,-2.124565982615359
160,-117.67607594345085,-2.2629726299657578,-2.124565982615359
161,-116.96331865483444,-2.228370968128158,-2.124565982615359
162,-116.25056136621804,-2.115915567155959,-2.115915567155959
163,-115.53780407760163,-1.865053518833361,-2.0467122434807594
164,-114.82504678898522,-2.01211058164316,-2.01211058164316
165,-114.11228950036882,-2.0467122434807594,-1.9602080888867603
166,-113.3995322117524,-1.9602080888867603,-1.891004765211561
167,-112.686774923136,-1.891004765211561,-1.891004765211561
168,-111.97401763451958,-1.6833947941859628,-1.6833947941859628
169,-111.26126034590318,-1.674744378726563,-1.674744378726563
170,-110.54850305728678,-1.5709393932137639,-1.5882402241325635
171,-109.83574576867036,-1.5882402241325635,-1.5709393932137639
172,-109.12298848005396,-1.4152319149445654,-1.4152319149445654
173,-108.41023119143755,-1.207621943918967,-1.207621943918967
174,-107.69747390282114,-1.0865161274873683,-1.1816706975407674
175,-106.98471661420474,-1.103816958406168,-1.103816958406168
176,-106.27195932558833,-1.1816706975407674,-1.0865161274873683
177,-105.55920203697193,-0.9135078182993697,-0.9135078182993697
178,-104.84644474835551,-0.8443044946241702,-0.8443044946241702
179,-104.13368745973911,-0.653995354517372,-0.7751011709489708
180,-103.4209301711227,-0.6193936926797727,-0.7751011709489708
181,-102.70817288250629,-0.645344939057972,-0.7751011709489708
182,-101.99541559388987,-0.7751011709489708,-0.7751011709489708
183,-101.28265830527349,-0.9048574028399696,-0.8962069873805696
184,-100.56990101665707,-0.9481094801369694,-0.9048574028399696
185,-99.85714372804065,-0.8962069873805696,-0.9481094801369694
186,-99.14438643942424,-1.1470690357031676,-0.9481094801369694
187,-98.43162915080785,-1.207621943918967,-0.9481094801369694
188,-97.71887186219143,-1.2162723593783669,-0.8962069873805696
189,-97.00611457357502,-0.8789061564617704,-1.0519144656497685
190,-96.29335728495863,-0.7664507554895708,-0.9394590646775693
191,-95.58059999634222,-0.8702557410023704,-0.9394590646775693
192,-94.8678427077258,-1.0519144656497685,-0.9221582337587697
193,-94.15508541910941,-0.9394590646775693,-0.9308086492181697
194,-93.442328130493,-0.9394590646775693,-0.9394590646775693
195,-92.72957084187658,-0.9221582337587697,-0.9394590646775693
196,-92.01681355326016,-0.9308086492181697,-0.9394590646775693
197,-91.30405626464378,-1.0346136347309685,-0.9394590646775693
198,-90.59129897602736,-1.1816706975407674,-1.0173128038121684
199,-89.87854168741094,-1.0173128038121684,-1.0346136347309685
200,-89.16578439879456,-0.9394590646775693,-1.1557194511625677
201,-88.45302711017814,-1.1557194511625677,-1.1816706975407674
202,-87.74026982156172,-1.4152319149445654,-1.4152319149445654
203,-87.02751253294531,-1.544988146835564,-1.544988146835564
204,-86.31475524432892,-1.674744378726563,-1.674744378726563
205,-85.6019979557125,-1.9083055961303608,-1.9083055961303608
206,-84.88924066709609,-1.9083055961303608,-1.9083055961303608
207,-84.1764833784797,-1.9602080888867603,-1.9602080888867603
208,-83.46372608986329,-1.9602080888867603,-1.9602080888867603
209,-82.75096880124687,-1.99480975072436,-1.99480975072436
210,-82.03821151263048,-2.089964320777759,-1.99480975072436
211,-81.32545422401407,-2.089964320777759,-2.02941141256196
212,-80.61269693539765,-2.02941141256196,-2.072663489858959
213,-79.89993964678123,-1.9775089198055602,-2.081313905318359
214,-79.18718235816485,-2.072663489858959,-2.072663489858959
215,-78.47442506954843,-2.2456717990469577,-2.0467122434807594
216,-77.76166778093202,-2.081313905318359,-2.0467122434807594
217,-77.04891049231563,-2.01211058164316,-2.0467122434807594
218,-76.33615320369921,-2.0467122434807594,-2.01211058164316
219,-75.6233959150828,-1.8823543497521609,-1.8823543497521609
220,-74.91063862646638,-1.8304518569957615,-1.8304518569957615
221,-74.19788133784999,-1.674744378726563,-1.674744378726563
222,-73.48512404923358,-1.2854756830535663,-1.5968906395919635
223,-72.77236676061716,-1.2249227748377667,-1.3719798376475656
224,-72.05960947200077,-1.3719798376475656,-1.3027765139723662
225,-71.34685218338436,-1.5968906395919635,-1.2854756830535663
226,-70.63409489476794,-1.3027765139723662,-1.2249227748377667
227,-69.92133760615155,-1.0173128038121684,-1.0173128038121684
228,-69.20858031753514,-0.8443044946241702,-0.8443044946241702
229,-68.49582302891872,-0.8270036637053702,-0.8270036637053702
230,-67.7830657403023,-0.6366945235985719,-0.6366945235985719
231,-67.07030845168592,-0.5588407844639729,-0.5674911999233725
232,-66.3575511630695,-0.5674911999233725,-0.5588407844639729
233,-65.64479387445309,-0.5328895380857732,-0.5328895380857732
234,-64.9320365858367,-0.41178372165417443,-0.41178372165417443
235,-64.21927929722028,-0.20417375062857612,-0.20417375062857612
236,-63.506522008603866,-0.03116544144057798,-0.20417375062857612
237,-62.79376471998745,-0.04846627235937717,-0.20417375062857612
238,-62.08100743137106,-0.07441751873757685,-0.20417375062857612
239,-61.36825014275465,-0.36853164435717467,-0.36853164435717467
240,-60.65549285413823,-1.0346136347309685,-0.5069382917075731
241,-59.94273556552184,-0.8270036637053702,-0.5069382917075731
242,-59.22997827690543,-0.5069382917075731,-0.5069382917075731
243,-58.51722098828901,-0.6799466008955717,-0.6799466008955717
244,-57.804463699672596,0.8338761044994145,-0.6366945235985719
245,-57.09170641105621,0.46190823974521766,-0.6366945235985719
246,-56.37894912243979,-0.89620698738057,-0.6799466008955717
247,-55.666191833823376,-0.6366945235985719,-0.6366945235985719
248,-54.95343454520699,-0.7145482627331714,-0.7145482627331714
249,-54.24067725659057,-0.7145482627331714,-0.7145482627331714
250,-53.52791996797416,-0.4463853834917737,-0.7145482627331714
251,-52.81516267935777,-0.9394590646775693,-0.9394590646775693
252,-52.10240539074135,-1.0778657120279684,-0.9394590646775693
253,-51.38964810212494,-1.1903211130001674,-1.0432640501903685
254,-50.67689081350852,-1.0432640501903685,-1.0778657120279684
255,-49.964133524892134,-0.9308086492181693,-1.121117789324968
256,-49.25137623627572,-1.121117789324968,-1.1297682047843678
257,-48.5386189476593,-1.2422236057565668,-1.121117789324968
258,-47.825861659042914,-1.1816706975407674,-1.121117789324968
259,-47.1131043704265,-1.1297682047843678,-1.121117789324968
260,-46.40034708181008,-0.9135078182993697,-0.9135078182993697
261,-45.687589793193666,-0.7145482627331714,-0.9135078182993697
262,-44.97483250457728,-0.6193936926797727,-0.9135078182993697
263,-44.26207521596086,-0.7058978472737714,-0.9135078182993697
264,-43.54931792734445,-0.9135078182993697,-0.9135078182993697
265,-42.83656063872806,-0.9135078182993697,-0.9135078182993697
266,-42.12380335011164,-1.121117789324968,-1.0000119728933687
267,-41.41104606149523,-1.0000119728933687,-1.121117789324968
268,-40.69828877287884,-1.3027765139723662,-1.2335731902971667
269,-39.985531484262424,-1.2335731902971667,-1.3027765139723662
270,-39.27277419564601,-1.3806302531069656,-1.3806302531069656
271,-38.56001690702959,-1.3892806685663655,-1.3892806685663655
272,-37.847259618413204,-1.7006956251047627,-1.7006956251047627
273,-37.13450232979679,-1.9256064270491606,-1.9256064270491606
274,-36.42174504118037,-1.98615933526496,-1.98615933526496
275,-35.708987752563985,-1.98615933526496,-1.98615933526496
276,-34.99623046394757,-1.98615933526496,-1.98615933526496
277,-34.28347317533115,-2.072663489858959,-1.98615933526496
278,-33.57071588671474,-1.99480975072436,-1.98615933526496
279,-32.85795859809835,-1.899655180670961,-1.899655180670961
280,-32.14520130948193,-1.8996551806709607,-1.899655180670961
281,-31.432444020865518,-1.899655180670961,-1.8996551806709607
282,-30.71968673224913,-1.891004765211561,-1.891004765211561
283,-30.006929443632714,-1.8650535188333612,-1.8650535188333612
284,-29.294172155016298,-1.769898948779962,-1.769898948779962
285,-28.581414866399882,-1.7525981178611623,-1.7525981178611623
286,-27.868657577783495,-1.432532745863365,-1.432532745863365
287,-27.15590028916708,-1.3373781758099659,-1.3546790067287657
288,-26.443143000550663,-1.2768252675941665,-1.3373781758099659
289,-25.730385711934275,-1.3546790067287657,-1.3373781758099659
290,-25.01762842331786,-1.1816706975407674,-1.3373781758099659
291,-24.304871134701443,-1.2335731902971667,-1.2768252675941665
292,-23.592113846085056,-1.4584839922415649,-1.2335731902971667
293,-22.87935655746864,-1.4671344077009647,-1.1816706975407674
294,-22.166599268852224,-1.1643698666219675,-1.207621943918967
295,-21.453841980235808,-1.1384186202437676,-1.1643698666219675
296,-20.74108469161942,-1.1384186202437676,-1.1384186202437676
297,-20.028327403003004,-1.207621943918967,-1.1384186202437676
298,-19.31557011438659,-1.0259632192715684,-1.1384186202437676
299,-18.6028128257702,-0.9913615574339691,-1.0519144656497683
300,-17.890055537153785,-1.0519144656497683,-1.0346136347309685
301,-17.17729824853737,-1.207621943918967,-1.0259632192715684
302,-16.464540959920953,-1.0346136347309685,-1.0000119728933692
303,-15.751783671304565,-0.9827111419745691,-1.0000119728933692
304,-15.03902638268815,-1.0000119728933692,-0.9913615574339691
305,-14.326269094071733,-0.9913615574339691,-0.9913615574339691
306,-13.613511805455346,-0.8356540791647702,-0.9913615574339691
307,-12.90075451683893,-0.8529549100835703,-0.9913615574339691
308,-12.187997228222514,-1.112467373865568,-0.8789061564617704
309,-11.475239939606126,-1.2162723593783669,-0.8529549100835703
310,-10.76248265098971,-0.8789061564617704,-0.8529549100835703
311,-10.049725362373295,-0.7058978472737714,-0.8356540791647702
312,-9.336968073756879,-0.7404995091113715,-0.8356540791647702
313,-8.624210785140491,-0.8270036637053702,-0.8356540791647702
314,-7.911453496524075,-0.8356540791647702,-0.8356540791647702
315,-7.198696207907659,-1.0519144656497685,-0.8962069873805696
316,-6.4859389192912715,-1.0346136347309685,-1.0346136347309685
317,-5.773181630674856,-1.0346136347309685,-1.0346136347309685
318,-5.06042434205844,-0.8962069873805696,-1.0519144656497685
319,-4.347667053442024,-1.207621943918967,-1.207621943918967
320,-3.634909764825636,-1.4671344077009647,-1.3633294221881656
321,-2.92215247620922,-1.4930856540791644,-1.3979310840257653
322,-2.209395187592804,-1.3979310840257653,-1.4671344077009647
323,-1.4966378989764166,-1.3633294221881656,-1.4930856540791644
324,-0.7838806103600007,-1.6228418859701632,-1.6228418859701632
325,-0.07112332174358471,-1.8650535188333612,-1.8650535188333612
326,0.6416339668728028,-1.99480975072436,-1.9169560115897606
327,1.3543912554892188,-1.9515576734273603,-1.9515576734273603
328,2.0671485441056348,-1.9169560115897606,-1.9602080888867603
329,2.7799058327220507,-2.0207609971025597,-1.99480975072436
330,3.4926631213384383,-1.9602080888867603,-2.0207609971025597
331,4.205420409954854,-2.0640130743995595,-2.0640130743995595
332,4.91817769857127,-2.2802734608845574,-2.219720552668758
333,5.630934987187658,-2.3321759536409568,-2.219720552668758
334,6.343692275804074,-2.306224707262757,-2.219720552668758
335,7.05644956442049,-2.219720552668758,-2.219720552668758
336,7.769206853036906,-2.211070137209358,-2.211070137209358
337,8.481964141653293,-2.1505172289935586,-2.1505172289935586
338,9.19472143026971,-2.115915567155959,-2.115915567155959
339,9.907478718886125,-2.089964320777759,-2.089964320777759
340,10.620236007502513,-2.00346016618376,-2.00346016618376
341,11.332993296118929,-1.891004765211561,-1.891004765211561
342,12.045750584735345,-1.8477526879145614,-1.8477526879145614
343,12.75850787335176,-1.769898948779962,-1.769898948779962
344,13.471265161968148,-1.3633294221881656,-1.769898948779962
345,14.184022450584564,-1.2681748521347664,-1.3633294221881656
346,14.89677973920098,-1.769898948779962,-1.3546790067287657
347,15.609537027817368,-1.3546790067287657,-1.2681748521347664
348,16.322294316433783,-0.88755657192117,-1.0346136347309685
349,17.0350516050502,-0.6799466008955717,-1.0346136347309685
350,17.747808893666587,-0.88755657192117,-1.0346136347309685
351,18.460566182283003,-1.0346136347309685,-1.0346136347309685
352,19.17332347089942,-1.1989715284595672,-1.0346136347309685
353,19.886080759515835,-1.320077344891166,-1.0346136347309685
354,20.598838048132222,-1.198971528459567,-1.0346136347309685
355,21.31159533674864,-1.0000119728933692,-1.198971528459567
356,22.024352625365054,-0.8443044946241707,-1.198971528459567
357,22.737109913981442,-0.956759895596369,-1.198971528459567
358,23.449867202597858,-1.2595244366753664,-1.2595244366753664
359,24.162624491214274,-1.544988146835564,-1.544988146835564
360,24.87538177983066,-1.6228418859701632,-1.6228418859701632
361,25.588139068447106,-1.7958501951581618,-1.7958501951581618
362,26.300896357063493,-1.9688585043461604,-1.7958501951581618
363,27.01365364567988,-1.9688585043461604,-1.8477526879145612
364,27.726410934296325,-1.8477526879145612,-1.9688585043461604
365,28.439168222912713,-1.7958501951581618,-1.9688585043461604
366,29.1519255115291,-2.03806182802136,-2.03806182802136
367,29.864682800145545,-2.167818059912358,-2.167818059912358
368,30.577440088761932,-2.219720552668758,-2.167818059912358
369,31.29019737737832,-2.2802734608845574,-2.219720552668758
370,32.002954665994764,-2.219720552668758,-2.219720552668758
371,32.71571195461115,-2.1505172289935586,-2.2629726299657578
372,33.428469243227596,-2.2629726299657578,-2.2802734608845574
373,34.141226531843984,-2.6522413256387543,-2.2629726299657578
374,34.85398382046037,-2.5916884174229544,-2.306224707262757
375,35.566741109076816,-2.4878834319101557,-2.4878834319101557
376,36.2794983976932,-2.2543222145063577,-2.539785924666555
377,36.99225568630959,-2.306224707262757,-2.539785924666555
378,37.705012974926035,-2.539785924666555,-2.539785924666555
379,38.41777026354242,-2.7214446493139537,-2.583038001963555
380,39.13052755215881,-2.7214446493139537,-2.5916884174229544
381,39.843284840775254,-2.660891741098154,-2.660891741098154
382,40.55604212939164,-2.583038001963555,-2.660891741098154
383,41.26879941800803,-2.5916884174229544,-2.643590910179354
384,41.981556706624474,-2.7041438183951536,-2.643590910179354
385,42.69431399524086,-2.643590910179354,-2.5916884174229544
386,43.40707128385725,-2.643590910179354,-2.5916884174229544
387,44.11982857247369,-2.4705826009913556,-2.4965338473695553
388,44.83258586109008,-2.4965338473695553,-2.4705826009913556
389,45.545343149706525,-2.4705826009913556,-2.4705826009913556
390,46.25810043832291,-2.435980939153756,-2.4705826009913556
391,46.9708577269393,-2.323525538181557,-2.4705826009913556
392,47.683615015555745,-2.401379277316156,-2.4705826009913556
393,48.39637230417213,-2.626290079260554,-2.435980939153756
394,49.10912959278852,-2.6522413256387543,-2.401379277316156
395,49.821886881404964,-2.548436340125955,-2.401379277316156
396,50.53464417002135,-2.401379277316156,-2.401379277316156
397,51.24740145863774,-2.2975742918033575,-2.2975742918033575
398,51.960158747254184,-2.2456717990469577,-2.2975742918033575
399,52.67291603587057,-2.115915567155959,-2.2456717990469577
400,53.38567332448696,-2.1418668135341585,-2.2024197217499584
401,54.0984306131034,-2.4792330164507557,-2.2024197217499584
402,54.81118790171979,-2.2024197217499584,-2.2024197217499584
403,55.52394519033618,-2.2024197217499584,-2.211070137209358
404,56.23670247895262,-2.3667776154785565,-2.2975742918033575
405,56.94945976756901,-2.401379277316156,-2.2975742918033575
406,57.662217056185455,-2.211070137209358,-2.2975742918033575
407,58.37497434480184,-2.2975742918033575,-2.2975742918033575
408,59.08773163341823,-2.3667776154785565,-2.211070137209358
409,59.800488922034674,-2.211070137209358,-2.211070137209358
410,60.51324621065106,-2.081313905318359,-2.124565982615359
411,61.22600349926745,-2.081313905318359,-2.124565982615359
412,61.93876078788389,-2.01211058164316,-2.124565982615359
413,62.65151807650028,-2.124565982615359,-2.124565982615359
414,63.36427536511667,-2.211070137209358,-2.1591676444529586
415,64.07703265373311,-2.2370213835875576,-2.1591676444529586
416,64.7897899423495,-2.2629726299657578,-2.1591676444529586
417,65.50254723096589,-2.1591676444529586,-2.1591676444529586
418,66.21530451958233,-2.00346016618376,-2.02941141256196
419,66.92806180819872,-1.9688585043461604,-2.00346016618376
420,67.64081909681511,-2.02941141256196,-1.99480975072436
421,68.35357638543155,-1.99480975072436,-1.9688585043461604
422,69.06633367404794,-1.9342568425085607,-1.9342568425085607
423,69.77909096266438,-1.761248533320562,-1.761248533320562
424,70.49184825128077,-1.6920452096453626,-1.6920452096453626
425,71.20460553989716,-1.5882402241325635,-1.6314923014295633
426,71.9173628285136,-1.6314923014295633,-1.5882402241325635
427,72.63012011712999,-1.5536385622949638,-1.5536385622949638
428,73.34287740574638,-1.3719798376475656,-1.3719798376475656
429,74.05563469436282,-1.1470690357031676,-1.2508740212159666
430,74.76839198297921,-1.0605648811091686,-1.1470690357031676
431,75.4811492715956,-1.2508740212159666,-1.095166542946768
432,76.19390656021204,-1.095166542946768,-1.0605648811091686
433,76.90666384882843,-0.8616053255429703,-0.8616053255429703
434,77.61942113744482,-0.7578003400301707,-0.7578003400301707
435,78.33217842606126,-0.6020928617609727,-0.7578003400301707
436,79.04493571467765,-0.6280441081391723,-0.7578003400301707
437,79.75769300329404,-0.6972474318143713,-0.7578003400301707
438,80.47045029191048,-1.0000119728933692,-0.8702557410023704
439,81.18320758052687,-0.9827111419745691,-0.9827111419745691
440,81.89596486914331,-1.0000119728933692,-1.0000119728933692
441,82.6087221577597,-0.8702557410023704,-1.0000119728933692
442,83.32147944637609,-1.2249227748377667,-1.0000119728933692
443,84.03423673499253,-1.2162723593783669,-1.0000119728933692
444,84.74699402360892,-1.1816706975407674,-0.8702557410023704
445,85.45975131222531,-0.8529549100835703,-1.0346136347309685
446,86.17250860084175,-0.7664507554895708,-0.9394590646775693
447,86.88526588945814,-0.8702557410023704,-0.9135078182993697
448,87.59802317807453,-1.0346136347309685,-0.8789061564617704
449,88.31078046669097,-0.9394590646775693,-0.8789061564617704
450,89.02353775530736,-0.9135078182993697,-0.9135078182993697
451,89.73629504392375,-0.8789061564617704,-0.9394590646775693
452,90.44905233254019,-0.7058978472737714,-0.9394590646775693
453,91.16180962115658,-1.1470690357031676,-0.9481094801369689
454,91.87456690977297,-1.0346136347309685,-1.0086623883527688
455,92.58732419838941,-0.9481094801369689,-1.0346136347309685
456,93.3000814870058,-1.0086623883527688,-1.1470690357031676
457,94.01283877562224,-1.2854756830535665,-1.2854756830535665
458,94.72559606423863,-1.544988146835564,-1.527687315916764
459,95.43835335285502,-1.527687315916764,-1.544988146835564
460,96.15111064147146,-1.7785493642393617,-1.7785493642393617
461,96.86386793008785,-1.9342568425085607,-1.9342568425085607
462,97.57662521870424,-1.9775089198055602,-1.9429072579679605
463,98.28938250732068,-1.9602080888867603,-1.9602080888867603
464,99.00213979593707,-1.9429072579679605,-1.9775089198055602
465,99.71489708455346,-2.03806182802136,-2.02941141256196
466,100.4276543731699,-2.081313905318359,-2.03806182802136
467,101.14041166178629,-2.0640130743995595,-2.03806182802136
468,101.85316895040268,-2.02941141256196,-2.0640130743995595
469,102.56592623901912,-2.03806182802136,-2.0640130743995595
470,103.27868352763551,-2.271623045425158,-2.0467122434807594
471,103.99144081625195,-2.107265151696559,-2.03806182802136
472,104.70419810486834,-2.0467122434807594,-2.03806182802136
473,105.41695539348473,-2.01211058164316,-2.01211058164316
474,106.12971268210117,-1.9256064270491606,-1.9256064270491606
475,106.84246997071756,-1.8391022724551613,-1.873703934292761
476,107.55522725933395,-1.873703934292761,-1.8391022724551613
477,108.26798454795039,-1.4930856540791644,-1.4930856540791644
478,108.98074183656678,-1.2249227748377667,-1.4930856540791644
479,109.69349912518317,-1.3719798376475656,-1.432532745863365
480,110.40625641379961,-1.432532745863365,-1.3719798376475656
481,111.119013702416,-1.6055410550513636,-1.2249227748377667
482,111.83177099103239,-1.1643698666219675,-1.1643698666219675
483,112.54452827964883,-0.9221582337587697,-0.9221582337587697
484,113.25728556826522,-0.8443044946241702,-0.8443044946241702
485,113.9700428568816,-0.6193936926797727,-0.6193936926797727
486,114.68280014549805,-0.6107432772203727,-0.6107432772203727
487,115.39555743411444,-0.5847920308421726,-0.5847920308421726
488,116.10831472273088,-0.48098704532937386,-0.48098704532937386
489,116.82107201134727,-0.48098704532937386,-0.48098704532937386
490,117.53382929996366,-0.2647266588443755,-0.2647266588443755
491,118.2465865885801,-0.12632001149397665,-0.12632001149397665
492,118.95934387719649,-0.07441751873757685,-0.12632001149397665
493,119.67210116581288,-0.10901918057517657,-0.12632001149397665
494,120.38485845442932,-0.04846627235937717,-0.12632001149397665
495,121.09761574304571,-1.0692152965685686,-0.48098704532937386
496,121.8103730316621,-0.9308086492181693,-0.48098704532937386
497,122.52313032027854,-0.48098704532937386,-0.48098704532937386
498,123.23588760889493,-0.48098704532937386,-0.48098704532937386
499,123.94864489751131,0.0899403749910217,-0.48098704532937386
500,124.66140218612776,0.0985907904504213,-0.48098704532937386
501,125.37415947474415,-0.662645769976772,-0.645344939057972
502,126.08691676336053,-0.645344939057972,-0.662645769976772
503,126.79967405197698,-0.7231986781925714,-0.7231986781925714
504,127.51243134059337,-0.7751011709489708,-0.7751011709489708
505,128.2251886292098,-0.7751011709489708,-0.7751011709489708
506,128.9379459178262,-0.9135078182993697,-0.9135078182993697
507,129.65070320644259,-1.0519144656497685,-0.9135078182993697
508,130.36346049505903,-1.129768204784368,-1.0519144656497685
509,131.07621778367542,-1.129768204784368,-1.0778657120279684
510,131.7889750722918,-0.8616053255429703,-1.129768204784368
511,132.50173236090825,-1.0778657120279684,-1.129768204784368
512,133.21448964952464,-1.2335731902971667,-1.129768204784368
513,133.92724693814102,-1.1903211130001674,-1.0778657120279684
514,134.64000422675747,-1.1730202820813675,-1.0778657120279684
515,135.35276151537386,-0.9394590646775693,-0.9394590646775693
516,136.06551880399024,-0.8183532482459706,-0.8183532482459706
517,136.7782760926067,-0.6712961854361721,-0.8183532482459706
518,137.49103338122308,-0.5588407844639729,-0.8183532482459706
519,138.20379066983946,-0.7404995091113715,-0.8183532482459706
520,138.9165479584559,-1.0259632192715684,-1.0086623883527688
521,139.6293052470723,-1.0086623883527688,-1.0259632192715684
522,140.34206253568874,-1.1297682047843678,-1.1297682047843678
523,141.05481982430513,-1.1384186202437676,-1.1384186202437676
524,141.76757711292151,-1.3633294221881656,-1.3633294221881656
