pixel_x,time_seconds,magnitude,magnitude_smooth
94,-164.71805699213377,-0.1176695960345766,-0.18687291970977604
95,-164.00529970351735,-0.10901918057517657,-0.18687291970977604
96,-163.29254241490094,-0.05711668781877721,-0.18687291970977604
97,-162.57978512628455,-0.18687291970977604,-0.18687291970977604
98,-161.8670278376681,-0.22147458154737576,-0.22147458154737576
99,-161.15427054905172,-0.37718205981657427,-0.37718205981657427
100,-160.44151326043533,-0.3858324752759743,-0.37718205981657427
101,-159.72875597181888,-0.39448289073537435,-0.3858324752759743
102,-159.0159986832025,-0.37718205981657427,-0.39448289073537435
103,-158.30324139458608,-0.5934424463015726,-0.5934424463015726
104,-157.59048410596967,-0.662645769976772,-0.662645769976772
105,-156.87772681735328,-0.6712961854361716,-0.6712961854361716
106,-156.16496952873686,-0.6799466008955717,-0.6712961854361721
107,-155.45221224012045,-0.6712961854361721,-0.6799466008955717
108,-154.73945495150406,-0.7664507554895708,-0.7664507554895708
109,-154.02669766288764,-0.809702832786571,-0.809702832786571
110,-153.31394037427123,-0.8356540791647702,-0.8356540791647702
111,-152.60118308565484,-0.8529549100835703,-0.8529549100835703
112,-151.88842579703842,-0.8702557410023704,-0.8529549100835703
113,-151.175668508422,-0.8529549100835703,-0.8616053255429703
114,-150.46291121980562,-0.8616053255429703,-0.8702557410023704
115,-149.75015393118917,-0.8789061564617704,-0.8789061564617704
116,-149.0373966425728,-0.88755657192117,-0.88755657192117
117,-148.3246393539564,-1.0432640501903685,-1.0432640501903685
118,-147.61188206533996,-1.0865161274873683,-1.0865161274873683
119,-146.89912477672357,-1.103816958406168,-1.095166542946768
120,-146.18636748810715,-1.095166542946768,-1.095166542946768
121,-145.47361019949074,-1.103816958406168,-1.095166542946768
122,-144.76085291087435,-1.103816958406168,-1.095166542946768
123,-144.04809562225793,-1.0259632192715684,-1.0259632192715684
124,-143.33533833364152,-1.0173128038121684,-1.0259632192715684
125,-142.62258104502513,-1.0259632192715684,-1.0173128038121684
126,-141.9098237564087,-1.0173128038121684,-1.0173128038121684
127,-141.1970664677923,-1.0000119728933692,-1.0000119728933692
128,-140.4843091791759,-0.956759895596369,-0.956759895596369
129,-139.7715518905595,-0.8962069873805696,-0.8962069873805696
130,-139.05879460194308,-0.8443044946241702,-0.8443044946241702
131,-138.3460373133267,-0.8356540791647702,-0.8356540791647702
132,-137.63328002471025,-0.7837515864083708,-0.7837515864083708
133,-136.92052273609386,-0.6280441081391723,-0.6280441081391723
134,-136.20776544747747,-0.5501903690045733,-0.5501903690045733
135,-135.49500815886103,-0.5242391226263732,-0.5242391226263732
136,-134.78225087024464,-0.48963746078877346,-0.5069382917075731
137,-134.06949358162822,-0.4723366298699738,-0.5069382917075731
138,-133.3567362930118,-0.48098704532937386,-0.5069382917075731
139,-132.64397900439542,-0.5069382917075731,-0.5069382917075731
140,-131.931221715779,-0.5155887071669731,-0.5155887071669731
141,-131.2184644271626,-0.5761416153827725,-0.5761416153827725
142,-130.5057071385462,-0.6885970163549713,-0.6885970163549713
143,-129.79294984992978,-0.7664507554895708,-0.7664507554895708
144,-129.08019256131337,-0.7924020018677709,-0.7924020018677709
145,-128.36743527269698,-0.8616053255429703,-0.8616053255429703
146,-127.65467798408056,-0.9740607265151691,-0.9740607265151691
147,-126.94192069546415,-1.0346136347309685,-1.0346136347309685
148,-126.22916340684775,-1.0865161274873683,-1.0865161274873683
149,-125.51640611823133,-1.1989715284595672,-1.1989715284595672
150,-124.80364882961493,-1.2335731902971667,-1.2335731902971667
151,-124.09089154099851,-1.2508740212159666,-1.2508740212159666
152,-123.37813425238211,-1.4152319149445654,-1.4152319149445654
153,-122.66537696376571,-1.4671344077009647,-1.4671344077009647
154,-121.9526196751493,-1.544988146835564,-1.544988146835564
155,-121.23986238653289,-1.6314923014295633,-1.6314923014295633
156,-120.52710509791648,-1.674744378726563,-1.674744378726563
157,-119.81434780930007,-1.7439477024017624,-1.7439477024017624
158,-119.10159052068367,-1.8218014415363615,-1.8218014415363615
159,-118.38883323206726,-1.873703934292761,-1.873703934292761
160,-117.67607594345085,-1.9083055961303608,-1.9083055961303608
161,-116.96331865483444,-2.0467122434807594,-2.0467122434807594
162,-116.25056136621804,-2.133216398074759,-2.133216398074759
163,-115.53780407760163,-2.1764684753717582,-2.1764684753717582
164,-114.82504678898522,-2.2370213835875576,-2.2370213835875576
165,-114.11228950036882,-2.3927288618567566,-2.3927288618567566
166,-113.3995322117524,-2.453281770072556,-2.453281770072556
167,-112.686774923136,-2.6089892483417545,-2.6089892483417545
168,-111.97401763451958,-2.756046311151553,-2.756046311151553
169,-111.26126034590318,-2.911753789420752,-2.773347142070353
170,-110.54850305728678,-2.9809571130959513,-2.781997557529753
171,-109.83574576867036,-2.781997557529753,-2.781997557529753
172,-109.12298848005396,-2.773347142070353,-2.781997557529753
173,-108.41023119143755,-2.894452958501952,-2.773347142070353
174,-107.69747390282114,-2.660891741098154,-2.660891741098154
175,-106.98471661420474,-2.6003388328823545,-2.6003388328823545
176,-106.27195932558833,-2.6003388328823545,-2.6003388328823545
177,-105.55920203697193,-2.461932185531956,-2.461932185531956
178,-104.84644474835551,-2.427330523694356,-2.427330523694356
179,-104.13368745973911,-2.349476784559757,-2.349476784559757
180,-103.4209301711227,-2.2802734608845574,-2.2802734608845574
181,-102.70817288250629,-2.211070137209358,-2.211070137209358
182,-101.99541559388987,-2.124565982615359,-2.124565982615359
183,-101.28265830527349,-2.072663489858959,-2.072663489858959
184,-100.56990101665707,-2.00346016618376,-2.00346016618376
185,-99.85714372804065,-1.9429072579679605,-1.9429072579679605
186,-99.14438643942424,-1.873703934292761,-1.873703934292761
187,-98.43162915080785,-1.761248533320562,-1.761248533320562
188,-97.71887186219143,-1.6833947941859628,-1.6833947941859628
189,-97.00611457357502,-1.6401427168889633,-1.6401427168889633
190,-96.29335728495863,-1.5536385622949638,-1.5536385622949638
191,-95.58059999634222,-1.527687315916764,-1.527687315916764
192,-94.8678427077258,-1.5017360695385644,-1.5017360695385644
193,-94.15508541910941,-1.3979310840257653,-1.3979310840257653
194,-93.442328130493,-1.3719798376475656,-1.3719798376475656
195,-92.72957084187658,-1.346028591269366,-1.346028591269366
196,-92.01681355326016,-1.320077344891166,-1.320077344891166
197,-91.30405626464378,-1.2768252675941665,-1.2854756830535663
198,-90.59129897602736,-1.2681748521347664,-1.2768252675941665
199,-89.87854168741094,-1.2681748521347664,-1.2681748521347664
200,-89.16578439879456,-1.2854756830535663,-1.2681748521347664
201,-88.45302711017814,-1.2335731902971667,-1.2335731902971667
202,-87.74026982156172,-1.121117789324968,-1.121117789324968
203,-87.02751253294531,-1.0000119728933692,-1.0000119728933692
204,-86.31475524432892,-0.8702557410023704,-0.8702557410023704
205,-85.6019979557125,-0.6193936926797727,-0.6193936926797727
206,-84.88924066709609,-0.5761416153827725,-0.5761416153827725
207,-84.1764833784797,-0.48963746078877346,-0.48963746078877346
208,-83.46372608986329,-0.4031333061947744,-0.4031333061947744
209,-82.75096880124687,-0.20417375062857612,-0.20417375062857612
210,-82.03821151263048,-0.15227125787217677,-0.15227125787217677
211,-81.32545422401407,0.20239577596322045,0.20239577596322045
212,-80.61269693539765,0.2110461914226205,0.2110461914226205
213,-79.89993964678123,0.2110461914226205,0.2110461914226205
214,-79.18718235816485,0.41000574698881875,0.41000574698881875
215,-78.47442506954843,0.5916644716362169,0.4705586552046177
216,-77.76166778093202,0.6781686262302165,0.4705586552046177
217,-77.04891049231563,0.4705586552046177,0.4705586552046177
218,-76.33615320369921,0.4965099015828178,0.4705586552046177
219,-75.6233959150828,0.3148511769354192,0.3148511769354192
220,-74.91063862646638,0.30620076147601916,0.3148511769354192
221,-74.19788133784999,0.3148511769354192,0.3148511769354192
222,-73.48512404923358,0.2802495150978199,0.3148511769354192
223,-72.77236676061716,0.24564785326021976,0.3148511769354192
224,-72.05960947200077,0.8944290127152139,0.43595699336701843
225,-71.34685218338436,0.8511769354182146,0.43595699336701843
226,-70.63409489476794,0.8079248581212148,0.43595699336701843
227,-69.92133760615155,0.43595699336701843,0.43595699336701843
228,-69.20858031753514,0.17644452958502033,0.17644452958502033
229,-68.49582302891872,0.0985907904504213,0.0985907904504213
230,-67.7830657403023,-0.02251502598117794,0.07263954407222117
231,-67.07030845168592,-0.04846627235937717,-0.02251502598117794
232,-66.3575511630695,-0.04846627235937717,-0.02251502598117794
233,-65.64479387445309,0.07263954407222117,-0.02251502598117794
234,-64.9320365858367,-0.057116687818777656,-0.02251502598117794
235,-64.21927929722028,-0.02251502598117794,-0.02251502598117794
236,-63.506522008603866,-0.005214195062377858,-0.02251502598117794
237,-62.79376471998745,-0.02251502598117794,-0.03116544144057798
238,-62.08100743137106,-0.03116544144057798,-0.03116544144057798
239,-61.36825014275465,-0.04846627235937717,-0.03116544144057798
240,-60.65549285413823,-0.07441751873757729,-0.03116544144057798
241,-59.94273556552184,-0.06576710327817725,-0.03116544144057798
242,-59.22997827690543,-0.005214195062377858,-0.005214195062377858
243,-58.51722098828901,0.06398912861282158,0.06398912861282158
244,-57.804463699672596,0.12454203682862142,0.12454203682862142
245,-57.09170641105621,0.16779411412562073,0.14184286774742105
246,-56.37894912243979,0.16779411412562073,0.16779411412562073
247,-55.666191833823376,0.14184286774742105,0.16779411412562073
248,-54.95343454520699,0.16779411412562073,0.16779411412562073
249,-54.24067725659057,0.16779411412562073,0.16779411412562073
250,-53.52791996797416,0.16779411412562073,0.16779411412562073
251,-52.81516267935777,0.2456478532602202,0.16779411412562073
252,-52.10240539074135,0.0985907904504213,0.0985907904504213
253,-51.38964810212494,0.0899403749910217,0.0899403749910217
254,-50.67689081350852,0.0034362203970221827,0.0034362203970221827
255,-49.964133524892134,-0.10901918057517701,-0.10901918057517701
256,-49.25137623627572,-0.20417375062857612,-0.20417375062857612
257,-48.5386189476593,-0.2820274897631756,-0.2820274897631756
258,-47.825861659042914,-0.39448289073537435,-0.2820274897631756
259,-47.1131043704265,-0.6193936926797727,-0.39448289073537435
260,-46.40034708181008,-0.6972474318143713,-0.6020928617609724
261,-45.687589793193666,0.17644452958502033,-0.6193936926797727
262,-44.97483250457728,-0.9394590646775693,-0.6972474318143713
263,-44.26207521596086,-0.6020928617609724,-0.8270036637053704
264,-43.54931792734445,-1.2422236057565668,-0.9394590646775693
265,-42.83656063872806,-0.8270036637053704,-1.2422236057565668
266,-42.12380335011164,-1.3114269294317662,-1.3114269294317662
267,-41.41104606149523,-1.3114269294317662,-1.3114269294317662
268,-40.69828877287884,-1.346028591269366,-1.346028591269366
269,-39.985531484262424,-1.4238823304039652,-1.4238823304039652
270,-39.27277419564601,-1.432532745863365,-1.4238823304039652
271,-38.56001690702959,-1.432532745863365,-1.4238823304039652
272,-37.847259618413204,-1.449833576782165,-1.432532745863365
273,-37.13450232979679,-1.4238823304039652,-1.432532745863365
274,-36.42174504118037,-1.4238823304039652,-1.449833576782165
275,-35.708987752563985,-1.5363377313761641,-1.4930856540791644
276,-34.99623046394757,-1.4930856540791644,-1.5363377313761641
277,-34.28347317533115,-1.674744378726563,-1.674744378726563
278,-33.57071588671474,-1.7179964560235625,-1.7179964560235625
279,-32.85795859809835,-1.7871997796987618,-1.7871997796987618
280,-32.14520130948193,-1.8391022724551613,-1.7871997796987618
281,-31.432444020865518,-1.8477526879145612,-1.7871997796987618
282,-30.71968673224913,-1.9169560115897606,-1.7871997796987618
283,-30.006929443632714,-1.6228418859701632,-1.8391022724551613
284,-29.294172155016298,-1.666093963267163,-1.8477526879145612
285,-28.581414866399882,-1.7266468714829624,-1.9169560115897606
286,-27.868657577783495,-1.9429072579679605,-1.9429072579679605
287,-27.15590028916708,-2.1505172289935586,-2.0640130743995595
288,-26.443143000550663,-2.0640130743995595,-2.0640130743995595
289,-25.730385711934275,-2.2889238763439574,-2.089964320777759
290,-25.01762842331786,-2.340826369100357,-2.1505172289935586
291,-24.304871134701443,-2.0640130743995595,-2.2889238763439574
292,-23.592113846085056,-2.089964320777759,-2.340826369100357
293,-22.87935655746864,-2.583038001963555,-2.340826369100357
294,-22.166599268852224,-2.617639663801154,-2.4100296927755562
295,-21.453841980235808,-2.764696726610953,-2.4878834319101557
296,-20.74108469161942,-2.3321759536409568,-2.583038001963555
297,-20.028327403003004,-2.4100296927755562,-2.617639663801154
298,-19.31557011438659,-2.4878834319101557,-2.764696726610953
299,-18.6028128257702,-3.3788762242283474,-2.8598512966643526
300,-17.890055537153785,-2.877152127583152,-2.8598512966643526
301,-17.17729824853737,-2.885802543042552,-2.8598512966643526
302,-16.464540959920953,-2.8598512966643526,-2.8598512966643526
303,-15.751783671304565,-2.8425504657455525,-2.8425504657455525
304,-15.03902638268815,-2.8252496348267524,-2.8252496348267524
305,-14.326269094071733,-2.660891741098154,-2.781997557529753
306,-13.613511805455346,-2.781997557529753,-2.660891741098154
307,-12.90075451683893,-2.634940494719954,-2.634940494719954
308,-12.187997228222514,-2.6003388328823545,-2.6003388328823545
309,-11.475239939606126,-2.461932185531956,-2.461932185531956
310,-10.76248265098971,-2.3581272000191564,-2.3581272000191564
311,-10.049725362373295,-2.314875122722157,-2.314875122722157
312,-9.336968073756879,-2.133216398074759,-2.133216398074759
313,-8.624210785140491,-2.115915567155959,-2.115915567155959
314,-7.911453496524075,-2.00346016618376,-2.00346016618376
315,-7.198696207907659,-1.9342568425085607,-1.9342568425085607
316,-6.4859389192912715,-1.899655180670961,-1.899655180670961
317,-5.773181630674856,-1.8045006106175616,-1.8045006106175616
318,-5.06042434205844,-1.7871997796987618,-1.7871997796987618
319,-4.347667053442024,-1.7352972869423624,-1.7352972869423624
320,-3.634909764825636,-1.6833947941859628,-1.6833947941859628
321,-2.92215247620922,-1.519036900457364,-1.519036900457364
322,-2.209395187592804,-1.449833576782165,-1.449833576782165
323,-1.4966378989764166,-1.3719798376475656,-1.3719798376475656
324,-0.7838806103600007,-1.3114269294317662,-1.3114269294317662
325,-0.07112332174358471,-1.1730202820813673,-1.1730202820813673
326,0.6416339668728028,-1.121117789324968,-1.121117789324968
327,1.3543912554892188,-1.0519144656497685,-1.0519144656497685
328,2.0671485441056348,-0.9913615574339691,-0.9913615574339691
329,2.7799058327220507,-0.8702557410023704,-0.8702557410023704
330,3.4926631213384383,-0.8183532482459706,-0.8183532482459706
331,4.205420409954854,-0.809702832786571,-0.809702832786571
332,4.91817769857127,-0.7404995091113715,-0.7404995091113715
333,5.630934987187658,-0.7231986781925714,-0.7231986781925714
334,6.343692275804074,-0.6799466008955717,-0.6799466008955717
335,7.05644956442049,-0.5328895380857732,-0.5328895380857732
336,7.769206853036906,-0.5242391226263732,-0.5242391226263732
337,8.481964141653293,-0.4031333061947744,-0.4031333061947744
338,9.19472143026971,-0.35123081343837503,-0.35123081343837503
339,9.907478718886125,-0.27337707430377556,-0.27337707430377556
340,10.620236007502513,-0.24742582792557544,-0.2647266588443755
341,11.332993296118929,-0.2647266588443755,-0.2560762433849755
342,12.045750584735345,-0.24742582792557544,-0.24742582792557544
343,12.75850787335176,-0.2560762433849755,-0.24742582792557544
344,13.471265161968148,-0.07441751873757729,-0.24742582792557544
345,14.184022450584564,-0.10901918057517657,-0.24742582792557544
346,14.89677973920098,-0.17822250425037645,-0.2560762433849755
347,15.609537027817368,-0.27337707430377556,-0.27337707430377556
348,16.322294316433783,-0.30797873614137483,-0.27337707430377556
349,17.0350516050502,-0.33392998251957495,-0.2820274897631756
350,17.747808893666587,-0.2820274897631756,-0.29067790522257564
351,18.460566182283003,-0.20417375062857612,-0.29067790522257564
352,19.17332347089942,-0.29932832068197524,-0.2820274897631756
353,19.886080759515835,-0.29067790522257564,-0.2820274897631756
354,20.598838048132222,-0.22147458154737576,-0.29067790522257564
355,21.31159533674864,-0.09171834965637693,-0.29932832068197524
356,22.024352625365054,-0.37718205981657427,-0.37718205981657427
357,22.737109913981442,-0.37718205981657427,-0.37718205981657427
358,23.449867202597858,-0.37718205981657427,-0.37718205981657427
359,24.162624491214274,-0.48098704532937386,-0.37718205981657427
360,24.87538177983066,-0.37718205981657427,-0.4031333061947744
361,25.588139068447106,-0.4031333061947744,-0.48098704532937386
362,26.300896357063493,-0.5674911999233725,-0.5674911999233725
363,27.01365364567988,-0.6193936926797727,-0.6193936926797727
364,27.726410934296325,-0.6885970163549713,-0.6712961854361716
365,28.439168222912713,-0.6712961854361716,-0.6885970163549713
366,29.1519255115291,-0.7145482627331714,-0.7145482627331714
367,29.864682800145545,-0.7578003400301707,-0.7578003400301707
368,30.577440088761932,-0.7751011709489708,-0.7751011709489708
369,31.29019737737832,-0.8183532482459706,-0.8183532482459706
370,32.002954665994764,-0.8356540791647702,-0.8356540791647702
371,32.71571195461115,-0.8616053255429703,-0.8616053255429703
372,33.428469243227596,-0.8702557410023704,-0.8616053255429703
373,34.141226531843984,-0.8616053255429703,-0.8702557410023704
374,34.85398382046037,-0.8702557410023704,-0.8702557410023704
375,35.566741109076816,-0.8789061564617704,-0.8789061564617704
376,36.2794983976932,-0.9048574028399696,-0.9048574028399696
377,36.99225568630959,-1.0432640501903685,-1.0432640501903685
378,37.705012974926035,-1.103816958406168,-1.0778657120279682
379,38.41777026354242,-1.095166542946768,-1.0778657120279682
380,39.13052755215881,-1.0778657120279684,-1.0778657120279682
381,39.843284840775254,-1.0778657120279682,-1.0778657120279682
382,40.55604212939164,-1.0692152965685682,-1.0692152965685682
383,41.26879941800803,-1.0346136347309685,-1.0346136347309685
384,41.981556706624474,-1.0173128038121684,-1.0173128038121684
385,42.69431399524086,-1.0173128038121684,-1.0173128038121684
386,43.40707128385725,-1.0086623883527688,-1.0086623883527688
387,44.11982857247369,-0.9913615574339691,-0.9913615574339691
388,44.83258586109008,-0.956759895596369,-0.956759895596369
389,45.545343149706525,-0.88755657192117,-0.88755657192117
390,46.25810043832291,-0.8356540791647702,-0.8356540791647702
391,46.9708577269393,-0.809702832786571,-0.809702832786571
392,47.683615015555745,-0.7491499245707711,-0.7491499245707711
393,48.39637230417213,-0.5761416153827725,-0.5761416153827725
394,49.10912959278852,-0.5328895380857732,-0.5328895380857732
395,49.821886881404964,-0.5155887071669731,-0.5242391226263732
396,50.53464417002135,-0.48963746078877346,-0.5155887071669731
397,51.24740145863774,-0.48963746078877346,-0.5155887071669731
398,51.960158747254184,-0.5242391226263732,-0.5155887071669731
399,52.67291603587057,-0.5155887071669731,-0.5242391226263732
400,53.38567332448696,-0.5588407844639729,-0.5588407844639729
401,54.0984306131034,-0.5674911999233725,-0.5674911999233725
402,54.81118790171979,-0.7318490936519715,-0.7318490936519715
403,55.52394519033618,-0.7491499245707711,-0.7491499245707711
404,56.23670247895262,-0.809702832786571,-0.809702832786571
405,56.94945976756901,-0.88755657192117,-0.88755657192117
406,57.662217056185455,-1.0173128038121684,-1.0173128038121684
407,58.37497434480184,-1.0519144656497685,-1.0519144656497685
408,59.08773163341823,-1.1384186202437676,-1.1384186202437676
409,59.800488922034674,-1.1989715284595672,-1.1989715284595672
410,60.51324621065106,-1.2508740212159666,-1.2508740212159666
411,61.22600349926745,-1.3027765139723662,-1.3027765139723662
412,61.93876078788389,-1.4238823304039652,-1.4238823304039652
413,62.65151807650028,-1.4584839922415649,-1.4584839922415649
414,63.36427536511667,-1.5882402241325637,-1.5882402241325637
415,64.07703265373311,-1.6401427168889633,-1.6401427168889633
416,64.7897899423495,-1.7006956251047627,-1.7006956251047627
417,65.50254723096589,-1.7352972869423624,-1.7352972869423624
418,66.21530451958233,-1.8304518569957615,-1.8131510260769614
419,66.92806180819872,-1.8131510260769614,-1.8304518569957615
420,67.64081909681511,-2.02941141256196,-2.02941141256196
421,68.35357638543155,-2.115915567155959,-2.115915567155959
422,69.06633367404794,-2.1505172289935586,-2.1505172289935586
423,69.77909096266438,-2.1764684753717582,-2.1764684753717582
424,70.49184825128077,-2.2456717990469577,-2.2456717990469577
425,71.20460553989716,-2.3754280309379565,-2.3754280309379565
426,71.9173628285136,-2.453281770072556,-2.453281770072556
427,72.63012011712999,-2.626290079260554,-2.626290079260554
428,73.34287740574638,-2.7387454802327533,-2.7387454802327533
429,74.05563469436282,-3.0242091903929507,-2.773347142070353
430,74.76839198297921,-2.989607528555351,-2.773347142070353
431,75.4811492715956,-2.781997557529753,-2.773347142070353
432,76.19390656021204,-2.773347142070353,-2.773347142070353
433,76.90666384882843,-2.660891741098154,-2.660891741098154
434,77.61942113744482,-2.617639663801154,-2.617639663801154
435,78.33217842606126,-2.6003388328823545,-2.6003388328823545
436,79.04493571467765,-2.5138346782883554,-2.5138346782883554
437,79.75769300329404,-2.461932185531956,-2.461932185531956
438,80.47045029191048,-2.401379277316156,-2.401379277316156
439,81.18320758052687,-2.271623045425158,-2.271623045425158
440,81.89596486914331,-2.2456717990469577,-2.2456717990469577
441,82.6087221577597,-2.1764684753717582,-2.1764684753717582
442,83.32147944637609,-2.0986147362371588,-2.0986147362371588
443,84.03423673499253,-2.0467122434807594,-2.0467122434807594
444,84.74699402360892,-2.00346016618376,-2.00346016618376
445,85.45975131222531,-1.9256064270491606,-1.9256064270491606
446,86.17250860084175,-1.8218014415363615,-1.8218014415363615
447,86.88526588945814,-1.7352972869423624,-1.7352972869423624
448,87.59802317807453,-1.6833947941859628,-1.6833947941859628
449,88.31078046669097,-1.6141914705107634,-1.6141914705107634
450,89.02353775530736,-1.5536385622949638,-1.5536385622949638
451,89.73629504392375,-1.544988146835564,-1.544988146835564
452,90.44905233254019,-1.4844352386197643,-1.4844352386197643
453,91.16180962115658,-1.3979310840257653,-1.3979310840257653
454,91.87456690977297,-1.3719798376475656,-1.3719798376475656
455,92.58732419838941,-1.3373781758099659,-1.3373781758099659
456,93.3000814870058,-1.3114269294317662,-1.3114269294317662
457,94.01283877562224,-1.2681748521347664,-1.2768252675941665
458,94.72559606423863,-1.2768252675941665,-1.2768252675941665
459,95.43835335285502,-1.2768252675941665,-1.2681748521347664
460,96.15111064147146,-1.2681748521347664,-1.2681748521347664
461,96.86386793008785,-1.207621943918967,-1.207621943918967
462,97.57662521870424,-1.0605648811091686,-1.0605648811091686
463,98.28938250732068,-0.9827111419745691,-0.9827111419745691
464,99.00213979593707,-0.8616053255429703,-0.8616053255429703
465,99.71489708455346,-0.7491499245707711,-0.7491499245707711
466,100.4276543731699,-0.5415399535451733,-0.5415399535451733
467,101.14041166178629,-0.4723366298699738,-0.4723366298699738
468,101.85316895040268,-0.3252795670601749,-0.3252795670601749
469,102.56592623901912,-0.20417375062857612,-0.20417375062857612
470,103.27868352763551,-0.14362084241277673,-0.14362084241277673
471,103.99144081625195,0.05533871315342154,0.05533871315342154
472,104.70419810486834,0.1937453605038204,0.15049328320682065
473,105.41695539348473,0.15049328320682065,0.1937453605038204
474,106.12971268210117,0.4013553315294187,0.4013553315294187
475,106.84246997071756,0.600314887095617,0.4013553315294187
476,107.55522725933395,0.4619082397452181,0.4013553315294187
477,108.26798454795039,0.4878594861234178,0.4013553315294187
478,108.98074183656678,0.2802495150978199,0.3321520078542193
479,109.69349912518317,0.3148511769354192,0.32350159239481924
480,110.40625641379961,0.3321520078542193,0.32350159239481924
481,111.119013702416,0.32350159239481924,0.32350159239481924
482,111.83177099103239,0.26294868417901984,0.3321520078542193
483,112.54452827964883,0.5570628097986168,0.4965099015828178
484,113.25728556826522,0.8857785972558139,0.4965099015828178
485,113.9700428568816,0.8165752735806144,0.5570628097986168
486,114.68280014549805,0.4965099015828178,0.5570628097986168
487,115.39555743411444,0.1937453605038204,0.4965099015828178
488,116.10831472273088,0.5743636407174169,0.1937453605038204
489,116.82107201134727,0.10724120590982089,0.10724120590982089
490,117.53382929996366,-0.02251502598117794,0.07263954407222117
491,118.2465865885801,-0.04846627235937717,-0.02251502598117794
492,118.95934387719649,-0.04846627235937717,-0.03116544144057798
493,119.67210116581288,0.07263954407222117,-0.03116544144057798
494,120.38485845442932,-0.05711668781877721,-0.03116544144057798
495,121.09761574304571,-0.03116544144057798,-0.03116544144057798
496,121.8103730316621,-0.005214195062377858,-0.03116544144057798
497,122.52313032027854,-0.02251502598117794,-0.04846627235937717
498,123.23588760889493,-0.04846627235937717,-0.04846627235937717
499,123.94864489751131,-0.06576710327817725,-0.04846627235937717
500,124.66140218612776,-0.08306793419697733,-0.04846627235937717
501,125.37415947474415,-0.08306793419697733,-0.04846627235937717
502,126.08691676336053,0.020737051315822264,0.020737051315822264
503,126.79967405197698,0.07263954407222162,0.07263954407222162
504,127.51243134059337,0.12454203682862142,0.12454203682862142
505,128.2251886292098,0.16779411412562073,0.15914369866622113
506,128.9379459178262,0.16779411412562073,0.15914369866622113
507,129.65070320644259,0.15914369866622113,0.16779411412562073
508,130.36346049505903,0.18509494504442037,0.16779411412562073
509,131.07621778367542,0.15914369866622113,0.16779411412562073
510,131.7889750722918,0.16779411412562073,0.15914369866622113
511,132.50173236090825,0.22834702234142013,0.15914369866622113
512,133.21448964952464,0.07263954407222162,0.07263954407222162
513,133.92724693814102,0.0466882976940215,0.0466882976940215
514,134.64000422675747,-0.039815856899977575,-0.039815856899977575
515,135.35276151537386,-0.10901918057517701,-0.10901918057517701
516,136.06551880399024,-0.21282416608797616,-0.21282416608797616
517,136.7782760926067,-0.2820274897631756,-0.2820274897631756
518,137.49103338122308,-0.4723366298699738,-0.4723366298699738
519,138.20379066983946,-0.6366945235985719,-0.4982878762481735
520,138.9165479584559,-0.7751011709489708,-0.4982878762481735
